context,p,r,f1,n_pos,total_pos,n_neg,total_neg
franks,1.0,1.0,1.0,1,1,0,9
degraded,1.0,1.0,1.0,1,1,0,9
unaccounted,1.0,1.0,1.0,1,1,0,9
vomiting,1.0,1.0,1.0,1,1,0,9
collingwood,1.0,1.0,1.0,1,1,0,9
owais,1.0,1.0,1.0,1,1,0,9
gassed,1.0,1.0,1.0,1,1,0,9
leakage,1.0,1.0,1.0,1,1,0,9
blisters,1.0,1.0,1.0,1,1,0,9
squirting,1.0,1.0,1.0,1,1,0,9
making,1.0,1.0,1.0,1,1,0,9
go,1.0,1.0,1.0,1,1,0,9
hamburger,1.0,1.0,1.0,1,1,0,9
sausages,1.0,1.0,1.0,1,1,0,9
bath,1.0,1.0,1.0,1,1,0,9
flakes,1.0,1.0,1.0,1,1,0,9
perhaps,1.0,1.0,1.0,1,1,0,9
carpet,1.0,1.0,1.0,1,1,0,9
roquefort,1.0,1.0,1.0,1,1,0,9
burns,1.0,1.0,1.0,1,1,0,9
depot,1.0,1.0,1.0,1,1,0,9
libya,1.0,1.0,1.0,1,1,0,9
herring,1.0,1.0,1.0,1,1,0,9
india,1.0,1.0,1.0,1,1,0,9
destroying,1.0,1.0,1.0,1,1,0,9
toxins,1.0,1.0,1.0,1,1,0,9
ian,1.0,1.0,1.0,1,1,0,9
whisking,1.0,1.0,1.0,1,1,0,9
neat,1.0,1.0,1.0,1,1,0,9
squirted,1.0,1.0,1.0,1,1,0,9
liters,1.0,1.0,1.0,1,1,0,9
kick,1.0,1.0,1.0,1,1,0,9
cheeseburger,1.0,1.0,1.0,1,1,0,9
ribs,1.0,1.0,1.0,1,1,0,9
dipped,1.0,1.0,1.0,1,1,0,9
muthanna,1.0,1.0,1.0,1,1,0,9
kurdish,1.0,1.0,1.0,1,1,0,9
villages,1.0,1.0,1.0,1,1,0,9
canister,1.0,1.0,1.0,1,1,0,9
trench,1.0,1.0,1.0,1,1,0,9
saddam,1.0,1.0,1.0,1,1,0,9
lager,1.0,1.0,1.0,1,1,0,9
library,1.0,1.0,1.0,1,1,0,9
crackers,1.0,1.0,1.0,1,1,0,9
strong,1.0,1.0,1.0,1,1,0,9
war,1.0,1.0,1.0,1,1,0,9
possibly,1.0,1.0,1.0,1,1,0,9
laboratory,1.0,1.0,1.0,1,1,0,9
silverwood,1.0,1.0,1.0,1,1,0,9
regime,1.0,1.0,1.0,1,1,0,9
tat,1.0,1.0,1.0,1,1,0,9
maharoof,1.0,1.0,1.0,1,1,0,9
imitation,1.0,1.0,1.0,1,1,0,9
scud,1.0,1.0,1.0,1,1,0,9
dispensers,1.0,1.0,1.0,1,1,0,9
osaka,1.0,1.0,1.0,1,1,0,9
wkt,1.0,1.0,1.0,1,1,0,9
disabling,1.0,1.0,1.0,1,1,0,9
merlo,1.0,1.0,1.0,1,1,0,9
warplanes,1.0,1.0,1.0,1,1,0,9
transgenic,1.0,1.0,1.0,1,1,0,9
poppy,1.0,1.0,1.0,1,1,0,9
confirmed,1.0,1.0,1.0,1,1,0,9
attacks,1.0,1.0,1.0,1,1,0,9
substance,1.0,1.0,1.0,1,1,0,9
corned,1.0,1.0,1.0,1,1,0,9
keeper,1.0,1.0,1.0,1,1,0,9
23,1.0,1.0,1.0,1,1,0,9
bratwurst,1.0,1.0,1.0,1,1,0,9
peppercorn,1.0,1.0,1.0,1,1,0,9
breadcrumbs,1.0,1.0,1.0,1,1,0,9
swirl,1.0,1.0,1.0,1,1,0,9
31,1.0,1.0,1.0,1,1,0,9
came,1.0,1.0,1.0,1,1,0,9
mace,1.0,1.0,1.0,1,1,0,9
squiggle,1.0,1.0,1.0,1,1,0,9
ambrose,1.0,1.0,1.0,1,1,0,9
squirt,1.0,1.0,1.0,1,1,0,9
sweetener,1.0,1.0,1.0,1,1,0,9
shah,1.0,1.0,1.0,1,1,0,9
manufactured,1.0,1.0,1.0,1,1,0,9
philip,1.0,1.0,1.0,1,1,0,9
fuchsia,1.0,1.0,1.0,1,1,0,9
stockpiled,1.0,1.0,1.0,1,1,0,9
stockpiling,1.0,1.0,1.0,1,1,0,9
poster,1.0,1.0,1.0,1,1,0,9
brightens,1.0,1.0,1.0,1,1,0,9
blooms,1.0,1.0,1.0,1,1,0,9
padres,1.0,1.0,1.0,1,1,0,9
improvised,1.0,1.0,1.0,1,1,0,9
bathed,1.0,1.0,1.0,1,1,0,9
disclose,1.0,1.0,1.0,1,1,0,9
pinned,1.0,1.0,1.0,1,1,0,9
rust,1.0,1.0,1.0,1,1,0,9
fridge,1.0,1.0,1.0,1,1,0,9
pocket,1.0,1.0,1.0,1,1,0,9
attack,1.0,1.0,1.0,1,1,0,9
banned,1.0,1.0,1.0,1,1,0,9
dandelion,1.0,1.0,1.0,1,1,0,9
cuts,1.0,1.0,1.0,1,1,0,9
adjust,1.0,1.0,1.0,1,1,0,9
antidote,1.0,1.0,1.0,1,1,0,9
zingy,1.0,1.0,1.0,1,1,0,9
leaks,1.0,1.0,1.0,1,1,0,9
restrained,1.0,1.0,1.0,1,1,0,9
spills,1.0,1.0,1.0,1,1,0,9
verified,1.0,1.0,1.0,1,1,0,9
cough,1.0,1.0,1.0,1,1,0,9
diving,1.0,1.0,1.0,1,1,0,9
inventoried,1.0,1.0,1.0,1,1,0,9
selenium,1.0,1.0,1.0,1,1,0,9
squirts,1.0,1.0,1.0,1,1,0,9
bowled,1.0,1.0,1.0,1,1,0,9
boundary,1.0,1.0,1.0,1,1,0,9
cramped,1.0,1.0,1.0,1,1,0,9
crimson,1.0,1.0,1.0,1,1,0,9
duplexes,1.0,1.0,1.0,1,1,0,9
uzbekistan,1.0,1.0,1.0,1,1,0,9
proceeding,1.0,1.0,1.0,1,1,0,9
hoggard,1.0,1.0,1.0,1,1,0,9
libyan,1.0,1.0,1.0,1,1,0,9
brim,1.0,1.0,1.0,1,1,0,9
meaux,1.0,1.0,1.0,1,1,0,9
pueblo,1.0,1.0,1.0,1,1,0,9
claws,1.0,1.0,1.0,1,1,0,9
mutation,1.0,1.0,1.0,1,1,0,9
sulfide,1.0,1.0,1.0,1,1,0,9
suds,1.0,1.0,1.0,1,1,0,9
artifacts,1.0,1.0,1.0,1,1,0,9
registered,1.0,1.0,1.0,1,1,0,9
78,1.0,1.0,1.0,1,1,0,9
fluid,1.0,1.0,1.0,1,1,0,9
manufacture,1.0,1.0,1.0,1,1,0,9
carry,1.0,1.0,1.0,1,1,0,9
cache,1.0,1.0,1.0,1,1,0,9
passes,1.0,1.0,1.0,1,1,0,9
1980s,1.0,1.0,1.0,1,1,0,9
troops,1.0,1.0,1.0,1,1,0,9
rockets,1.0,1.0,1.0,1,1,0,9
ugly,1.0,1.0,1.0,1,1,0,9
celebration,1.0,1.0,1.0,1,1,0,9
university,1.0,1.0,1.0,1,1,0,9
couch,1.0,1.0,1.0,1,1,0,9
fashioned,1.0,1.0,1.0,1,1,0,9
cardamom,1.0,1.0,1.0,1,1,0,9
tradition,1.0,1.0,1.0,1,1,0,9
aug,1.0,1.0,1.0,1,1,0,9
doused,1.0,1.0,1.0,1,1,0,9
plowed,1.0,1.0,1.0,1,1,0,9
cracked,1.0,1.0,1.0,1,1,0,9
sunflowers,1.0,1.0,1.0,1,1,0,9
disguise,1.0,1.0,1.0,1,1,0,9
renewed,1.0,1.0,1.0,1,1,0,9
42,1.0,1.0,1.0,1,1,0,9
dissolve,1.0,1.0,1.0,1,1,0,9
story,1.0,1.0,1.0,1,1,0,9
emulsify,1.0,1.0,1.0,1,1,0,9
pak,1.0,1.0,1.0,1,1,0,9
1980,1.0,1.0,1.0,1,1,0,9
wise,1.0,1.0,1.0,1,1,0,9
scarf,1.0,1.0,1.0,1,1,0,9
plaster,1.0,1.0,1.0,1,1,0,9
splatter,1.0,1.0,1.0,1,1,0,9
granny,1.0,1.0,1.0,1,1,0,9
teams,1.0,1.0,1.0,1,1,0,9
ballroom,1.0,1.0,1.0,1,1,0,9
aerial,1.0,1.0,1.0,1,1,0,9
pastor,1.0,1.0,1.0,1,1,0,9
jameson,1.0,1.0,1.0,1,1,0,9
showing,1.0,1.0,1.0,1,1,0,9
iraqis,1.0,1.0,1.0,1,1,0,9
wurst,1.0,1.0,1.0,1,1,0,9
courtyard,1.0,1.0,1.0,1,1,0,9
checked,1.0,1.0,1.0,1,1,0,9
tenderloins,1.0,1.0,1.0,1,1,0,9
780,1.0,1.0,1.0,1,1,0,9
jerseys,1.0,1.0,1.0,1,1,0,9
rainbow,1.0,1.0,1.0,1,1,0,9
dribble,1.0,1.0,1.0,1,1,0,9
wallpaper,1.0,1.0,1.0,1,1,0,9
kidneys,1.0,1.0,1.0,1,1,0,9
soi,1.0,1.0,1.0,1,1,0,9
burning,1.0,1.0,1.0,1,1,0,9
khalid,1.0,1.0,1.0,1,1,0,9
pimentos,1.0,1.0,1.0,1,1,0,9
ahi,1.0,1.0,1.0,1,1,0,9
pla,1.0,1.0,1.0,1,1,0,9
botulinum,1.0,1.0,1.0,1,1,0,9
granddaughter,1.0,1.0,1.0,1,1,0,9
candlestick,1.0,1.0,1.0,1,1,0,9
basting,1.0,1.0,1.0,1,1,0,9
measuring,1.0,1.0,1.0,1,1,0,9
cracker,1.0,1.0,1.0,1,1,0,9
horizontal,1.0,1.0,1.0,1,1,0,9
dresses,1.0,1.0,1.0,1,1,0,9
marked,1.0,1.0,1.0,1,1,0,9
applesauce,1.0,1.0,1.0,1,1,0,9
uniform,1.0,1.0,1.0,1,1,0,9
ale,1.0,1.0,1.0,1,1,0,9
floor,1.0,1.0,1.0,1,1,0,9
teriyaki,1.0,1.0,1.0,1,1,0,9
material,1.0,1.0,1.0,1,1,0,9
accidentally,1.0,1.0,1.0,1,1,0,9
air,1.0,1.0,1.0,1,1,0,9
faith,1.0,1.0,1.0,1,1,0,9
spilled,1.0,1.0,1.0,1,1,0,9
fast,1.0,1.0,1.0,1,1,0,9
mean,1.0,1.0,1.0,1,1,0,9
1tablespoon,1.0,1.0,1.0,1,1,0,9
vineyards,1.0,1.0,1.0,1,1,0,9
gathered,1.0,1.0,1.0,1,1,0,9
viscous,1.0,1.0,1.0,1,1,0,9
glue,1.0,1.0,1.0,1,1,0,9
civilians,1.0,1.0,1.0,1,1,0,9
smoke,1.0,1.0,1.0,1,1,0,9
spicier,1.0,1.0,1.0,1,1,0,9
outfit,1.0,1.0,1.0,1,1,0,9
scattered,1.0,1.0,1.0,1,1,0,9
sweater,1.0,1.0,1.0,1,1,0,9
alarm,1.0,1.0,1.0,1,1,0,9
gentle,1.0,1.0,1.0,1,1,0,9
arms,1.0,1.0,1.0,1,1,0,9
clark,1.0,1.0,1.0,1,1,0,9
economics,1.0,1.0,1.0,1,1,0,9
belonging,1.0,1.0,1.0,1,1,0,9
preheat,1.0,1.0,1.0,1,1,0,9
emblematic,1.0,1.0,1.0,1,1,0,9
page,1.0,1.0,1.0,1,1,0,9
crumb,1.0,1.0,1.0,1,1,0,9
cornstarch,1.0,1.0,1.0,1,1,0,9
wipe,1.0,1.0,1.0,1,1,0,9
lemonade,1.0,1.0,1.0,1,1,0,9
pen,1.0,1.0,1.0,1,1,0,9
bare,1.0,1.0,1.0,1,1,0,9
choking,1.0,1.0,1.0,1,1,0,9
mendocino,1.0,1.0,1.0,1,1,0,9
chin,1.0,1.0,1.0,1,1,0,9
brightened,1.0,1.0,1.0,1,1,0,9
transporting,1.0,1.0,1.0,1,1,0,9
jackets,1.0,1.0,1.0,1,1,0,9
106,1.0,1.0,1.0,1,1,0,9
liberation,1.0,1.0,1.0,1,1,0,9
viable,1.0,1.0,1.0,1,1,0,9
mission,1.0,1.0,1.0,1,1,0,9
alien,1.0,1.0,1.0,1,1,0,9
pump,1.0,1.0,1.0,1,1,0,9
dating,1.0,1.0,1.0,1,1,0,9
beautifully,1.0,1.0,1.0,1,1,0,9
feet,1.0,1.0,1.0,1,1,0,9
anymore,1.0,1.0,1.0,1,1,0,9
picnic,1.0,1.0,1.0,1,1,0,9
iranian,1.0,1.0,1.0,1,1,0,9
micro,1.0,1.0,1.0,1,1,0,9
none,1.0,1.0,1.0,1,1,0,9
caribbean,1.0,1.0,1.0,1,1,0,9
scientists,1.0,1.0,1.0,1,1,0,9
heilongjiang,1.0,1.0,1.0,1,1,0,9
recovered,1.0,1.0,1.0,1,1,0,9
stuart,1.0,1.0,1.0,1,1,0,9
blending,1.0,1.0,1.0,1,1,0,9
concentration,1.0,1.0,1.0,1,1,0,9
concentrations,1.0,1.0,1.0,1,1,0,9
occurred,1.0,1.0,1.0,1,1,0,9
sent,1.0,1.0,1.0,1,1,0,9
relatively,1.0,1.0,1.0,1,1,0,9
soggy,1.0,1.0,1.0,1,1,0,9
ordering,1.0,1.0,1.0,1,1,0,9
brilliant,1.0,1.0,1.0,1,1,0,9
doses,1.0,1.0,1.0,1,1,0,9
proper,1.0,1.0,1.0,1,1,0,9
belong,1.0,1.0,1.0,1,1,0,9
flavoring,1.0,1.0,1.0,1,1,0,9
thighs,1.0,1.0,1.0,1,1,0,9
polish,1.0,1.0,1.0,1,1,0,9
sides,1.0,1.0,1.0,1,1,0,9
tsp,1.0,1.0,1.0,1,1,0,9
suddenly,1.0,1.0,1.0,1,1,0,9
oily,1.0,1.0,1.0,1,1,0,9
thrive,1.0,1.0,1.0,1,1,0,9
installation,1.0,1.0,1.0,1,1,0,9
reign,1.0,1.0,1.0,1,1,0,9
reunion,1.0,1.0,1.0,1,1,0,9
monkey,1.0,1.0,1.0,1,1,0,9
haze,1.0,1.0,1.0,1,1,0,9
najaf,1.0,1.0,1.0,1,1,0,9
301,1.0,1.0,1.0,1,1,0,9
wiener,1.0,1.0,1.0,1,1,0,9
missiles,1.0,1.0,1.0,1,1,0,9
cathedral,1.0,1.0,1.0,1,1,0,9
missile,1.0,1.0,1.0,1,1,0,9
mysterious,1.0,1.0,1.0,1,1,0,9
palates,1.0,1.0,1.0,1,1,0,9
parade,1.0,1.0,1.0,1,1,0,9
panko,1.0,1.0,1.0,1,1,0,9
mortars,1.0,1.0,1.0,1,1,0,9
saltine,1.0,1.0,1.0,1,1,0,9
softens,1.0,1.0,1.0,1,1,0,9
thistle,1.0,1.0,1.0,1,1,0,9
quote,1.0,1.0,1.0,1,1,0,9
arcade,1.0,1.0,1.0,1,1,0,9
gender,1.0,1.0,1.0,1,1,0,9
saudi,1.0,1.0,1.0,1,1,0,9
kathmandu,1.0,1.0,1.0,1,1,0,9
70s,1.0,1.0,1.0,1,1,0,9
bbq,1.0,1.0,1.0,1,1,0,9
meadows,1.0,1.0,1.0,1,1,0,9
nondescript,1.0,1.0,1.0,1,1,0,9
cupful,1.0,1.0,1.0,1,1,0,9
1904,1.0,1.0,1.0,1,1,0,9
1917,1.0,1.0,1.0,1,1,0,9
inmate,1.0,1.0,1.0,1,1,0,9
innocuous,1.0,1.0,1.0,1,1,0,9
pinkish,1.0,1.0,1.0,1,1,0,9
unclear,1.0,1.0,1.0,1,1,0,9
kaiser,1.0,1.0,1.0,1,1,0,9
jams,1.0,1.0,1.0,1,1,0,9
bittersweet,1.0,1.0,1.0,1,1,0,9
guarded,1.0,1.0,1.0,1,1,0,9
detail,1.0,1.0,1.0,1,1,0,9
bombarded,1.0,1.0,1.0,1,1,0,9
roster,1.0,1.0,1.0,1,1,0,9
accelerate,1.0,1.0,1.0,1,1,0,9
omaha,1.0,1.0,1.0,1,1,0,9
manufacturing,1.0,1.0,1.0,1,1,0,9
borrow,1.0,1.0,1.0,1,1,0,9
warhead,1.0,1.0,1.0,1,1,0,9
opener,1.0,1.0,1.0,1,1,0,9
disposal,1.0,1.0,1.0,1,1,0,9
mahogany,1.0,1.0,1.0,1,1,0,9
gunfire,1.0,1.0,1.0,1,1,0,9
honeysuckle,1.0,1.0,1.0,1,1,0,9
