context,p,r,f1,n_pos,total_pos,n_neg,total_neg
1917,1.0,1.0,1.0,2,2,0,10
until,1.0,1.0,1.0,2,2,0,10
her,1.0,1.0,1.0,2,2,0,10
finish,1.0,1.0,1.0,2,2,0,10
recently,1.0,1.0,1.0,2,2,0,10
art,1.0,1.0,1.0,2,2,0,10
korea,1.0,1.0,1.0,2,2,0,10
1944,1.0,1.0,1.0,2,2,0,10
web,1.0,1.0,1.0,2,2,0,10
group,1.0,1.0,1.0,2,2,0,10
defeating,1.0,1.0,1.0,2,2,0,10
100,1.0,1.0,1.0,2,2,0,10
winner,1.0,1.0,1.0,2,2,0,10
single,1.0,1.0,1.0,2,2,0,10
saw,1.0,1.0,1.0,2,2,0,10
economy,1.0,1.0,1.0,2,2,0,10
ended,1.0,1.0,1.0,2,2,0,10
india,1.0,1.0,1.0,2,2,0,10
allied,1.0,1.0,1.0,2,2,0,10
australian,1.0,1.0,1.0,2,2,0,10
imperial,1.0,1.0,1.0,2,2,0,10
naval,1.0,1.0,1.0,2,2,0,10
1915,1.0,1.0,1.0,2,2,0,10
scored,1.0,1.0,1.0,2,2,0,10
1993,1.0,1.0,1.0,2,2,0,10
asia,1.0,1.0,1.0,2,2,0,10
see,1.0,1.0,1.0,2,2,0,10
beijing,1.0,1.0,1.0,2,2,0,10
1995,1.0,1.0,1.0,2,2,0,10
classic,1.0,1.0,1.0,2,2,0,10
canadian,1.0,1.0,1.0,2,2,0,10
singles,1.0,1.0,1.0,2,2,0,10
regions,1.0,1.0,1.0,2,2,0,10
moscow,1.0,1.0,1.0,2,2,0,10
list,1.0,1.0,1.0,2,2,0,10
reached,1.0,1.0,1.0,2,2,0,10
defending,1.0,1.0,1.0,2,2,0,10
however,1.0,1.0,1.0,2,2,0,10
dream,1.0,1.0,1.0,2,2,0,10
literature,1.0,1.0,1.0,2,2,0,10
spanish,1.0,1.0,1.0,2,2,0,10
fifth,1.0,1.0,1.0,2,2,0,10
placed,1.0,1.0,1.0,2,2,0,10
1987,1.0,1.0,1.0,2,2,0,10
debut,1.0,1.0,1.0,2,2,0,10
senior,1.0,1.0,1.0,2,2,0,10
defeated,1.0,1.0,1.0,2,2,0,10
1980,1.0,1.0,1.0,2,2,0,10
berlin,1.0,1.0,1.0,2,2,0,10
awards,1.0,1.0,1.0,2,2,0,10
1983,1.0,1.0,1.0,2,2,0,10
edition,1.0,1.0,1.0,2,2,0,10
distance,1.0,1.0,1.0,2,2,0,10
ireland,1.0,1.0,1.0,2,2,0,10
participant,1.0,1.0,1.0,2,2,0,10
period,1.0,1.0,1.0,2,2,0,10
twenty,1.0,1.0,1.0,2,2,0,10
polo,1.0,1.0,1.0,2,2,0,10
sweden,1.0,1.0,1.0,2,2,0,10
ten,1.0,1.0,1.0,2,2,0,10
wider,1.0,1.0,1.0,2,2,0,10
italian,1.0,1.0,1.0,2,2,0,10
graves,1.0,1.0,1.0,2,2,0,10
classical,1.0,1.0,1.0,2,2,0,10
crisis,1.0,1.0,1.0,2,2,0,10
depression,1.0,1.0,1.0,2,2,0,10
beautiful,1.0,1.0,1.0,2,2,0,10
communist,1.0,1.0,1.0,2,2,0,10
1970,1.0,1.0,1.0,2,2,0,10
went,1.0,1.0,1.0,2,2,0,10
beat,1.0,1.0,1.0,2,2,0,10
1978,1.0,1.0,1.0,2,2,0,10
growing,1.0,1.0,1.0,2,2,0,10
10th,1.0,1.0,1.0,2,2,0,10
mexico,1.0,1.0,1.0,2,2,0,10
summer,1.0,1.0,1.0,2,2,0,10
empire,1.0,1.0,1.0,2,2,0,10
take,1.0,1.0,1.0,2,2,0,10
1988,1.0,1.0,1.0,2,2,0,10
civilian,1.0,1.0,1.0,2,2,0,10
collections,1.0,1.0,1.0,2,2,0,10
performed,1.0,1.0,1.0,2,2,0,10
travelled,1.0,1.0,1.0,2,2,0,10
powers,1.0,1.0,1.0,2,2,0,10
bowls,1.0,1.0,1.0,2,2,0,10
breaking,1.0,1.0,1.0,2,2,0,10
achieved,1.0,1.0,1.0,2,2,0,10
thailand,1.0,1.0,1.0,2,2,0,10
venues,1.0,1.0,1.0,2,2,0,10
elsewhere,1.0,1.0,1.0,2,2,0,10
metre,1.0,1.0,1.0,2,2,0,10
prestigious,1.0,1.0,1.0,2,2,0,10
battles,1.0,1.0,1.0,2,2,0,10
stadium,1.0,1.0,1.0,2,2,0,10
create,1.0,1.0,1.0,2,2,0,10
decades,1.0,1.0,1.0,2,2,0,10
kong,1.0,1.0,1.0,2,2,0,10
draw,1.0,1.0,1.0,2,2,0,10
losing,1.0,1.0,1.0,2,2,0,10
extensively,1.0,1.0,1.0,2,2,0,10
literary,1.0,1.0,1.0,2,2,0,10
inscribed,1.0,1.0,1.0,2,2,0,10
200,1.0,1.0,1.0,2,2,0,10
korean,1.0,1.0,1.0,2,2,0,10
overseas,1.0,1.0,1.0,2,2,0,10
venue,1.0,1.0,1.0,2,2,0,10
months,1.0,1.0,1.0,2,2,0,10
go,1.0,1.0,1.0,2,2,0,10
parallel,1.0,1.0,1.0,2,2,0,10
ending,1.0,1.0,1.0,2,2,0,10
region,1.0,1.0,1.0,2,2,0,10
burma,1.0,1.0,1.0,2,2,0,10
3rd,1.0,1.0,1.0,2,2,0,10
1985,1.0,1.0,1.0,2,2,0,10
throw,1.0,1.0,1.0,2,2,0,10
travelling,1.0,1.0,1.0,2,2,0,10
existed,1.0,1.0,1.0,2,2,0,10
peaked,1.0,1.0,1.0,2,2,0,10
spread,1.0,1.0,1.0,2,2,0,10
19th,1.0,1.0,1.0,2,2,0,10
personnel,1.0,1.0,1.0,2,2,0,10
philippines,1.0,1.0,1.0,2,2,0,10
jazz,1.0,1.0,1.0,2,2,0,10
twice,1.0,1.0,1.0,2,2,0,10
knockout,1.0,1.0,1.0,2,2,0,10
70,1.0,1.0,1.0,2,2,0,10
exhibition,1.0,1.0,1.0,2,2,0,10
helped,1.0,1.0,1.0,2,2,0,10
1976,1.0,1.0,1.0,2,2,0,10
missions,1.0,1.0,1.0,2,2,0,10
expanded,1.0,1.0,1.0,2,2,0,10
material,1.0,1.0,1.0,2,2,0,10
changed,1.0,1.0,1.0,2,2,0,10
goals,1.0,1.0,1.0,2,2,0,10
1912,1.0,1.0,1.0,2,2,0,10
millions,1.0,1.0,1.0,2,2,0,10
eventually,1.0,1.0,1.0,2,2,0,10
darkness,1.0,1.0,1.0,2,2,0,10
magic,1.0,1.0,1.0,2,2,0,10
mission,1.0,1.0,1.0,2,2,0,10
languages,1.0,1.0,1.0,2,2,0,10
finest,1.0,1.0,1.0,2,2,0,10
towers,1.0,1.0,1.0,2,2,0,10
opportunity,1.0,1.0,1.0,2,2,0,10
buildings,1.0,1.0,1.0,2,2,0,10
chaos,1.0,1.0,1.0,2,2,0,10
editions,1.0,1.0,1.0,2,2,0,10
renowned,1.0,1.0,1.0,2,2,0,10
vietnam,1.0,1.0,1.0,2,2,0,10
heroes,1.0,1.0,1.0,2,2,0,10
conclusion,1.0,1.0,1.0,2,2,0,10
mortal,1.0,1.0,1.0,2,2,0,10
thirty,1.0,1.0,1.0,2,2,0,10
rose,1.0,1.0,1.0,2,2,0,10
newspaper,1.0,1.0,1.0,2,2,0,10
objects,1.0,1.0,1.0,2,2,0,10
eliminated,1.0,1.0,1.0,2,2,0,10
exported,1.0,1.0,1.0,2,2,0,10
headquarters,1.0,1.0,1.0,2,2,0,10
pop,1.0,1.0,1.0,2,2,0,10
rules,1.0,1.0,1.0,2,2,0,10
increasingly,1.0,1.0,1.0,2,2,0,10
31,1.0,1.0,1.0,2,2,0,10
know,1.0,1.0,1.0,2,2,0,10
returning,1.0,1.0,1.0,2,2,0,10
hong,1.0,1.0,1.0,2,2,0,10
unique,1.0,1.0,1.0,2,2,0,10
fleet,1.0,1.0,1.0,2,2,0,10
party,1.0,1.0,1.0,2,2,0,10
shocked,1.0,1.0,1.0,2,2,0,10
600,1.0,1.0,1.0,2,2,0,10
invited,1.0,1.0,1.0,2,2,0,10
visiting,1.0,1.0,1.0,2,2,0,10
1984,1.0,1.0,1.0,2,2,0,10
bringing,1.0,1.0,1.0,2,2,0,10
fell,1.0,1.0,1.0,2,2,0,10
elimination,1.0,1.0,1.0,2,2,0,10
alternate,1.0,1.0,1.0,2,2,0,10
collapse,1.0,1.0,1.0,2,2,0,10
failed,1.0,1.0,1.0,2,2,0,10
concert,1.0,1.0,1.0,2,2,0,10
completely,1.0,1.0,1.0,2,2,0,10
800,1.0,1.0,1.0,2,2,0,10
position,1.0,1.0,1.0,2,2,0,10
alongside,1.0,1.0,1.0,2,2,0,10
competes,1.0,1.0,1.0,2,2,0,10
conspiracy,1.0,1.0,1.0,2,2,0,10
else,1.0,1.0,1.0,2,2,0,10
table,1.0,1.0,1.0,2,2,0,10
meet,1.0,1.0,1.0,2,2,0,10
feat,1.0,1.0,1.0,2,2,0,10
magazines,1.0,1.0,1.0,2,2,0,10
disbanded,1.0,1.0,1.0,2,2,0,10
artist,1.0,1.0,1.0,2,2,0,10
base,1.0,1.0,1.0,2,2,0,10
martial,1.0,1.0,1.0,2,2,0,10
born,1.0,1.0,1.0,2,2,0,10
malaysia,1.0,1.0,1.0,2,2,0,10
fifty,1.0,1.0,1.0,2,2,0,10
nurse,1.0,1.0,1.0,2,2,0,10
prevented,1.0,1.0,1.0,2,2,0,10
poetry,1.0,1.0,1.0,2,2,0,10
broken,1.0,1.0,1.0,2,2,0,10
girls,1.0,1.0,1.0,2,2,0,10
scattered,1.0,1.0,1.0,2,2,0,10
wine,1.0,1.0,1.0,2,2,0,10
1910,1.0,1.0,1.0,2,2,0,10
gave,1.0,1.0,1.0,2,2,0,10
collection,1.0,1.0,1.0,2,2,0,10
upset,1.0,1.0,1.0,2,2,0,10
mining,1.0,1.0,1.0,2,2,0,10
chinese,1.0,1.0,1.0,2,2,0,10
divided,1.0,1.0,1.0,2,2,0,10
mines,1.0,1.0,1.0,2,2,0,10
steel,1.0,1.0,1.0,2,2,0,10
vault,1.0,1.0,1.0,2,2,0,10
stay,1.0,1.0,1.0,2,2,0,10
chapters,1.0,1.0,1.0,2,2,0,10
met,1.0,1.0,1.0,2,2,0,10
dark,1.0,1.0,1.0,2,2,0,10
founding,1.0,1.0,1.0,2,2,0,10
mostly,1.0,1.0,1.0,2,2,0,10
try,1.0,1.0,1.0,2,2,0,10
titled,1.0,1.0,1.0,2,2,0,10
fusion,1.0,1.0,1.0,2,2,0,10
gaining,1.0,1.0,1.0,2,2,0,10
midst,1.0,1.0,1.0,2,2,0,10
volunteers,1.0,1.0,1.0,2,2,0,10
ties,1.0,1.0,1.0,2,2,0,10
perhaps,1.0,1.0,1.0,2,2,0,10
subsequent,1.0,1.0,1.0,2,2,0,10
bases,1.0,1.0,1.0,2,2,0,10
knocked,1.0,1.0,1.0,2,2,0,10
taiwan,1.0,1.0,1.0,2,2,0,10
readers,1.0,1.0,1.0,2,2,0,10
retirement,1.0,1.0,1.0,2,2,0,10
singer,1.0,1.0,1.0,2,2,0,10
weapons,1.0,1.0,1.0,2,2,0,10
35,1.0,1.0,1.0,2,2,0,10
alternative,1.0,1.0,1.0,2,2,0,10
finnish,1.0,1.0,1.0,2,2,0,10
earn,1.0,1.0,1.0,2,2,0,10
heaven,1.0,1.0,1.0,2,2,0,10
valuable,1.0,1.0,1.0,2,2,0,10
outer,1.0,1.0,1.0,2,2,0,10
diamond,1.0,1.0,1.0,2,2,0,10
rapid,1.0,1.0,1.0,2,2,0,10
catalog,1.0,1.0,1.0,2,2,0,10
mythology,1.0,1.0,1.0,2,2,0,10
hawaii,1.0,1.0,1.0,2,2,0,10
plays,1.0,1.0,1.0,2,2,0,10
45,1.0,1.0,1.0,2,2,0,10
collaborated,1.0,1.0,1.0,2,2,0,10
morocco,1.0,1.0,1.0,2,2,0,10
revealed,1.0,1.0,1.0,2,2,0,10
lose,1.0,1.0,1.0,2,2,0,10
message,1.0,1.0,1.0,2,2,0,10
decorations,1.0,1.0,1.0,2,2,0,10
kim,1.0,1.0,1.0,2,2,0,10
hopes,1.0,1.0,1.0,2,2,0,10
done,1.0,1.0,1.0,2,2,0,10
36,1.0,1.0,1.0,2,2,0,10
hidden,1.0,1.0,1.0,2,2,0,10
examples,1.0,1.0,1.0,2,2,0,10
connect,1.0,1.0,1.0,2,2,0,10
positions,1.0,1.0,1.0,2,2,0,10
dramatically,1.0,1.0,1.0,2,2,0,10
dragons,1.0,1.0,1.0,2,2,0,10
cargo,1.0,1.0,1.0,2,2,0,10
collaboration,1.0,1.0,1.0,2,2,0,10
vancouver,1.0,1.0,1.0,2,2,0,10
wing,1.0,1.0,1.0,2,2,0,10
lee,1.0,1.0,1.0,2,2,0,10
fourteen,1.0,1.0,1.0,2,2,0,10
introduce,1.0,1.0,1.0,2,2,0,10
pieces,1.0,1.0,1.0,2,2,0,10
settings,1.0,1.0,1.0,2,2,0,10
trading,1.0,1.0,1.0,2,2,0,10
price,1.0,1.0,1.0,2,2,0,10
translated,1.0,1.0,1.0,2,2,0,10
moment,1.0,1.0,1.0,2,2,0,10
fortune,1.0,1.0,1.0,2,2,0,10
sing,1.0,1.0,1.0,2,2,0,10
grave,1.0,1.0,1.0,2,2,0,10
legends,1.0,1.0,1.0,2,2,0,10
convince,1.0,1.0,1.0,2,2,0,10
automatically,1.0,1.0,1.0,2,2,0,10
initiated,1.0,1.0,1.0,2,2,0,10
choose,1.0,1.0,1.0,2,2,0,10
van,1.0,1.0,1.0,2,2,0,10
materials,1.0,1.0,1.0,2,2,0,10
hip,1.0,1.0,1.0,2,2,0,10
undertaken,1.0,1.0,1.0,2,2,0,10
substitute,1.0,1.0,1.0,2,2,0,10
suicide,1.0,1.0,1.0,2,2,0,10
rich,1.0,1.0,1.0,2,2,0,10
lasted,1.0,1.0,1.0,2,2,0,10
fine,1.0,1.0,1.0,2,2,0,10
teenager,1.0,1.0,1.0,2,2,0,10
estate,1.0,1.0,1.0,2,2,0,10
storm,1.0,1.0,1.0,2,2,0,10
edinburgh,1.0,1.0,1.0,2,2,0,10
younger,1.0,1.0,1.0,2,2,0,10
resurrected,1.0,1.0,1.0,2,2,0,10
christchurch,1.0,1.0,1.0,2,2,0,10
encouraging,1.0,1.0,1.0,2,2,0,10
consisted,1.0,1.0,1.0,2,2,0,10
generated,1.0,1.0,1.0,2,2,0,10
listing,1.0,1.0,1.0,2,2,0,10
goods,1.0,1.0,1.0,2,2,0,10
diamonds,1.0,1.0,1.0,2,2,0,10
devastated,1.0,1.0,1.0,2,2,0,10
dean,1.0,1.0,1.0,2,2,0,10
platinum,1.0,1.0,1.0,2,2,0,10
soft,1.0,1.0,1.0,2,2,0,10
copper,1.0,1.0,1.0,2,2,0,10
recover,1.0,1.0,1.0,2,2,0,10
rings,1.0,1.0,1.0,2,2,0,10
items,1.0,1.0,1.0,2,2,0,10
herself,1.0,1.0,1.0,2,2,0,10
arranged,1.0,1.0,1.0,2,2,0,10
hell,1.0,1.0,1.0,2,2,0,10
till,1.0,1.0,1.0,2,2,0,10
interesting,1.0,1.0,1.0,2,2,0,10
jones,1.0,1.0,1.0,2,2,0,10
engaged,1.0,1.0,1.0,2,2,0,10
artifacts,1.0,1.0,1.0,2,2,0,10
palace,1.0,1.0,1.0,2,2,0,10
collecting,1.0,1.0,1.0,2,2,0,10
pearl,1.0,1.0,1.0,2,2,0,10
sung,1.0,1.0,1.0,2,2,0,10
leave,1.0,1.0,1.0,2,2,0,10
bell,1.0,1.0,1.0,2,2,0,10
mystery,1.0,1.0,1.0,2,2,0,10
tracks,1.0,1.0,1.0,2,2,0,10
plaque,1.0,1.0,1.0,2,2,0,10
learned,1.0,1.0,1.0,2,2,0,10
yearly,1.0,1.0,1.0,2,2,0,10
healing,1.0,1.0,1.0,2,2,0,10
treaty,1.0,1.0,1.0,2,2,0,10
immense,1.0,1.0,1.0,2,2,0,10
blend,1.0,1.0,1.0,2,2,0,10
embassy,1.0,1.0,1.0,2,2,0,10
choice,1.0,1.0,1.0,2,2,0,10
mitchell,1.0,1.0,1.0,2,2,0,10
halt,1.0,1.0,1.0,2,2,0,10
oliver,1.0,1.0,1.0,2,2,0,10
session,1.0,1.0,1.0,2,2,0,10
supplies,1.0,1.0,1.0,2,2,0,10
56,1.0,1.0,1.0,2,2,0,10
teammate,1.0,1.0,1.0,2,2,0,10
autobiography,1.0,1.0,1.0,2,2,0,10
evans,1.0,1.0,1.0,2,2,0,10
hart,1.0,1.0,1.0,2,2,0,10
troubled,1.0,1.0,1.0,2,2,0,10
couple,1.0,1.0,1.0,2,2,0,10
belt,1.0,1.0,1.0,2,2,0,10
visions,1.0,1.0,1.0,2,2,0,10
trilogy,1.0,1.0,1.0,2,2,0,10
doubt,1.0,1.0,1.0,2,2,0,10
hop,1.0,1.0,1.0,2,2,0,10
enterprise,1.0,1.0,1.0,2,2,0,10
treasure,1.0,1.0,1.0,2,2,0,10
colored,1.0,1.0,1.0,2,2,0,10
isn,1.0,1.0,1.0,2,2,0,10
impressive,1.0,1.0,1.0,2,2,0,10
buddha,1.0,1.0,1.0,2,2,0,10
crowd,1.0,1.0,1.0,2,2,0,10
li,1.0,1.0,1.0,2,2,0,10
precious,1.0,1.0,1.0,2,2,0,10
deposits,1.0,1.0,1.0,2,2,0,10
adams,1.0,1.0,1.0,2,2,0,10
sisters,1.0,1.0,1.0,2,2,0,10
floor,1.0,1.0,1.0,2,2,0,10
55,1.0,1.0,1.0,2,2,0,10
glass,1.0,1.0,1.0,2,2,0,10
attempting,1.0,1.0,1.0,2,2,0,10
stanford,1.0,1.0,1.0,2,2,0,10
remix,1.0,1.0,1.0,2,2,0,10
richards,1.0,1.0,1.0,2,2,0,10
myanmar,1.0,1.0,1.0,2,2,0,10
maria,1.0,1.0,1.0,2,2,0,10
bc,1.0,1.0,1.0,2,2,0,10
gameplay,1.0,1.0,1.0,2,2,0,10
clarke,1.0,1.0,1.0,2,2,0,10
wanting,1.0,1.0,1.0,2,2,0,10
mirror,1.0,1.0,1.0,2,2,0,10
judges,1.0,1.0,1.0,2,2,0,10
mystical,1.0,1.0,1.0,2,2,0,10
crystal,1.0,1.0,1.0,2,2,0,10
arc,1.0,1.0,1.0,2,2,0,10
entity,1.0,1.0,1.0,2,2,0,10
passengers,1.0,1.0,1.0,2,2,0,10
obtain,1.0,1.0,1.0,2,2,0,10
arriving,1.0,1.0,1.0,2,2,0,10
montgomery,1.0,1.0,1.0,2,2,0,10
monday,1.0,1.0,1.0,2,2,0,10
intention,1.0,1.0,1.0,2,2,0,10
delivering,1.0,1.0,1.0,2,2,0,10
teamed,1.0,1.0,1.0,2,2,0,10
mercy,1.0,1.0,1.0,2,2,0,10
fraser,1.0,1.0,1.0,2,2,0,10
cutting,1.0,1.0,1.0,2,2,0,10
inform,1.0,1.0,1.0,2,2,0,10
thompson,1.0,1.0,1.0,2,2,0,10
ellis,1.0,1.0,1.0,2,2,0,10
secretly,1.0,1.0,1.0,2,2,0,10
oriented,1.0,1.0,1.0,2,2,0,10
cole,1.0,1.0,1.0,2,2,0,10
mc,1.0,1.0,1.0,2,2,0,10
export,1.0,1.0,1.0,2,2,0,10
madonna,1.0,1.0,1.0,2,2,0,10
kai,1.0,1.0,1.0,2,2,0,10
intact,1.0,1.0,1.0,2,2,0,10
tea,1.0,1.0,1.0,2,2,0,10
shells,1.0,1.0,1.0,2,2,0,10
surprise,1.0,1.0,1.0,2,2,0,10
silence,1.0,1.0,1.0,2,2,0,10
wrong,1.0,1.0,1.0,2,2,0,10
curse,1.0,1.0,1.0,2,2,0,10
serial,1.0,1.0,1.0,2,2,0,10
celestial,1.0,1.0,1.0,2,2,0,10
aligned,1.0,1.0,1.0,2,2,0,10
traders,1.0,1.0,1.0,2,2,0,10
duet,1.0,1.0,1.0,2,2,0,10
traded,1.0,1.0,1.0,2,2,0,10
storyline,1.0,1.0,1.0,2,2,0,10
coral,1.0,1.0,1.0,2,2,0,10
duncan,1.0,1.0,1.0,2,2,0,10
ignored,1.0,1.0,1.0,2,2,0,10
reluctant,1.0,1.0,1.0,2,2,0,10
lin,1.0,1.0,1.0,2,2,0,10
fragile,1.0,1.0,1.0,2,2,0,10
funeral,1.0,1.0,1.0,2,2,0,10
dictionary,1.0,1.0,1.0,2,2,0,10
concluding,1.0,1.0,1.0,2,2,0,10
myths,1.0,1.0,1.0,2,2,0,10
famed,1.0,1.0,1.0,2,2,0,10
portraying,1.0,1.0,1.0,2,2,0,10
saga,1.0,1.0,1.0,2,2,0,10
trio,1.0,1.0,1.0,2,2,0,10
walls,1.0,1.0,1.0,2,2,0,10
printed,1.0,1.0,1.0,2,2,0,10
dancer,1.0,1.0,1.0,2,2,0,10
laura,1.0,1.0,1.0,2,2,0,10
raymond,1.0,1.0,1.0,2,2,0,10
admired,1.0,1.0,1.0,2,2,0,10
kiss,1.0,1.0,1.0,2,2,0,10
pottery,1.0,1.0,1.0,2,2,0,10
theft,1.0,1.0,1.0,2,2,0,10
artifact,1.0,1.0,1.0,2,2,0,10
900,1.0,1.0,1.0,2,2,0,10
tragic,1.0,1.0,1.0,2,2,0,10
grandmother,1.0,1.0,1.0,2,2,0,10
hayes,1.0,1.0,1.0,2,2,0,10
excavated,1.0,1.0,1.0,2,2,0,10
string,1.0,1.0,1.0,2,2,0,10
arrangement,1.0,1.0,1.0,2,2,0,10
del,1.0,1.0,1.0,2,2,0,10
daughters,1.0,1.0,1.0,2,2,0,10
expose,1.0,1.0,1.0,2,2,0,10
kyle,1.0,1.0,1.0,2,2,0,10
attachment,1.0,1.0,1.0,2,2,0,10
hostage,1.0,1.0,1.0,2,2,0,10
anne,1.0,1.0,1.0,2,2,0,10
quantities,1.0,1.0,1.0,2,2,0,10
satisfied,1.0,1.0,1.0,2,2,0,10
jewelry,1.0,1.0,1.0,2,2,0,10
confronts,1.0,1.0,1.0,2,2,0,10
team,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
year,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
2015,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
on,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
from,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
bronze,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
games,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
old,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
2013,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
silver,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
co,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
2009,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
hosted,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
who,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
became,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
top,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
2012,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
peace,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
people,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
day,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
1998,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
made,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
brazil,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
but,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
tallest,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
2016,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
2001,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
out,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
vision,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
entry,0.9444444444444445,0.9166666666666666,0.9228070175438597,2,2,1,10
