context,p,r,f1,n_pos,total_pos,n_neg,total_neg
might,0.9375,0.875,0.891025641025641,6,7,0,1
containers,0.9375,0.875,0.891025641025641,6,7,0,1
take,0.9375,0.875,0.891025641025641,6,7,0,1
tear,0.9375,0.875,0.891025641025641,6,7,0,1
texas,0.9375,0.875,0.891025641025641,6,7,0,1
receive,0.9375,0.875,0.891025641025641,6,7,0,1
recorded,0.9375,0.875,0.891025641025641,6,7,0,1
supposed,0.9375,0.875,0.891025641025641,6,7,0,1
bathroom,0.9375,0.875,0.891025641025641,6,7,0,1
allowed,0.9375,0.875,0.891025641025641,6,7,0,1
tries,0.9375,0.875,0.891025641025641,6,7,0,1
popularity,0.9375,0.875,0.891025641025641,6,7,0,1
types,0.9375,0.875,0.891025641025641,6,7,0,1
60,0.9375,0.875,0.891025641025641,6,7,0,1
product,0.9375,0.875,0.891025641025641,6,7,0,1
began,0.9375,0.875,0.891025641025641,6,7,0,1
productions,0.9375,0.875,0.891025641025641,6,7,0,1
according,0.9375,0.875,0.891025641025641,6,7,0,1
pocket,0.9375,0.875,0.891025641025641,6,7,0,1
singing,0.9375,0.875,0.891025641025641,6,7,0,1
slogan,0.9375,0.875,0.891025641025641,6,7,0,1
area,0.9375,0.875,0.891025641025641,6,7,0,1
round,0.9375,0.875,0.891025641025641,6,7,0,1
removal,0.9375,0.875,0.891025641025641,6,7,0,1
require,0.9375,0.875,0.891025641025641,6,7,0,1
stage,0.9375,0.875,0.891025641025641,6,7,0,1
stainless,0.9375,0.875,0.891025641025641,6,7,0,1
base,0.9375,0.875,0.891025641025641,6,7,0,1
answer,0.9375,0.875,0.891025641025641,6,7,0,1
songs,0.9375,0.875,0.891025641025641,6,7,0,1
sound,0.9375,0.875,0.891025641025641,6,7,0,1
apples,0.9375,0.875,0.891025641025641,6,7,0,1
bamboo,0.9375,0.875,0.891025641025641,6,7,0,1
weighed,0.9375,0.875,0.891025641025641,6,7,0,1
week,0.9375,0.875,0.891025641025641,6,7,0,1
200,0.9375,0.875,0.891025641025641,6,7,0,1
pin,0.9375,0.875,0.891025641025641,6,7,0,1
york,0.9375,0.875,0.891025641025641,6,7,0,1
wire,0.9375,0.875,0.891025641025641,6,7,0,1
whose,0.9375,0.875,0.891025641025641,6,7,0,1
upper,0.9375,0.875,0.891025641025641,6,7,0,1
500,0.9375,0.875,0.891025641025641,6,7,0,1
released,0.9375,0.875,0.891025641025641,6,7,0,1
including,0.9375,0.875,0.891025641025641,6,7,0,1
playing,0.9375,0.875,0.891025641025641,6,7,0,1
pink,0.9375,0.875,0.891025641025641,6,7,0,1
trapped,0.9375,0.875,0.891025641025641,6,7,0,1
fifth,0.9375,0.875,0.891025641025641,6,7,0,1
trash,0.9375,0.875,0.891025641025641,6,7,0,1
pressure,0.9375,0.875,0.891025641025641,6,7,0,1
trees,0.9375,0.875,0.891025641025641,6,7,0,1
transfer,0.9375,0.875,0.891025641025641,6,7,0,1
towards,0.9375,0.875,0.891025641025641,6,7,0,1
toys,0.9375,0.875,0.891025641025641,6,7,0,1
final,0.9375,0.875,0.891025641025641,6,7,0,1
extended,0.9375,0.875,0.891025641025641,6,7,0,1
exchange,0.9375,0.875,0.891025641025641,6,7,0,1
failed,0.9375,0.875,0.891025641025641,6,7,0,1
elephant,0.9375,0.875,0.891025641025641,6,7,0,1
distance,0.9375,0.875,0.891025641025641,6,7,0,1
directly,0.9375,0.875,0.891025641025641,6,7,0,1
our,0.9375,0.875,0.891025641025641,6,7,0,1
determines,0.9375,0.875,0.891025641025641,6,7,0,1
difficult,0.9375,0.875,0.891025641025641,6,7,0,1
yellow,0.9375,0.875,0.891025641025641,6,7,0,1
dies,0.9375,0.875,0.891025641025641,6,7,0,1
whole,0.9375,0.875,0.891025641025641,6,7,0,1
ears,0.9375,0.875,0.891025641025641,6,7,0,1
eliminated,0.9375,0.875,0.891025641025641,6,7,0,1
elements,0.9375,0.875,0.891025641025641,6,7,0,1
neck,0.9375,0.875,0.891025641025641,6,7,0,1
walking,0.9375,0.875,0.891025641025641,6,7,0,1
noticed,0.9375,0.875,0.891025641025641,6,7,0,1
walnut,0.9375,0.875,0.891025641025641,6,7,0,1
perform,0.9375,0.875,0.891025641025641,6,7,0,1
sliding,0.9375,0.875,0.891025641025641,6,7,0,1
slip,0.9375,0.875,0.891025641025641,6,7,0,1
slips,0.9375,0.875,0.891025641025641,6,7,0,1
smoking,0.9375,0.875,0.891025641025641,6,7,0,1
lamps,0.9375,0.875,0.891025641025641,6,7,0,1
singles,0.9375,0.875,0.891025641025641,6,7,0,1
houses,0.9375,0.875,0.891025641025641,6,7,0,1
labeled,0.9375,0.875,0.891025641025641,6,7,0,1
household,0.9375,0.875,0.891025641025641,6,7,0,1
heavier,0.9375,0.875,0.891025641025641,6,7,0,1
heating,0.9375,0.875,0.891025641025641,6,7,0,1
specialty,0.9375,0.875,0.891025641025641,6,7,0,1
somewhat,0.9375,0.875,0.891025641025641,6,7,0,1
lead,0.9375,0.875,0.891025641025641,6,7,0,1
instruments,0.9375,0.875,0.891025641025641,6,7,0,1
inspired,0.9375,0.875,0.891025641025641,6,7,0,1
selling,0.9375,0.875,0.891025641025641,6,7,0,1
interest,0.9375,0.875,0.891025641025641,6,7,0,1
search,0.9375,0.875,0.891025641025641,6,7,0,1
say,0.9375,0.875,0.891025641025641,6,7,0,1
scale,0.9375,0.875,0.891025641025641,6,7,0,1
sample,0.9375,0.875,0.891025641025641,6,7,0,1
river,0.9375,0.875,0.891025641025641,6,7,0,1
impossible,0.9375,0.875,0.891025641025641,6,7,0,1
immersed,0.9375,0.875,0.891025641025641,6,7,0,1
robert,0.9375,0.875,0.891025641025641,6,7,0,1
shapes,0.9375,0.875,0.891025641025641,6,7,0,1
seven,0.9375,0.875,0.891025641025641,6,7,0,1
roughly,0.9375,0.875,0.891025641025641,6,7,0,1
fresh,0.9375,0.875,0.891025641025641,6,7,0,1
gained,0.9375,0.875,0.891025641025641,6,7,0,1
fun,0.9375,0.875,0.891025641025641,6,7,0,1
fuel,0.9375,0.875,0.891025641025641,6,7,0,1
provide,0.9375,0.875,0.891025641025641,6,7,0,1
title,0.9375,0.875,0.891025641025641,6,7,0,1
properly,0.9375,0.875,0.891025641025641,6,7,0,1
proper,0.9375,0.875,0.891025641025641,6,7,0,1
measured,0.9375,0.875,0.891025641025641,6,7,0,1
market,0.9375,0.875,0.891025641025641,6,7,0,1
follows,0.9375,0.875,0.891025641025641,6,7,0,1
live,0.9375,0.875,0.891025641025641,6,7,0,1
stories,0.9375,0.875,0.891025641025641,6,7,0,1
story,0.9375,0.875,0.891025641025641,6,7,0,1
straw,0.9375,0.875,0.891025641025641,6,7,0,1
redesigned,0.9375,0.875,0.891025641025641,6,7,0,1
repair,0.9375,0.875,0.891025641025641,6,7,0,1
spun,0.9375,0.875,0.891025641025641,6,7,0,1
lighting,0.9375,0.875,0.891025641025641,6,7,0,1
lined,0.9375,0.875,0.891025641025641,6,7,0,1
machines,0.9375,0.875,0.891025641025641,6,7,0,1
range,0.9375,0.875,0.891025641025641,6,7,0,1
supplies,0.9375,0.875,0.891025641025641,6,7,0,1
gave,0.9375,0.875,0.891025641025641,6,7,0,1
recording,0.9375,0.875,0.891025641025641,6,7,0,1
subject,0.9375,0.875,0.891025641025641,6,7,0,1
loses,0.9375,0.875,0.891025641025641,6,7,0,1
realize,0.9375,0.875,0.891025641025641,6,7,0,1
successful,0.9375,0.875,0.891025641025641,6,7,0,1
become,0.9375,0.875,0.891025641025641,6,7,0,1
40,0.9375,0.875,0.891025641025641,6,7,0,1
1980s,0.9375,0.875,0.891025641025641,6,7,0,1
circle,0.9375,0.875,0.891025641025641,6,7,0,1
change,0.9375,0.875,0.891025641025641,6,7,0,1
consumed,0.9375,0.875,0.891025641025641,6,7,0,1
apple,0.9375,0.875,0.891025641025641,6,7,0,1
artificial,0.9375,0.875,0.891025641025641,6,7,0,1
cutting,0.9375,0.875,0.891025641025641,6,7,0,1
colours,0.9375,0.875,0.891025641025641,6,7,0,1
cross,0.9375,0.875,0.891025641025641,6,7,0,1
customers,0.9375,0.875,0.891025641025641,6,7,0,1
biggest,0.9375,0.875,0.891025641025641,6,7,0,1
appear,0.9375,0.875,0.891025641025641,6,7,0,1
daughter,0.9375,0.875,0.891025641025641,6,7,0,1
dancing,0.9375,0.875,0.891025641025641,6,7,0,1
addition,0.9375,0.875,0.891025641025641,6,7,0,1
concept,0.9375,0.875,0.891025641025641,6,7,0,1
beans,0.9375,0.875,0.891025641025641,6,7,0,1
angled,0.9375,0.875,0.891025641025641,6,7,0,1
better,0.9375,0.875,0.891025641025641,6,7,0,1
bought,0.9375,0.875,0.891025641025641,6,7,0,1
corn,0.9375,0.875,0.891025641025641,6,7,0,1
ceramic,0.9375,0.875,0.891025641025641,6,7,0,1
competition,0.9375,0.875,0.891025641025641,6,7,0,1
common,0.9375,0.875,0.891025641025641,6,7,0,1
1993,0.9375,0.875,0.891025641025641,6,7,0,1
bedroom,0.9375,0.875,0.891025641025641,6,7,0,1
consisted,0.9375,0.875,0.891025641025641,6,7,0,1
contrast,0.9375,0.875,0.891025641025641,6,7,0,1
album,0.9375,0.875,0.891025641025641,6,7,0,1
thought,0.9375,0.875,0.891025641025641,6,7,0,1
budget,0.9375,0.875,0.891025641025641,6,7,0,1
