context,p,r,f1,n_pos,total_pos,n_neg,total_neg
clips,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
opportunity,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
wear,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
throw,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
might,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
starting,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
catches,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
campaigning,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
desperate,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
leather,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
battle,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
regained,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
villager,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
martinez,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
identical,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
question,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
manages,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
centerpiece,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
conducting,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
fellow,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
unleashed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
george,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
jamie,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
thank,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
luis,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
valuable,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
acceptable,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
schmidt,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
explaining,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
jackets,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
office,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
kicking,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
medicine,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
relieved,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
foul,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
clothing,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
blocks,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
pro,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
rehearsal,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
collection,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
knock,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
novel,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
act,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
bat,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
swinging,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
barcelona,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
enabled,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
courtesy,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
etc,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
rested,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
cabinet,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
corn,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
school,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
donation,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
scientists,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
kicked,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
conventional,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
chased,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
uniform,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
paper,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
created,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
throwing,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
officers,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
job,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
frequently,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
combination,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
exercise,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
soldier,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
sets,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
block,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
hollywood,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
routinely,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
belt,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
hang,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
weird,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
gray,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
buffalo,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
purple,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
operating,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
bed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
fitted,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
opened,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
blue,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
kitchen,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
wielding,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
sharp,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
edge,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
throat,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
blade,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
inch,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
inserted,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
cut,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
slice,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
carving,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
slashed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
tip,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
chest,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
wound,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
edged,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
hammer,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
cutting,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
gamma,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
her,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
surgeon,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
him,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
threatened,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
armed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
weapon,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
bloody,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
holding,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
hand,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
his,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
cleaver,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
razor,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
ax,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
sliced,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
under,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
scissors,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
police,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
then,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
trim,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
slicing,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
pen,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
loosen,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
sharpening,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
stomach,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
blood,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
she,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
wielded,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
machete,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
remove,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
axe,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
flat,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
boy,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
flesh,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
wounded,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
like,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
wield,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
skin,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
skills,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
insert,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
cuts,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
body,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
blunt,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
tool,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
penis,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
arm,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
inside,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
surgical,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
prosecutors,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
waving,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
carve,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
old,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
grenade,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
repeatedly,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
slash,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
carefully,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
picked,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
concealed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
several,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
clean,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
carved,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
men,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
backpack,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
himself,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
slip,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
mask,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
steel,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
taking,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
hatchet,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
instrument,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
very,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
mother,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
walked,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
wields,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
tools,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
someone,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
putting,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
thigh,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
ear,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
teeth,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
uses,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
hospital,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
herself,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
primary,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
than,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
showed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
sliding,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
lighter,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
subtle,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
laser,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
paint,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
surgery,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
skill,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
self,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
court,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
contained,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
needle,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
without,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
technique,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
camera,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
forensic,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
tiny,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
open,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
scalpel,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
guide,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
against,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
beaten,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
deeper,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
nurse,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
layers,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
feel,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
slips,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
doctor,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
techniques,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
screaming,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
result,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
boot,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
questioned,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
baseball,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
inflict,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
quick,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
slipped,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
spokeswoman,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
forehead,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
corpse,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
cold,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
sparked,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
repair,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
removed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
male,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
older,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
sections,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
incision,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
autopsy,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
layer,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
baby,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
split,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
behind,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
shows,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
kit,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
lethal,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
teenagers,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
nursery,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
muslim,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
radiation,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
procedure,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
shield,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
expert,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
liver,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
budget,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
goes,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
items,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
rusty,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
stranger,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
needed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
resistance,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
book,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
turning,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
corner,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
artist,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
purse,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
maybe,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
room,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
street,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
doctors,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
nicknamed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
jenkins,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
threatens,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
involves,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
wit,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
programs,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
believe,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
sometimes,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
works,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
lay,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
though,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
fashioned,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
reaching,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
patients,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
1992,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
teenage,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
beauty,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
feels,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
placing,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
medical,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
guangdong,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
otherwise,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
nicked,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
knee,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
committed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
sensation,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
resisted,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
patient,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
teen,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
prisoner,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
tube,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
spare,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
heated,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
tissue,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
neither,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
dropping,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
drill,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
swipe,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
counting,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
objects,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
served,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
scraped,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
rival,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
hits,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
thing,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
intended,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
instruments,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
depicted,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
joint,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
crying,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
ending,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
clinic,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
collect,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
essential,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
visible,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
surgeons,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
precision,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
prompted,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
yourself,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
roman,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
root,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
wo,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
applied,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
delicate,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
verbal,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
linked,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
mounted,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
opening,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
pattern,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
sort,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
passes,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
drugs,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
afraid,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
absolutely,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
practice,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
undergoing,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
level,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
faced,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
chunk,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
extract,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
involve,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
scratched,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
unspecified,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
cell,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
precise,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
hacksaw,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
mirror,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
muscle,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
pouring,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
laid,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
beneath,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
rule,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
offset,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
marking,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
copy,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
sneaked,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
shown,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
principal,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
flashes,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
directed,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
suggest,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
kerry,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
dealing,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
variety,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
jones,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
pass,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
shaving,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
whereas,0.875,0.8333333333333334,0.8285714285714286,2,3,0,3
