context,p,r,f1,n_pos,total_pos,n_neg,total_neg
link,1.0,1.0,1.0,1,1,0,1
affected,1.0,1.0,1.0,1,1,0,1
causes,1.0,1.0,1.0,1,1,0,1
its,1.0,1.0,1.0,1,1,0,1
distribution,1.0,1.0,1.0,1,1,0,1
caught,1.0,1.0,1.0,1,1,0,1
french,1.0,1.0,1.0,1,1,0,1
northwest,1.0,1.0,1.0,1,1,0,1
west,1.0,1.0,1.0,1,1,0,1
spanish,1.0,1.0,1.0,1,1,0,1
deception,1.0,1.0,1.0,1,1,0,1
less,1.0,1.0,1.0,1,1,0,1
ostensibly,1.0,1.0,1.0,1,1,0,1
puts,1.0,1.0,1.0,1,1,0,1
vivian,1.0,1.0,1.0,1,1,0,1
liked,1.0,1.0,1.0,1,1,0,1
declined,1.0,1.0,1.0,1,1,0,1
luck,1.0,1.0,1.0,1,1,0,1
steinbeck,1.0,1.0,1.0,1,1,0,1
reproductive,1.0,1.0,1.0,1,1,0,1
current,1.0,1.0,1.0,1,1,0,1
dirt,1.0,1.0,1.0,1,1,0,1
problem,1.0,1.0,1.0,1,1,0,1
involved,1.0,1.0,1.0,1,1,0,1
involves,1.0,1.0,1.0,1,1,0,1
involving,1.0,1.0,1.0,1,1,0,1
oceanic,1.0,1.0,1.0,1,1,0,1
aid,1.0,1.0,1.0,1,1,0,1
readily,1.0,1.0,1.0,1,1,0,1
ireland,1.0,1.0,1.0,1,1,0,1
occurred,1.0,1.0,1.0,1,1,0,1
agreement,1.0,1.0,1.0,1,1,0,1
advice,1.0,1.0,1.0,1,1,0,1
dubbed,1.0,1.0,1.0,1,1,0,1
northwestern,1.0,1.0,1.0,1,1,0,1
juvenile,1.0,1.0,1.0,1,1,0,1
fry,1.0,1.0,1.0,1,1,0,1
operations,1.0,1.0,1.0,1,1,0,1
waters,1.0,1.0,1.0,1,1,0,1
early,1.0,1.0,1.0,1,1,0,1
called,1.0,1.0,1.0,1,1,0,1
dates,1.0,1.0,1.0,1,1,0,1
lists,1.0,1.0,1.0,1,1,0,1
jay,1.0,1.0,1.0,1,1,0,1
protege,1.0,1.0,1.0,1,1,0,1
