context,p,r,f1,n_pos,total_pos,n_neg,total_neg
holly,1.0,1.0,1.0,1,1,0,1
known,1.0,1.0,1.0,1,1,0,1
organic,1.0,1.0,1.0,1,1,0,1
different,1.0,1.0,1.0,1,1,0,1
barbera,1.0,1.0,1.0,1,1,0,1
labels,1.0,1.0,1.0,1,1,0,1
nut,1.0,1.0,1.0,1,1,0,1
almond,1.0,1.0,1.0,1,1,0,1
chenin,1.0,1.0,1.0,1,1,0,1
finest,1.0,1.0,1.0,1,1,0,1
jar,1.0,1.0,1.0,1,1,0,1
stems,1.0,1.0,1.0,1,1,0,1
signature,1.0,1.0,1.0,1,1,0,1
pie,1.0,1.0,1.0,1,1,0,1
punch,1.0,1.0,1.0,1,1,0,1
but,1.0,1.0,1.0,1,1,0,1
origins,1.0,1.0,1.0,1,1,0,1
norton,1.0,1.0,1.0,1,1,0,1
citrus,1.0,1.0,1.0,1,1,0,1
tangerine,1.0,1.0,1.0,1,1,0,1
symposium,1.0,1.0,1.0,1,1,0,1
premium,1.0,1.0,1.0,1,1,0,1
torrontes,1.0,1.0,1.0,1,1,0,1
cooperative,1.0,1.0,1.0,1,1,0,1
bedwell,1.0,1.0,1.0,1,1,0,1
wrath,1.0,1.0,1.0,1,1,0,1
halves,1.0,1.0,1.0,1,1,0,1
pisco,1.0,1.0,1.0,1,1,0,1
versatile,1.0,1.0,1.0,1,1,0,1
mencia,1.0,1.0,1.0,1,1,0,1
pineapple,1.0,1.0,1.0,1,1,0,1
festival,1.0,1.0,1.0,1,1,0,1
important,1.0,1.0,1.0,1,1,0,1
pint,1.0,1.0,1.0,1,1,0,1
mourvedre,1.0,1.0,1.0,1,1,0,1
farmers,1.0,1.0,1.0,1,1,0,1
rows,1.0,1.0,1.0,1,1,0,1
concentrated,1.0,1.0,1.0,1,1,0,1
producing,1.0,1.0,1.0,1,1,0,1
name,1.0,1.0,1.0,1,1,0,1
most,1.0,1.0,1.0,1,1,0,1
colored,1.0,1.0,1.0,1,1,0,1
cider,1.0,1.0,1.0,1,1,0,1
piedmont,1.0,1.0,1.0,1,1,0,1
crushing,1.0,1.0,1.0,1,1,0,1
cheese,1.0,1.0,1.0,1,1,0,1
chilean,1.0,1.0,1.0,1,1,0,1
traditional,1.0,1.0,1.0,1,1,0,1
neutral,1.0,1.0,1.0,1,1,0,1
peanut,1.0,1.0,1.0,1,1,0,1
clones,1.0,1.0,1.0,1,1,0,1
finger,1.0,1.0,1.0,1,1,0,1
cucumber,1.0,1.0,1.0,1,1,0,1
once,1.0,1.0,1.0,1,1,0,1
smell,1.0,1.0,1.0,1,1,0,1
seedless,1.0,1.0,1.0,1,1,0,1
lodi,1.0,1.0,1.0,1,1,0,1
colors,1.0,1.0,1.0,1,1,0,1
dominant,1.0,1.0,1.0,1,1,0,1
skinned,1.0,1.0,1.0,1,1,0,1
has,1.0,1.0,1.0,1,1,0,1
salad,1.0,1.0,1.0,1,1,0,1
fresh,1.0,1.0,1.0,1,1,0,1
raspberry,1.0,1.0,1.0,1,1,0,1
single,1.0,1.0,1.0,1,1,0,1
wild,1.0,1.0,1.0,1,1,0,1
add,1.0,1.0,1.0,1,1,0,1
alcohol,1.0,1.0,1.0,1,1,0,1
100,1.0,1.0,1.0,1,1,0,1
skin,1.0,1.0,1.0,1,1,0,1
tuscany,1.0,1.0,1.0,1,1,0,1
yeast,1.0,1.0,1.0,1,1,0,1
dried,1.0,1.0,1.0,1,1,0,1
chile,1.0,1.0,1.0,1,1,0,1
tastes,1.0,1.0,1.0,1,1,0,1
produce,1.0,1.0,1.0,1,1,0,1
blends,1.0,1.0,1.0,1,1,0,1
suited,1.0,1.0,1.0,1,1,0,1
expensive,1.0,1.0,1.0,1,1,0,1
there,1.0,1.0,1.0,1,1,0,1
melon,1.0,1.0,1.0,1,1,0,1
nero,1.0,1.0,1.0,1,1,0,1
distinctive,1.0,1.0,1.0,1,1,0,1
american,1.0,1.0,1.0,1,1,0,1
raisin,1.0,1.0,1.0,1,1,0,1
lakes,1.0,1.0,1.0,1,1,0,1
semillon,1.0,1.0,1.0,1,1,0,1
distilled,1.0,1.0,1.0,1,1,0,1
popular,1.0,1.0,1.0,1,1,0,1
italy,1.0,1.0,1.0,1,1,0,1
used,1.0,1.0,1.0,1,1,0,1
indigenous,1.0,1.0,1.0,1,1,0,1
size,1.0,1.0,1.0,1,1,0,1
its,1.0,1.0,1.0,1,1,0,1
sweetness,1.0,1.0,1.0,1,1,0,1
delicate,1.0,1.0,1.0,1,1,0,1
ripening,1.0,1.0,1.0,1,1,0,1
stomps,1.0,1.0,1.0,1,1,0,1
originated,1.0,1.0,1.0,1,1,0,1
comes,1.0,1.0,1.0,1,1,0,1
stem,1.0,1.0,1.0,1,1,0,1
climate,1.0,1.0,1.0,1,1,0,1
barolo,1.0,1.0,1.0,1,1,0,1
origin,1.0,1.0,1.0,1,1,0,1
prosecco,1.0,1.0,1.0,1,1,0,1
muscadine,1.0,1.0,1.0,1,1,0,1
what,1.0,1.0,1.0,1,1,0,1
pure,1.0,1.0,1.0,1,1,0,1
sicily,1.0,1.0,1.0,1,1,0,1
aromatic,1.0,1.0,1.0,1,1,0,1
bottles,1.0,1.0,1.0,1,1,0,1
essence,1.0,1.0,1.0,1,1,0,1
garnish,1.0,1.0,1.0,1,1,0,1
entirely,1.0,1.0,1.0,1,1,0,1
shortages,1.0,1.0,1.0,1,1,0,1
fruits,1.0,1.0,1.0,1,1,0,1
pink,1.0,1.0,1.0,1,1,0,1
making,1.0,1.0,1.0,1,1,0,1
oldest,1.0,1.0,1.0,1,1,0,1
more,1.0,1.0,1.0,1,1,0,1
other,1.0,1.0,1.0,1,1,0,1
are,1.0,1.0,1.0,1,1,0,1
this,1.0,1.0,1.0,1,1,0,1
called,1.0,1.0,1.0,1,1,0,1
not,1.0,1.0,1.0,1,1,0,1
spirits,1.0,1.0,1.0,1,1,0,1
spicy,1.0,1.0,1.0,1,1,0,1
joaquin,1.0,1.0,1.0,1,1,0,1
derived,1.0,1.0,1.0,1,1,0,1
perfect,1.0,1.0,1.0,1,1,0,1
annual,1.0,1.0,1.0,1,1,0,1
association,1.0,1.0,1.0,1,1,0,1
syrup,1.0,1.0,1.0,1,1,0,1
crisp,1.0,1.0,1.0,1,1,0,1
bread,1.0,1.0,1.0,1,1,0,1
boycotts,1.0,1.0,1.0,1,1,0,1
workhorse,1.0,1.0,1.0,1,1,0,1
pulp,1.0,1.0,1.0,1,1,0,1
covered,1.0,1.0,1.0,1,1,0,1
developed,1.0,1.0,1.0,1,1,0,1
brunello,1.0,1.0,1.0,1,1,0,1
wheat,1.0,1.0,1.0,1,1,0,1
sherry,1.0,1.0,1.0,1,1,0,1
imports,1.0,1.0,1.0,1,1,0,1
ripe,1.0,1.0,1.0,1,1,0,1
identifying,1.0,1.0,1.0,1,1,0,1
ivy,1.0,1.0,1.0,1,1,0,1
harvested,1.0,1.0,1.0,1,1,0,1
southern,1.0,1.0,1.0,1,1,0,1
lesser,1.0,1.0,1.0,1,1,0,1
years,1.0,1.0,1.0,1,1,0,1
named,1.0,1.0,1.0,1,1,0,1
color,1.0,1.0,1.0,1,1,0,1
tablespoons,1.0,1.0,1.0,1,1,0,1
species,1.0,1.0,1.0,1,1,0,1
wrapped,1.0,1.0,1.0,1,1,0,1
names,1.0,1.0,1.0,1,1,0,1
widely,1.0,1.0,1.0,1,1,0,1
by,1.0,1.0,1.0,1,1,0,1
tasted,1.0,1.0,1.0,1,1,0,1
cotton,1.0,1.0,1.0,1,1,0,1
one,1.0,1.0,1.0,1,1,0,1
drinking,1.0,1.0,1.0,1,1,0,1
butter,1.0,1.0,1.0,1,1,0,1
eat,1.0,1.0,1.0,1,1,0,1
plum,1.0,1.0,1.0,1,1,0,1
commission,1.0,1.0,1.0,1,1,0,1
pruning,1.0,1.0,1.0,1,1,0,1
australia,1.0,1.0,1.0,1,1,0,1
character,1.0,1.0,1.0,1,1,0,1
corn,1.0,1.0,1.0,1,1,0,1
cool,1.0,1.0,1.0,1,1,0,1
usually,1.0,1.0,1.0,1,1,0,1
chutney,1.0,1.0,1.0,1,1,0,1
natural,1.0,1.0,1.0,1,1,0,1
workers,1.0,1.0,1.0,1,1,0,1
raisins,1.0,1.0,1.0,1,1,0,1
lemberger,1.0,1.0,1.0,1,1,0,1
albarino,1.0,1.0,1.0,1,1,0,1
ranch,1.0,1.0,1.0,1,1,0,1
renowned,1.0,1.0,1.0,1,1,0,1
makes,1.0,1.0,1.0,1,1,0,1
mid,1.0,1.0,1.0,1,1,0,1
experimenting,1.0,1.0,1.0,1,1,0,1
hectares,1.0,1.0,1.0,1,1,0,1
honey,1.0,1.0,1.0,1,1,0,1
viticulture,1.0,1.0,1.0,1,1,0,1
tannins,1.0,1.0,1.0,1,1,0,1
delano,1.0,1.0,1.0,1,1,0,1
drinkers,1.0,1.0,1.0,1,1,0,1
grilled,1.0,1.0,1.0,1,1,0,1
shade,1.0,1.0,1.0,1,1,0,1
trellis,1.0,1.0,1.0,1,1,0,1
fig,1.0,1.0,1.0,1,1,0,1
farm,1.0,1.0,1.0,1,1,0,1
ripeness,1.0,1.0,1.0,1,1,0,1
oak,1.0,1.0,1.0,1,1,0,1
ounces,1.0,1.0,1.0,1,1,0,1
berries,1.0,1.0,1.0,1,1,0,1
curious,1.0,1.0,1.0,1,1,0,1
because,1.0,1.0,1.0,1,1,0,1
where,1.0,1.0,1.0,1,1,0,1
lovers,1.0,1.0,1.0,1,1,0,1
small,1.0,1.0,1.0,1,1,0,1
primitivo,1.0,1.0,1.0,1,1,0,1
oil,1.0,1.0,1.0,1,1,0,1
classic,1.0,1.0,1.0,1,1,0,1
mouth,1.0,1.0,1.0,1,1,0,1
world,1.0,1.0,1.0,1,1,0,1
have,1.0,1.0,1.0,1,1,0,1
thanks,1.0,1.0,1.0,1,1,0,1
mustard,1.0,1.0,1.0,1,1,0,1
turned,1.0,1.0,1.0,1,1,0,1
temperamental,1.0,1.0,1.0,1,1,0,1
olmo,1.0,1.0,1.0,1,1,0,1
autumn,1.0,1.0,1.0,1,1,0,1
distinct,1.0,1.0,1.0,1,1,0,1
liters,1.0,1.0,1.0,1,1,0,1
grigio,1.0,1.0,1.0,1,1,0,1
reaches,1.0,1.0,1.0,1,1,0,1
terroir,1.0,1.0,1.0,1,1,0,1
breeder,1.0,1.0,1.0,1,1,0,1
catching,1.0,1.0,1.0,1,1,0,1
breeding,1.0,1.0,1.0,1,1,0,1
eaten,1.0,1.0,1.0,1,1,0,1
tuscan,1.0,1.0,1.0,1,1,0,1
scissors,1.0,1.0,1.0,1,1,0,1
areas,1.0,1.0,1.0,1,1,0,1
ferment,1.0,1.0,1.0,1,1,0,1
aromas,1.0,1.0,1.0,1,1,0,1
sheep,1.0,1.0,1.0,1,1,0,1
few,1.0,1.0,1.0,1,1,0,1
shades,1.0,1.0,1.0,1,1,0,1
several,1.0,1.0,1.0,1,1,0,1
between,1.0,1.0,1.0,1,1,0,1
finds,1.0,1.0,1.0,1,1,0,1
beverage,1.0,1.0,1.0,1,1,0,1
finicky,1.0,1.0,1.0,1,1,0,1
extracts,1.0,1.0,1.0,1,1,0,1
example,1.0,1.0,1.0,1,1,0,1
glasses,1.0,1.0,1.0,1,1,0,1
apricot,1.0,1.0,1.0,1,1,0,1
chavez,1.0,1.0,1.0,1,1,0,1
1999,1.0,1.0,1.0,1,1,0,1
fruity,1.0,1.0,1.0,1,1,0,1
soil,1.0,1.0,1.0,1,1,0,1
appellation,1.0,1.0,1.0,1,1,0,1
characteristic,1.0,1.0,1.0,1,1,0,1
lush,1.0,1.0,1.0,1,1,0,1
vintages,1.0,1.0,1.0,1,1,0,1
thrives,1.0,1.0,1.0,1,1,0,1
mixed,1.0,1.0,1.0,1,1,0,1
gewurztraminer,1.0,1.0,1.0,1,1,0,1
ripen,1.0,1.0,1.0,1,1,0,1
affect,1.0,1.0,1.0,1,1,0,1
crocuses,1.0,1.0,1.0,1,1,0,1
predominant,1.0,1.0,1.0,1,1,0,1
dessert,1.0,1.0,1.0,1,1,0,1
dark,1.0,1.0,1.0,1,1,0,1
labeled,1.0,1.0,1.0,1,1,0,1
bumper,1.0,1.0,1.0,1,1,0,1
tart,1.0,1.0,1.0,1,1,0,1
burgundian,1.0,1.0,1.0,1,1,0,1
candy,1.0,1.0,1.0,1,1,0,1
squeezed,1.0,1.0,1.0,1,1,0,1
tannic,1.0,1.0,1.0,1,1,0,1
research,1.0,1.0,1.0,1,1,0,1
vintner,1.0,1.0,1.0,1,1,0,1
irrigation,1.0,1.0,1.0,1,1,0,1
bubble,1.0,1.0,1.0,1,1,0,1
primarily,1.0,1.0,1.0,1,1,0,1
up,1.0,1.0,1.0,1,1,0,1
though,1.0,1.0,1.0,1,1,0,1
some,1.0,1.0,1.0,1,1,0,1
an,1.0,1.0,1.0,1,1,0,1
depending,1.0,1.0,1.0,1,1,0,1
france,1.0,1.0,1.0,1,1,0,1
substitute,1.0,1.0,1.0,1,1,0,1
ancient,1.0,1.0,1.0,1,1,0,1
root,1.0,1.0,1.0,1,1,0,1
state,1.0,1.0,1.0,1,1,0,1
uses,1.0,1.0,1.0,1,1,0,1
all,1.0,1.0,1.0,1,1,0,1
well,1.0,1.0,1.0,1,1,0,1
weather,1.0,1.0,1.0,1,1,0,1
based,1.0,1.0,1.0,1,1,0,1
garden,1.0,1.0,1.0,1,1,0,1
liquor,1.0,1.0,1.0,1,1,0,1
industry,1.0,1.0,1.0,1,1,0,1
many,1.0,1.0,1.0,1,1,0,1
only,1.0,1.0,1.0,1,1,0,1
goes,1.0,1.0,1.0,1,1,0,1
high,1.0,1.0,1.0,1,1,0,1
street,1.0,1.0,1.0,1,1,0,1
such,1.0,1.0,1.0,1,1,0,1
geneticist,1.0,1.0,1.0,1,1,0,1
gewuerztraminer,1.0,1.0,1.0,1,1,0,1
generations,1.0,1.0,1.0,1,1,0,1
1993,1.0,1.0,1.0,1,1,0,1
trellises,1.0,1.0,1.0,1,1,0,1
vegetable,1.0,1.0,1.0,1,1,0,1
characteristics,1.0,1.0,1.0,1,1,0,1
thrive,1.0,1.0,1.0,1,1,0,1
prefecture,1.0,1.0,1.0,1,1,0,1
garlic,1.0,1.0,1.0,1,1,0,1
lunch,1.0,1.0,1.0,1,1,0,1
manischewitz,1.0,1.0,1.0,1,1,0,1
spirit,1.0,1.0,1.0,1,1,0,1
using,1.0,1.0,1.0,1,1,0,1
business,1.0,1.0,1.0,1,1,0,1
verdejo,1.0,1.0,1.0,1,1,0,1
soaked,1.0,1.0,1.0,1,1,0,1
island,1.0,1.0,1.0,1,1,0,1
choice,1.0,1.0,1.0,1,1,0,1
chicken,1.0,1.0,1.0,1,1,0,1
cuttings,1.0,1.0,1.0,1,1,0,1
crusher,1.0,1.0,1.0,1,1,0,1
slices,1.0,1.0,1.0,1,1,0,1
canopy,1.0,1.0,1.0,1,1,0,1
campania,1.0,1.0,1.0,1,1,0,1
dairy,1.0,1.0,1.0,1,1,0,1
served,1.0,1.0,1.0,1,1,0,1
mechanical,1.0,1.0,1.0,1,1,0,1
result,1.0,1.0,1.0,1,1,0,1
deep,1.0,1.0,1.0,1,1,0,1
argentina,1.0,1.0,1.0,1,1,0,1
biscuits,1.0,1.0,1.0,1,1,0,1
floral,1.0,1.0,1.0,1,1,0,1
sicilian,1.0,1.0,1.0,1,1,0,1
veltliner,1.0,1.0,1.0,1,1,0,1
excellent,1.0,1.0,1.0,1,1,0,1
mixture,1.0,1.0,1.0,1,1,0,1
too,1.0,1.0,1.0,1,1,0,1
watermelon,1.0,1.0,1.0,1,1,0,1
1960s,1.0,1.0,1.0,1,1,0,1
ton,1.0,1.0,1.0,1,1,0,1
quantities,1.0,1.0,1.0,1,1,0,1
techniques,1.0,1.0,1.0,1,1,0,1
cultivated,1.0,1.0,1.0,1,1,0,1
adding,1.0,1.0,1.0,1,1,0,1
muscadet,1.0,1.0,1.0,1,1,0,1
grappa,1.0,1.0,1.0,1,1,0,1
turrentine,1.0,1.0,1.0,1,1,0,1
concentrating,1.0,1.0,1.0,1,1,0,1
concentration,1.0,1.0,1.0,1,1,0,1
greatness,1.0,1.0,1.0,1,1,0,1
designated,1.0,1.0,1.0,1,1,0,1
75,1.0,1.0,1.0,1,1,0,1
buds,1.0,1.0,1.0,1,1,0,1
gum,1.0,1.0,1.0,1,1,0,1
ufw,1.0,1.0,1.0,1,1,0,1
handful,1.0,1.0,1.0,1,1,0,1
grapefruit,1.0,1.0,1.0,1,1,0,1
brokerage,1.0,1.0,1.0,1,1,0,1
potential,1.0,1.0,1.0,1,1,0,1
heartbreak,1.0,1.0,1.0,1,1,0,1
hearty,1.0,1.0,1.0,1,1,0,1
although,1.0,1.0,1.0,1,1,0,1
mystery,1.0,1.0,1.0,1,1,0,1
hills,1.0,1.0,1.0,1,1,0,1
historically,1.0,1.0,1.0,1,1,0,1
di,1.0,1.0,1.0,1,1,0,1
roses,1.0,1.0,1.0,1,1,0,1
bran,1.0,1.0,1.0,1,1,0,1
breakfast,1.0,1.0,1.0,1,1,0,1
austria,1.0,1.0,1.0,1,1,0,1
montepulciano,1.0,1.0,1.0,1,1,0,1
hybrids,1.0,1.0,1.0,1,1,0,1
own,1.0,1.0,1.0,1,1,0,1
tulips,1.0,1.0,1.0,1,1,0,1
polyphenols,1.0,1.0,1.0,1,1,0,1
county,1.0,1.0,1.0,1,1,0,1
centuries,1.0,1.0,1.0,1,1,0,1
pa,1.0,1.0,1.0,1,1,0,1
country,1.0,1.0,1.0,1,1,0,1
basil,1.0,1.0,1.0,1,1,0,1
relish,1.0,1.0,1.0,1,1,0,1
no,1.0,1.0,1.0,1,1,0,1
pour,1.0,1.0,1.0,1,1,0,1
filled,1.0,1.0,1.0,1,1,0,1
york,1.0,1.0,1.0,1,1,0,1
