context,p,r,f1,n_pos,total_pos,n_neg,total_neg
hiring,0.5,1.0,0.6666666666666666,1,1,1,2
coaching,0.5,1.0,0.6666666666666666,1,1,1,2
suspended,0.5,1.0,0.6666666666666666,1,1,1,2
signing,0.5,1.0,0.6666666666666666,1,1,1,2
earned,0.5,1.0,0.6666666666666666,1,1,1,2
beating,0.5,1.0,0.6666666666666666,1,1,1,2
minor,0.5,1.0,0.6666666666666666,1,1,1,2
wasted,0.5,1.0,0.6666666666666666,1,1,1,2
compensation,0.5,1.0,0.6666666666666666,1,1,1,2
gomez,0.5,1.0,0.6666666666666666,1,1,1,2
seeded,0.5,1.0,0.6666666666666666,1,1,1,2
cleared,0.5,1.0,0.6666666666666666,1,1,1,2
served,0.5,1.0,0.6666666666666666,1,1,1,2
derek,0.5,1.0,0.6666666666666666,1,1,1,2
winner,0.5,1.0,0.6666666666666666,1,1,1,2
routed,0.5,1.0,0.6666666666666666,1,1,1,2
responded,0.5,1.0,0.6666666666666666,1,1,1,2
announced,0.5,1.0,0.6666666666666666,1,1,1,2
lifted,0.5,1.0,0.6666666666666666,1,1,1,2
improved,0.5,1.0,0.6666666666666666,1,1,1,2
figured,0.5,1.0,0.6666666666666666,1,1,1,2
mathieu,0.5,1.0,0.6666666666666666,1,1,1,2
vs,0.5,1.0,0.6666666666666666,1,1,1,2
268,0.5,1.0,0.6666666666666666,1,1,1,2
bruised,0.5,1.0,0.6666666666666666,1,1,1,2
acquisition,0.5,1.0,0.6666666666666666,1,1,1,2
tripping,0.5,1.0,0.6666666666666666,1,1,1,2
97,0.5,1.0,0.6666666666666666,1,1,1,2
checked,0.5,1.0,0.6666666666666666,1,1,1,2
sellout,0.5,1.0,0.6666666666666666,1,1,1,2
liner,0.5,1.0,0.6666666666666666,1,1,1,2
slide,0.5,1.0,0.6666666666666666,1,1,1,2
depth,0.5,1.0,0.6666666666666666,1,1,1,2
row,0.5,1.0,0.6666666666666666,1,1,1,2
crossbar,0.5,1.0,0.6666666666666666,1,1,1,2
rumored,0.5,1.0,0.6666666666666666,1,1,1,2
51,0.5,1.0,0.6666666666666666,1,1,1,2
criticized,0.5,1.0,0.6666666666666666,1,1,1,2
saturdaynight,0.5,1.0,0.6666666666666666,1,1,1,2
eliminating,0.5,1.0,0.6666666666666666,1,1,1,2
farm,0.5,1.0,0.6666666666666666,1,1,1,2
fax,0.5,1.0,0.6666666666666666,1,1,1,2
sweater,0.5,1.0,0.6666666666666666,1,1,1,2
wrap,0.5,1.0,0.6666666666666666,1,1,1,2
clinging,0.5,1.0,0.6666666666666666,1,1,1,2
93,0.5,1.0,0.6666666666666666,1,1,1,2
1927,0.5,1.0,0.6666666666666666,1,1,1,2
resumes,0.5,1.0,0.6666666666666666,1,1,1,2
ovation,0.5,1.0,0.6666666666666666,1,1,1,2
vaclav,0.5,1.0,0.6666666666666666,1,1,1,2
assisted,0.5,1.0,0.6666666666666666,1,1,1,2
icon,0.5,1.0,0.6666666666666666,1,1,1,2
ousted,0.5,1.0,0.6666666666666666,1,1,1,2
giveaway,0.5,1.0,0.6666666666666666,1,1,1,2
fined,0.5,1.0,0.6666666666666666,1,1,1,2
sums,0.5,1.0,0.6666666666666666,1,1,1,2
dimitri,0.5,1.0,0.6666666666666666,1,1,1,2
rebounded,0.5,1.0,0.6666666666666666,1,1,1,2
buzzing,0.5,1.0,0.6666666666666666,1,1,1,2
02,0.5,1.0,0.6666666666666666,1,1,1,2
matched,0.5,1.0,0.6666666666666666,1,1,1,2
guaranteed,0.5,1.0,0.6666666666666666,1,1,1,2
butt,0.5,1.0,0.6666666666666666,1,1,1,2
hook,0.5,1.0,0.6666666666666666,1,1,1,2
103,0.5,1.0,0.6666666666666666,1,1,1,2
carey,0.5,1.0,0.6666666666666666,1,1,1,2
1940,0.5,1.0,0.6666666666666666,1,1,1,2
savard,0.5,1.0,0.6666666666666666,1,1,1,2
08,0.5,1.0,0.6666666666666666,1,1,1,2
depleted,0.5,1.0,0.6666666666666666,1,1,1,2
exception,0.5,1.0,0.6666666666666666,1,1,1,2
04,0.5,1.0,0.6666666666666666,1,1,1,2
salo,0.5,1.0,0.6666666666666666,1,1,1,2
enthusiastic,0.5,1.0,0.6666666666666666,1,1,1,2
1955,0.5,1.0,0.6666666666666666,1,1,1,2
1800,0.5,1.0,0.6666666666666666,1,1,1,2
thornton,0.5,1.0,0.6666666666666666,1,1,1,2
expansion,0.5,1.0,0.6666666666666666,1,1,1,2
speak,0.5,1.0,0.6666666666666666,1,1,1,2
chanting,0.5,1.0,0.6666666666666666,1,1,1,2
toughness,0.5,1.0,0.6666666666666666,1,1,1,2
yzerman,0.5,1.0,0.6666666666666666,1,1,1,2
option,0.5,1.0,0.6666666666666666,1,1,1,2
tender,0.5,1.0,0.6666666666666666,1,1,1,2
1966,0.5,1.0,0.6666666666666666,1,1,1,2
pace,0.5,1.0,0.6666666666666666,1,1,1,2
lettuce,0.5,1.0,0.6666666666666666,1,1,1,2
burying,0.5,1.0,0.6666666666666666,1,1,1,2
glove,0.5,1.0,0.6666666666666666,1,1,1,2
regulars,0.5,1.0,0.6666666666666666,1,1,1,2
answered,0.5,1.0,0.6666666666666666,1,1,1,2
eagle,0.5,1.0,0.6666666666666666,1,1,1,2
voracious,0.5,1.0,0.6666666666666666,1,1,1,2
sustaining,0.5,1.0,0.6666666666666666,1,1,1,2
adversity,0.5,1.0,0.6666666666666666,1,1,1,2
forge,0.5,1.0,0.6666666666666666,1,1,1,2
gained,0.5,1.0,0.6666666666666666,1,1,1,2
warmup,0.5,1.0,0.6666666666666666,1,1,1,2
