context,p,r,f1,n_pos,total_pos,n_neg,total_neg
discussing,1.0,1.0,1.0,2,2,0,3
feature,1.0,1.0,1.0,2,2,0,3
hezbollah,1.0,1.0,1.0,2,2,0,3
hopes,1.0,1.0,1.0,2,2,0,3
ivanov,1.0,1.0,1.0,2,2,0,3
ram,1.0,1.0,1.0,2,2,0,3
protect,1.0,1.0,1.0,2,2,0,3
favored,1.0,1.0,1.0,2,2,0,3
extension,1.0,1.0,1.0,2,2,0,3
deciding,1.0,1.0,1.0,2,2,0,3
decides,1.0,1.0,1.0,2,2,0,3
publicly,1.0,1.0,1.0,2,2,0,3
reminder,1.0,1.0,1.0,2,2,0,3
defects,1.0,1.0,1.0,2,2,0,3
drone,1.0,1.0,1.0,2,2,0,3
ripping,1.0,1.0,1.0,2,2,0,3
reaction,1.0,1.0,1.0,2,2,0,3
executed,1.0,1.0,1.0,2,2,0,3
increasingly,1.0,1.0,1.0,2,2,0,3
drawing,1.0,1.0,1.0,2,2,0,3
exists,1.0,1.0,1.0,2,2,0,3
flawed,1.0,1.0,1.0,2,2,0,3
guided,1.0,1.0,1.0,2,2,0,3
dealing,1.0,1.0,1.0,2,2,0,3
defenses,1.0,1.0,1.0,2,2,0,3
denies,1.0,1.0,1.0,2,2,0,3
rockets,1.0,1.0,1.0,2,2,0,3
genuine,1.0,1.0,1.0,2,2,0,3
reduce,1.0,1.0,1.0,2,2,0,3
explanations,1.0,1.0,1.0,2,2,0,3
promise,1.0,1.0,1.0,2,2,0,3
shattering,1.0,1.0,1.0,2,2,0,3
jazeera,1.0,1.0,1.0,2,2,0,3
removing,1.0,1.0,1.0,2,2,0,3
defuse,1.0,1.0,1.0,2,2,0,3
slams,1.0,1.0,1.0,2,2,0,3
remotely,1.0,1.0,1.0,2,2,0,3
expert,1.0,1.0,1.0,2,2,0,3
harm,1.0,1.0,1.0,2,2,0,3
deleted,1.0,1.0,1.0,2,2,0,3
roc,1.0,1.0,1.0,2,2,0,3
