context,p,r,f1,n_pos,total_pos,n_neg,total_neg
butt,1.0,1.0,1.0,1,1,0,10
basically,1.0,1.0,1.0,1,1,0,10
sounds,1.0,1.0,1.0,1,1,0,10
soaking,1.0,1.0,1.0,1,1,0,10
constant,1.0,1.0,1.0,1,1,0,10
process,1.0,1.0,1.0,1,1,0,10
neighborhood,1.0,1.0,1.0,1,1,0,10
pinch,1.0,1.0,1.0,1,1,0,10
agree,1.0,1.0,1.0,1,1,0,10
seeks,1.0,1.0,1.0,1,1,0,10
announced,1.0,1.0,1.0,1,1,0,10
heavy,1.0,1.0,1.0,1,1,0,10
en,1.0,1.0,1.0,1,1,0,10
boils,1.0,1.0,1.0,1,1,0,10
handled,1.0,1.0,1.0,1,1,0,10
employee,1.0,1.0,1.0,1,1,0,10
sit,1.0,1.0,1.0,1,1,0,10
2001,1.0,1.0,1.0,1,1,0,10
specific,1.0,1.0,1.0,1,1,0,10
studies,1.0,1.0,1.0,1,1,0,10
stretches,1.0,1.0,1.0,1,1,0,10
wider,1.0,1.0,1.0,1,1,0,10
scattered,1.0,1.0,1.0,1,1,0,10
cited,1.0,1.0,1.0,1,1,0,10
overwhelming,1.0,1.0,1.0,1,1,0,10
rides,1.0,1.0,1.0,1,1,0,10
pointing,1.0,1.0,1.0,1,1,0,10
avoid,1.0,1.0,1.0,1,1,0,10
survived,1.0,1.0,1.0,1,1,0,10
guaranteed,1.0,1.0,1.0,1,1,0,10
everyone,1.0,1.0,1.0,1,1,0,10
failing,1.0,1.0,1.0,1,1,0,10
fly,1.0,1.0,1.0,1,1,0,10
standards,1.0,1.0,1.0,1,1,0,10
prepares,1.0,1.0,1.0,1,1,0,10
meter,1.0,1.0,1.0,1,1,0,10
brave,1.0,1.0,1.0,1,1,0,10
examined,1.0,1.0,1.0,1,1,0,10
consists,1.0,1.0,1.0,1,1,0,10
threatened,1.0,1.0,1.0,1,1,0,10
27,1.0,1.0,1.0,1,1,0,10
extension,1.0,1.0,1.0,1,1,0,10
anyone,1.0,1.0,1.0,1,1,0,10
answer,1.0,1.0,1.0,1,1,0,10
comparison,1.0,1.0,1.0,1,1,0,10
creating,1.0,1.0,1.0,1,1,0,10
immediately,1.0,1.0,1.0,1,1,0,10
officially,1.0,1.0,1.0,1,1,0,10
resembles,1.0,1.0,1.0,1,1,0,10
accounts,1.0,1.0,1.0,1,1,0,10
describes,1.0,1.0,1.0,1,1,0,10
difficult,1.0,1.0,1.0,1,1,0,10
lane,1.0,1.0,1.0,1,1,0,10
weight,1.0,1.0,1.0,1,1,0,10
dispute,1.0,1.0,1.0,1,1,0,10
knife,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
oven,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
sweet,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
ribs,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
boiled,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
fries,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
milk,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
remove,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
eaten,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
slice,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
barbecued,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
hamburgers,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
colonies,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
peas,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
initials,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
central,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
bureau,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
carrot,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
roasting,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
barbecue,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
steaming,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
construction,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
cabbage,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
president,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
colony,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
bob,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
bushels,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
halved,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
working,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
still,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
strikes,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
scraping,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
watermelon,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
page,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
lima,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
counterpart,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
grilling,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
shucked,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
backyard,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
sports,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
cotton,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
pedro,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
vacant,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
displayed,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
camp,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
findings,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
careful,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
surface,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
pudding,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
removed,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
meeting,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
works,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
though,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
considered,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
bottle,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
note,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
made,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
usually,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
building,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
tip,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
downtown,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
soon,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
tuesday,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
young,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
against,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
report,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
wonderful,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
needs,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
opens,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
any,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
rio,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
pilaf,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
bib,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
bananas,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
pumpkins,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
murphy,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
1926,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
beverages,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
blueberries,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
housing,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
crowning,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
sympathetic,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
justice,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
boxing,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
judge,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
court,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
livestock,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
condolences,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
lord,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
grills,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
pitched,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
constitutional,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
marin,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
remarks,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
agency,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
castle,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
banning,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
launching,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
lo,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
imposed,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
appointed,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
assembly,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
stay,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
kit,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
calendar,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
homeowners,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
practically,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
snake,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
steamers,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
rubbed,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
hamburger,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
respect,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
ends,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
symbols,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
expressed,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
bud,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
republic,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
bishop,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
consume,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
pickled,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
grains,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
strawberries,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
cookies,0.9545454545454546,0.9090909090909091,0.9218500797448166,1,1,1,10
