context,p,r,f1,n_pos,total_pos,n_neg,total_neg
produced,1.0,1.0,1.0,3,3,0,5
signals,1.0,1.0,1.0,3,3,0,5
activated,1.0,1.0,1.0,3,3,0,5
activity,1.0,1.0,1.0,3,3,0,5
normal,1.0,1.0,1.0,3,3,0,5
periods,1.0,1.0,1.0,3,3,0,5
waves,1.0,1.0,1.0,3,3,0,5
few,1.0,1.0,1.0,3,3,0,5
accurately,1.0,1.0,1.0,3,3,0,5
once,1.0,1.0,1.0,3,3,0,5
service,1.0,1.0,1.0,3,3,0,5
meters,1.0,1.0,1.0,3,3,0,5
performance,1.0,1.0,1.0,3,3,0,5
components,1.0,1.0,1.0,3,3,0,5
tools,1.0,1.0,1.0,3,3,0,5
collections,1.0,1.0,1.0,3,3,0,5
code,1.0,1.0,1.0,3,3,0,5
upgraded,1.0,1.0,1.0,3,3,0,5
destroy,1.0,1.0,1.0,3,3,0,5
liquid,1.0,1.0,1.0,3,3,0,5
earth,1.0,1.0,1.0,3,3,0,5
grown,1.0,1.0,1.0,3,3,0,5
improved,1.0,1.0,1.0,3,3,0,5
colors,1.0,1.0,1.0,3,3,0,5
built,1.0,1.0,1.0,3,3,0,5
channels,1.0,1.0,1.0,3,3,0,5
meet,1.0,1.0,1.0,3,3,0,5
exposure,1.0,1.0,1.0,3,3,0,5
units,1.0,1.0,1.0,3,3,0,5
circumstances,1.0,1.0,1.0,3,3,0,5
remain,1.0,1.0,1.0,3,3,0,5
consist,1.0,1.0,1.0,3,3,0,5
throughout,1.0,1.0,1.0,3,3,0,5
fire,1.0,1.0,1.0,3,3,0,5
pass,1.0,1.0,1.0,3,3,0,5
trees,1.0,1.0,1.0,3,3,0,5
transformed,1.0,1.0,1.0,3,3,0,5
unit,1.0,1.0,1.0,3,3,0,5
maps,1.0,1.0,1.0,3,3,0,5
converted,1.0,1.0,1.0,3,3,0,5
vehicles,1.0,1.0,1.0,3,3,0,5
oxygen,1.0,1.0,1.0,3,3,0,5
organ,1.0,1.0,1.0,3,3,0,5
locations,1.0,1.0,1.0,3,3,0,5
consume,1.0,1.0,1.0,3,3,0,5
purchase,1.0,1.0,1.0,3,3,0,5
resource,1.0,1.0,1.0,3,3,0,5
birds,1.0,1.0,1.0,3,3,0,5
structures,1.0,1.0,1.0,3,3,0,5
watch,1.0,1.0,1.0,3,3,0,5
services,1.0,1.0,1.0,3,3,0,5
500,1.0,1.0,1.0,3,3,0,5
ensure,1.0,1.0,1.0,3,3,0,5
faster,1.0,1.0,1.0,3,3,0,5
limited,1.0,1.0,1.0,3,3,0,5
laser,1.0,1.0,1.0,3,3,0,5
quantities,1.0,1.0,1.0,3,3,0,5
direct,1.0,1.0,1.0,3,3,0,5
under,1.0,1.0,1.0,3,3,0,5
storage,1.0,1.0,1.0,3,3,0,5
radiation,1.0,1.0,1.0,3,3,0,5
integrated,1.0,1.0,1.0,3,3,0,5
require,1.0,1.0,1.0,3,3,0,5
store,1.0,1.0,1.0,3,3,0,5
load,1.0,1.0,1.0,3,3,0,5
target,1.0,1.0,1.0,3,3,0,5
rapidly,1.0,1.0,1.0,3,3,0,5
stations,1.0,1.0,1.0,3,3,0,5
windows,1.0,1.0,1.0,3,3,0,5
automated,1.0,1.0,1.0,3,3,0,5
jump,1.0,1.0,1.0,3,3,0,5
metal,1.0,1.0,1.0,3,3,0,5
estimated,1.0,1.0,1.0,3,3,0,5
summer,1.0,1.0,1.0,3,3,0,5
typically,1.0,1.0,1.0,3,3,0,5
transport,1.0,1.0,1.0,3,3,0,5
monitor,1.0,1.0,1.0,3,3,0,5
days,1.0,1.0,1.0,3,3,0,5
saved,1.0,1.0,1.0,3,3,0,5
site,1.0,1.0,1.0,3,3,0,5
home,1.0,1.0,1.0,3,3,0,5
assist,1.0,1.0,1.0,3,3,0,5
completely,1.0,1.0,1.0,3,3,0,5
private,1.0,1.0,1.0,3,3,0,5
predicted,1.0,1.0,1.0,3,3,0,5
district,1.0,1.0,1.0,3,3,0,5
recover,1.0,1.0,1.0,3,3,0,5
hour,1.0,1.0,1.0,3,3,0,5
loss,1.0,1.0,1.0,3,3,0,5
heating,1.0,1.0,1.0,3,3,0,5
hardware,1.0,1.0,1.0,3,3,0,5
sets,1.0,1.0,1.0,3,3,0,5
greatly,1.0,1.0,1.0,3,3,0,5
five,1.0,1.0,1.0,3,3,0,5
current,1.0,1.0,1.0,3,3,0,5
along,1.0,1.0,1.0,3,3,0,5
places,1.0,1.0,1.0,3,3,0,5
fluid,1.0,1.0,1.0,3,3,0,5
50,1.0,1.0,1.0,3,3,0,5
events,1.0,1.0,1.0,3,3,0,5
additionally,1.0,1.0,1.0,3,3,0,5
location,1.0,1.0,1.0,3,3,0,5
escape,1.0,1.0,1.0,3,3,0,5
pipe,1.0,1.0,1.0,3,3,0,5
lines,1.0,1.0,1.0,3,3,0,5
meter,1.0,1.0,1.0,3,3,0,5
electricity,1.0,1.0,1.0,3,3,0,5
30,1.0,1.0,1.0,3,3,0,5
hours,1.0,1.0,1.0,3,3,0,5
deployed,1.0,1.0,1.0,3,3,0,5
sea,1.0,1.0,1.0,3,3,0,5
layer,1.0,1.0,1.0,3,3,0,5
charge,1.0,1.0,1.0,3,3,0,5
remote,1.0,1.0,1.0,3,3,0,5
feed,1.0,1.0,1.0,3,3,0,5
100,1.0,1.0,1.0,3,3,0,5
outside,1.0,1.0,1.0,3,3,0,5
close,1.0,1.0,1.0,3,3,0,5
cooking,1.0,1.0,1.0,3,3,0,5
sleep,1.0,1.0,1.0,3,3,0,5
isolated,1.0,1.0,1.0,3,3,0,5
facilitate,1.0,1.0,1.0,3,3,0,5
maintain,1.0,1.0,1.0,3,3,0,5
table,1.0,1.0,1.0,3,3,0,5
city,1.0,1.0,1.0,3,3,0,5
wind,1.0,1.0,1.0,3,3,0,5
expensive,1.0,1.0,1.0,3,3,0,5
library,1.0,1.0,1.0,3,3,0,5
activities,1.0,1.0,1.0,3,3,0,5
selected,1.0,1.0,1.0,3,3,0,5
trash,1.0,1.0,1.0,3,3,0,5
beam,1.0,1.0,1.0,3,3,0,5
purposes,1.0,1.0,1.0,3,3,0,5
local,1.0,1.0,1.0,3,3,0,5
companies,1.0,1.0,1.0,3,3,0,5
locally,1.0,1.0,1.0,3,3,0,5
ray,1.0,1.0,1.0,3,3,0,5
fields,1.0,1.0,1.0,3,3,0,5
reconstructed,1.0,1.0,1.0,3,3,0,5
required,1.0,1.0,1.0,3,3,0,5
wave,1.0,1.0,1.0,3,3,0,5
40,1.0,1.0,1.0,3,3,0,5
assess,1.0,1.0,1.0,3,3,0,5
force,1.0,1.0,1.0,3,3,0,5
station,1.0,1.0,1.0,3,3,0,5
none,1.0,1.0,1.0,3,3,0,5
house,1.0,1.0,1.0,3,3,0,5
road,1.0,1.0,1.0,3,3,0,5
museum,1.0,1.0,1.0,3,3,0,5
highest,1.0,1.0,1.0,3,3,0,5
cars,1.0,1.0,1.0,3,3,0,5
cable,1.0,1.0,1.0,3,3,0,5
base,1.0,1.0,1.0,3,3,0,5
20,1.0,1.0,1.0,3,3,0,5
onto,1.0,1.0,1.0,3,3,0,5
north,1.0,1.0,1.0,3,3,0,5
return,1.0,1.0,1.0,3,3,0,5
commands,1.0,1.0,1.0,3,3,0,5
preserved,1.0,1.0,1.0,3,3,0,5
sub,1.0,1.0,1.0,3,3,0,5
safe,1.0,1.0,1.0,3,3,0,5
bus,1.0,1.0,1.0,3,3,0,5
buildings,1.0,1.0,1.0,3,3,0,5
custom,1.0,1.0,1.0,3,3,0,5
ship,1.0,1.0,1.0,3,3,0,5
height,1.0,1.0,1.0,3,3,0,5
entrance,1.0,1.0,1.0,3,3,0,5
excess,1.0,1.0,1.0,3,3,0,5
displayed,1.0,1.0,1.0,3,3,0,5
thermal,1.0,1.0,1.0,3,3,0,5
deep,1.0,1.0,1.0,3,3,0,5
libraries,1.0,1.0,1.0,3,3,0,5
passive,1.0,1.0,1.0,3,3,0,5
office,1.0,1.0,1.0,3,3,0,5
sunlight,1.0,1.0,1.0,3,3,0,5
reactor,1.0,1.0,1.0,3,3,0,5
river,1.0,1.0,1.0,3,3,0,5
ruins,1.0,1.0,1.0,3,3,0,5
shells,1.0,1.0,1.0,3,3,0,5
swim,1.0,1.0,1.0,3,3,0,5
addition,1.0,1.0,1.0,3,3,0,5
capabilities,1.0,1.0,1.0,3,3,0,5
chemicals,1.0,1.0,1.0,3,3,0,5
employ,1.0,1.0,1.0,3,3,0,5
event,1.0,1.0,1.0,3,3,0,5
sit,1.0,1.0,1.0,3,3,0,5
recovered,1.0,1.0,1.0,3,3,0,5
channel,1.0,1.0,1.0,3,3,0,5
habitat,1.0,1.0,1.0,3,3,0,5
tank,1.0,1.0,1.0,3,3,0,5
commonwealth,1.0,1.0,1.0,3,3,0,5
arranged,1.0,1.0,1.0,3,3,0,5
church,1.0,1.0,1.0,3,3,0,5
charged,1.0,1.0,1.0,3,3,0,5
container,1.0,1.0,1.0,3,3,0,5
ups,1.0,1.0,1.0,3,3,0,5
forces,1.0,1.0,1.0,3,3,0,5
continuous,1.0,1.0,1.0,3,3,0,5
bodies,1.0,1.0,1.0,3,3,0,5
sites,1.0,1.0,1.0,3,3,0,5
per,1.0,1.0,1.0,3,3,0,5
optical,1.0,1.0,1.0,3,3,0,5
missions,1.0,1.0,1.0,3,3,0,5
folded,1.0,1.0,1.0,3,3,0,5
terminal,1.0,1.0,1.0,3,3,0,5
guests,1.0,1.0,1.0,3,3,0,5
employees,1.0,1.0,1.0,3,3,0,5
houses,1.0,1.0,1.0,3,3,0,5
organizations,1.0,1.0,1.0,3,3,0,5
coordinate,1.0,1.0,1.0,3,3,0,5
glass,1.0,1.0,1.0,3,3,0,5
frame,1.0,1.0,1.0,3,3,0,5
surrounding,1.0,1.0,1.0,3,3,0,5
center,1.0,1.0,1.0,3,3,0,5
awarded,1.0,1.0,1.0,3,3,0,5
solar,1.0,1.0,1.0,3,3,0,5
distributed,1.0,1.0,1.0,3,3,0,5
burn,1.0,1.0,1.0,3,3,0,5
operations,1.0,1.0,1.0,3,3,0,5
cd,1.0,1.0,1.0,3,3,0,5
valuable,1.0,1.0,1.0,3,3,0,5
suitable,1.0,1.0,1.0,3,3,0,5
machines,1.0,1.0,1.0,3,3,0,5
photos,1.0,1.0,1.0,3,3,0,5
absorbed,1.0,1.0,1.0,3,3,0,5
locate,1.0,1.0,1.0,3,3,0,5
semi,1.0,1.0,1.0,3,3,0,5
missiles,1.0,1.0,1.0,3,3,0,5
businesses,1.0,1.0,1.0,3,3,0,5
buses,1.0,1.0,1.0,3,3,0,5
stores,1.0,1.0,1.0,3,3,0,5
disc,1.0,1.0,1.0,3,3,0,5
capability,1.0,1.0,1.0,3,3,0,5
exhibit,1.0,1.0,1.0,3,3,0,5
boats,1.0,1.0,1.0,3,3,0,5
upgrade,1.0,1.0,1.0,3,3,0,5
cloud,1.0,1.0,1.0,3,3,0,5
requirements,1.0,1.0,1.0,3,3,0,5
closed,1.0,1.0,1.0,3,3,0,5
spaces,1.0,1.0,1.0,3,3,0,5
shed,1.0,1.0,1.0,3,3,0,5
receiver,1.0,1.0,1.0,3,3,0,5
hundreds,1.0,1.0,1.0,3,3,0,5
lens,1.0,1.0,1.0,3,3,0,5
months,1.0,1.0,1.0,3,3,0,5
park,1.0,1.0,1.0,3,3,0,5
walls,1.0,1.0,1.0,3,3,0,5
weather,1.0,1.0,1.0,3,3,0,5
decreased,1.0,1.0,1.0,3,3,0,5
concentrate,1.0,1.0,1.0,3,3,0,5
continuously,1.0,1.0,1.0,3,3,0,5
successfully,1.0,1.0,1.0,3,3,0,5
concentration,1.0,1.0,1.0,3,3,0,5
generators,1.0,1.0,1.0,3,3,0,5
angles,1.0,1.0,1.0,3,3,0,5
directions,1.0,1.0,1.0,3,3,0,5
sun,1.0,1.0,1.0,3,3,0,5
grave,1.0,1.0,1.0,3,3,0,5
tables,1.0,1.0,1.0,3,3,0,5
safety,1.0,1.0,1.0,3,3,0,5
town,1.0,1.0,1.0,3,3,0,5
rocks,1.0,1.0,1.0,3,3,0,5
minutes,1.0,1.0,1.0,3,3,0,5
instruments,1.0,1.0,1.0,3,3,0,5
six,1.0,1.0,1.0,3,3,0,5
green,1.0,1.0,1.0,3,3,0,5
wood,1.0,1.0,1.0,3,3,0,5
classroom,1.0,1.0,1.0,3,3,0,5
simulate,1.0,1.0,1.0,3,3,0,5
flower,1.0,1.0,1.0,3,3,0,5
register,1.0,1.0,1.0,3,3,0,5
hire,1.0,1.0,1.0,3,3,0,5
emergency,1.0,1.0,1.0,3,3,0,5
conduct,1.0,1.0,1.0,3,3,0,5
recovery,1.0,1.0,1.0,3,3,0,5
maintained,1.0,1.0,1.0,3,3,0,5
taught,1.0,1.0,1.0,3,3,0,5
atmosphere,1.0,1.0,1.0,3,3,0,5
floor,1.0,1.0,1.0,3,3,0,5
25,1.0,1.0,1.0,3,3,0,5
contents,1.0,1.0,1.0,3,3,0,5
craft,1.0,1.0,1.0,3,3,0,5
intensity,1.0,1.0,1.0,3,3,0,5
forest,1.0,1.0,1.0,3,3,0,5
residents,1.0,1.0,1.0,3,3,0,5
combustion,1.0,1.0,1.0,3,3,0,5
risks,1.0,1.0,1.0,3,3,0,5
garden,1.0,1.0,1.0,3,3,0,5
managers,1.0,1.0,1.0,3,3,0,5
grants,1.0,1.0,1.0,3,3,0,5
seat,1.0,1.0,1.0,3,3,0,5
region,1.0,1.0,1.0,3,3,0,5
operating,1.0,1.0,1.0,3,3,0,5
tracks,1.0,1.0,1.0,3,3,0,5
15,1.0,1.0,1.0,3,3,0,5
village,1.0,1.0,1.0,3,3,0,5
barrier,1.0,1.0,1.0,3,3,0,5
mountain,1.0,1.0,1.0,3,3,0,5
trained,1.0,1.0,1.0,3,3,0,5
increased,1.0,1.0,1.0,3,3,0,5
zones,1.0,1.0,1.0,3,3,0,5
orders,1.0,1.0,1.0,3,3,0,5
vessels,1.0,1.0,1.0,3,3,0,5
streams,1.0,1.0,1.0,3,3,0,5
protection,1.0,1.0,1.0,3,3,0,5
manufactured,1.0,1.0,1.0,3,3,0,5
regular,1.0,1.0,1.0,3,3,0,5
east,1.0,1.0,1.0,3,3,0,5
codes,1.0,1.0,1.0,3,3,0,5
artifacts,1.0,1.0,1.0,3,3,0,5
installation,1.0,1.0,1.0,3,3,0,5
terrain,1.0,1.0,1.0,3,3,0,5
metres,1.0,1.0,1.0,3,3,0,5
screens,1.0,1.0,1.0,3,3,0,5
gathered,1.0,1.0,1.0,3,3,0,5
shield,1.0,1.0,1.0,3,3,0,5
temple,1.0,1.0,1.0,3,3,0,5
80,1.0,1.0,1.0,3,3,0,5
active,1.0,1.0,1.0,3,3,0,5
ocean,1.0,1.0,1.0,3,3,0,5
training,1.0,1.0,1.0,3,3,0,5
construction,1.0,1.0,1.0,3,3,0,5
secondary,1.0,1.0,1.0,3,3,0,5
hot,1.0,1.0,1.0,3,3,0,5
log,1.0,1.0,1.0,3,3,0,5
facilities,1.0,1.0,1.0,3,3,0,5
agencies,1.0,1.0,1.0,3,3,0,5
helicopters,1.0,1.0,1.0,3,3,0,5
dead,1.0,1.0,1.0,3,3,0,5
shop,1.0,1.0,1.0,3,3,0,5
observation,1.0,1.0,1.0,3,3,0,5
total,1.0,1.0,1.0,3,3,0,5
tower,1.0,1.0,1.0,3,3,0,5
filled,1.0,1.0,1.0,3,3,0,5
displays,1.0,1.0,1.0,3,3,0,5
battle,1.0,1.0,1.0,3,3,0,5
scattered,1.0,1.0,1.0,3,3,0,5
trails,1.0,1.0,1.0,3,3,0,5
ranges,1.0,1.0,1.0,3,3,0,5
signs,1.0,1.0,1.0,3,3,0,5
heritage,1.0,1.0,1.0,3,3,0,5
trucks,1.0,1.0,1.0,3,3,0,5
wall,1.0,1.0,1.0,3,3,0,5
everywhere,1.0,1.0,1.0,3,3,0,5
month,1.0,1.0,1.0,3,3,0,5
underwater,1.0,1.0,1.0,3,3,0,5
marine,1.0,1.0,1.0,3,3,0,5
roads,1.0,1.0,1.0,3,3,0,5
located,1.0,1.0,1.0,3,3,0,5
military,1.0,1.0,1.0,3,3,0,5
90,1.0,1.0,1.0,3,3,0,5
200,1.0,1.0,1.0,3,3,0,5
entry,1.0,1.0,1.0,3,3,0,5
ships,1.0,1.0,1.0,3,3,0,5
balls,1.0,1.0,1.0,3,3,0,5
centre,1.0,1.0,1.0,3,3,0,5
boundaries,1.0,1.0,1.0,3,3,0,5
altitude,1.0,1.0,1.0,3,3,0,5
ordered,1.0,1.0,1.0,3,3,0,5
percent,1.0,1.0,1.0,3,3,0,5
lighting,1.0,1.0,1.0,3,3,0,5
outdoor,1.0,1.0,1.0,3,3,0,5
16,1.0,1.0,1.0,3,3,0,5
street,1.0,1.0,1.0,3,3,0,5
volume,1.0,1.0,1.0,3,3,0,5
campus,1.0,1.0,1.0,3,3,0,5
southern,1.0,1.0,1.0,3,3,0,5
recordings,1.0,1.0,1.0,3,3,0,5
records,1.0,1.0,1.0,3,3,0,5
modular,1.0,1.0,1.0,3,3,0,5
occupy,1.0,1.0,1.0,3,3,0,5
damaging,1.0,1.0,1.0,3,3,0,5
restored,1.0,1.0,1.0,3,3,0,5
expansion,1.0,1.0,1.0,3,3,0,5
os,1.0,1.0,1.0,3,3,0,5
nearby,1.0,1.0,1.0,3,3,0,5
numerous,1.0,1.0,1.0,3,3,0,5
dies,1.0,1.0,1.0,3,3,0,5
diverse,1.0,1.0,1.0,3,3,0,5
duration,1.0,1.0,1.0,3,3,0,5
coast,1.0,1.0,1.0,3,3,0,5
clouds,1.0,1.0,1.0,3,3,0,5
assigned,1.0,1.0,1.0,3,3,0,5
outer,1.0,1.0,1.0,3,3,0,5
paintings,1.0,1.0,1.0,3,3,0,5
300,1.0,1.0,1.0,3,3,0,5
beach,1.0,1.0,1.0,3,3,0,5
twenty,1.0,1.0,1.0,3,3,0,5
zone,1.0,1.0,1.0,3,3,0,5
protected,1.0,1.0,1.0,3,3,0,5
arrangements,1.0,1.0,1.0,3,3,0,5
sword,1.0,1.0,1.0,3,3,0,5
carriers,1.0,1.0,1.0,3,3,0,5
tracking,1.0,1.0,1.0,3,3,0,5
gases,1.0,1.0,1.0,3,3,0,5
photographs,1.0,1.0,1.0,3,3,0,5
accidents,1.0,1.0,1.0,3,3,0,5
shots,1.0,1.0,1.0,3,3,0,5
approximately,1.0,1.0,1.0,3,3,0,5
disabled,1.0,1.0,1.0,3,3,0,5
peak,1.0,1.0,1.0,3,3,0,5
communications,1.0,1.0,1.0,3,3,0,5
accelerated,1.0,1.0,1.0,3,3,0,5
monitoring,1.0,1.0,1.0,3,3,0,5
auto,1.0,1.0,1.0,3,3,0,5
registration,1.0,1.0,1.0,3,3,0,5
transferred,1.0,1.0,1.0,3,3,0,5
currently,1.0,1.0,1.0,3,3,0,5
allows,1.0,1.0,1.0,3,3,0,5
60,1.0,1.0,1.0,3,3,0,5
gate,1.0,1.0,1.0,3,3,0,5
coastal,1.0,1.0,1.0,3,3,0,5
launch,1.0,1.0,1.0,3,3,0,5
airport,1.0,1.0,1.0,3,3,0,5
tanks,1.0,1.0,1.0,3,3,0,5
seven,1.0,1.0,1.0,3,3,0,5
urban,1.0,1.0,1.0,3,3,0,5
preparation,1.0,1.0,1.0,3,3,0,5
counted,1.0,1.0,1.0,3,3,0,5
fragments,1.0,1.0,1.0,3,3,0,5
episodes,1.0,1.0,1.0,3,3,0,5
weeks,1.0,1.0,1.0,3,3,0,5
week,1.0,1.0,1.0,3,3,0,5
commercial,1.0,1.0,1.0,3,3,0,5
tunnels,1.0,1.0,1.0,3,3,0,5
gaps,1.0,1.0,1.0,3,3,0,5
deck,1.0,1.0,1.0,3,3,0,5
shelter,1.0,1.0,1.0,3,3,0,5
hoping,1.0,1.0,1.0,3,3,0,5
goals,1.0,1.0,1.0,3,3,0,5
chart,1.0,1.0,1.0,3,3,0,5
32,1.0,1.0,1.0,3,3,0,5
transmitter,1.0,1.0,1.0,3,3,0,5
inner,1.0,1.0,1.0,3,3,0,5
surroundings,1.0,1.0,1.0,3,3,0,5
operated,1.0,1.0,1.0,3,3,0,5
planes,1.0,1.0,1.0,3,3,0,5
24,1.0,1.0,1.0,3,3,0,5
destroyed,1.0,1.0,1.0,3,3,0,5
vessel,1.0,1.0,1.0,3,3,0,5
garbage,1.0,1.0,1.0,3,3,0,5
bars,1.0,1.0,1.0,3,3,0,5
plates,1.0,1.0,1.0,3,3,0,5
randomly,1.0,1.0,1.0,3,3,0,5
roof,1.0,1.0,1.0,3,3,0,5
containers,1.0,1.0,1.0,3,3,0,5
blast,1.0,1.0,1.0,3,3,0,5
lodge,1.0,1.0,1.0,3,3,0,5
mission,1.0,1.0,1.0,3,3,0,5
hall,1.0,1.0,1.0,3,3,0,5
arrive,1.0,1.0,1.0,3,3,0,5
400,1.0,1.0,1.0,3,3,0,5
deadly,1.0,1.0,1.0,3,3,0,5
moved,1.0,1.0,1.0,3,3,0,5
portion,1.0,1.0,1.0,3,3,0,5
11,1.0,1.0,1.0,3,3,0,5
shops,1.0,1.0,1.0,3,3,0,5
steam,1.0,1.0,1.0,3,3,0,5
copies,1.0,1.0,1.0,3,3,0,5
diesel,1.0,1.0,1.0,3,3,0,5
beams,1.0,1.0,1.0,3,3,0,5
hazards,1.0,1.0,1.0,3,3,0,5
theatre,1.0,1.0,1.0,3,3,0,5
chapel,1.0,1.0,1.0,3,3,0,5
switched,1.0,1.0,1.0,3,3,0,5
specialized,1.0,1.0,1.0,3,3,0,5
bed,1.0,1.0,1.0,3,3,0,5
towers,1.0,1.0,1.0,3,3,0,5
west,1.0,1.0,1.0,3,3,0,5
plans,1.0,1.0,1.0,3,3,0,5
companion,1.0,1.0,1.0,3,3,0,5
operational,1.0,1.0,1.0,3,3,0,5
courtyard,1.0,1.0,1.0,3,3,0,5
archives,1.0,1.0,1.0,3,3,0,5
desert,1.0,1.0,1.0,3,3,0,5
miles,1.0,1.0,1.0,3,3,0,5
mobility,1.0,1.0,1.0,3,3,0,5
crystal,1.0,1.0,1.0,3,3,0,5
irregular,1.0,1.0,1.0,3,3,0,5
amazon,1.0,1.0,1.0,3,3,0,5
castle,1.0,1.0,1.0,3,3,0,5
intact,1.0,1.0,1.0,3,3,0,5
fires,1.0,1.0,1.0,3,3,0,5
floating,1.0,1.0,1.0,3,3,0,5
moon,1.0,1.0,1.0,3,3,0,5
friendly,1.0,1.0,1.0,3,3,0,5
personnel,1.0,1.0,1.0,3,3,0,5
trapped,1.0,1.0,1.0,3,3,0,5
churches,1.0,1.0,1.0,3,3,0,5
confined,1.0,1.0,1.0,3,3,0,5
thousand,1.0,1.0,1.0,3,3,0,5
pacific,1.0,1.0,1.0,3,3,0,5
agency,1.0,1.0,1.0,3,3,0,5
arena,1.0,1.0,1.0,3,3,0,5
basement,1.0,1.0,1.0,3,3,0,5
trailer,1.0,1.0,1.0,3,3,0,5
entered,1.0,1.0,1.0,3,3,0,5
seating,1.0,1.0,1.0,3,3,0,5
sports,1.0,1.0,1.0,3,3,0,5
facility,1.0,1.0,1.0,3,3,0,5
supplied,1.0,1.0,1.0,3,3,0,5
