context,p,r,f1,n_pos,total_pos,n_neg,total_neg
light,1.0,1.0,1.0,1,1,0,2
automotive,1.0,1.0,1.0,1,1,0,2
apache,1.0,1.0,1.0,1,1,0,2
dukakis,1.0,1.0,1.0,1,1,0,2
academy,1.0,1.0,1.0,1,1,0,2
flush,1.0,1.0,1.0,1,1,0,2
palestine,1.0,1.0,1.0,1,1,0,2
endeavour,1.0,1.0,1.0,1,1,0,2
published,1.0,1.0,1.0,1,1,0,2
waziristan,1.0,1.0,1.0,1,1,0,2
predicted,1.0,1.0,1.0,1,1,0,2
your,1.0,1.0,1.0,1,1,0,2
attached,1.0,1.0,1.0,1,1,0,2
holding,1.0,1.0,1.0,1,1,0,2
miles,1.0,1.0,1.0,1,1,0,2
refinery,1.0,1.0,1.0,1,1,0,2
icg,1.0,1.0,1.0,1,1,0,2
range,1.0,1.0,1.0,1,1,0,2
found,1.0,1.0,1.0,1,1,0,2
leaked,1.0,1.0,1.0,1,1,0,2
patrol,1.0,1.0,1.0,1,1,0,2
tow,1.0,1.0,1.0,1,1,0,2
delhi,1.0,1.0,1.0,1,1,0,2
800,1.0,1.0,1.0,1,1,0,2
rifle,1.0,1.0,1.0,1,1,0,2
dunk,1.0,1.0,1.0,1,1,0,2
sharks,1.0,1.0,1.0,1,1,0,2
sarajevo,1.0,1.0,1.0,1,1,0,2
razumkov,1.0,1.0,1.0,1,1,0,2
bruegel,1.0,1.0,1.0,1,1,0,2
founded,1.0,1.0,1.0,1,1,0,2
several,1.0,1.0,1.0,1,1,0,2
nearby,1.0,1.0,1.0,1,1,0,2
fills,1.0,1.0,1.0,1,1,0,2
flight,1.0,1.0,1.0,1,1,0,2
responded,1.0,1.0,1.0,1,1,0,2
refugee,1.0,1.0,1.0,1,1,0,2
kiev,1.0,1.0,1.0,1,1,0,2
khan,1.0,1.0,1.0,1,1,0,2
organized,1.0,1.0,1.0,1,1,0,2
ship,1.0,1.0,1.0,1,1,0,2
battles,1.0,1.0,1.0,1,1,0,2
nag,1.0,1.0,1.0,1,1,0,2
analyses,1.0,1.0,1.0,1,1,0,2
machineguns,1.0,1.0,1.0,1,1,0,2
forecast,1.0,1.0,1.0,1,1,0,2
liters,1.0,1.0,1.0,1,1,0,2
airplane,1.0,1.0,1.0,1,1,0,2
positions,1.0,1.0,1.0,1,1,0,2
specializing,1.0,1.0,1.0,1,1,0,2
built,1.0,1.0,1.0,1,1,0,2
armor,1.0,1.0,1.0,1,1,0,2
soldier,1.0,1.0,1.0,1,1,0,2
area,1.0,1.0,1.0,1,1,0,2
dera,1.0,1.0,1.0,1,1,0,2
gauges,1.0,1.0,1.0,1,1,0,2
iiss,1.0,1.0,1.0,1,1,0,2
arian,1.0,1.0,1.0,1,1,0,2
piece,1.0,1.0,1.0,1,1,0,2
security,1.0,1.0,1.0,1,1,0,2
ton,1.0,1.0,1.0,1,1,0,2
tracks,1.0,1.0,1.0,1,1,0,2
alternatives,1.0,1.0,1.0,1,1,0,2
northern,1.0,1.0,1.0,1,1,0,2
hudson,1.0,1.0,1.0,1,1,0,2
pants,1.0,1.0,1.0,1,1,0,2
witnesses,1.0,1.0,1.0,1,1,0,2
arlington,1.0,1.0,1.0,1,1,0,2
injured,1.0,1.0,1.0,1,1,0,2
installed,1.0,1.0,1.0,1,1,0,2
investigators,1.0,1.0,1.0,1,1,0,2
journalism,1.0,1.0,1.0,1,1,0,2
guerrillas,1.0,1.0,1.0,1,1,0,2
hose,1.0,1.0,1.0,1,1,0,2
assessments,1.0,1.0,1.0,1,1,0,2
backed,1.0,1.0,1.0,1,1,0,2
carriers,1.0,1.0,1.0,1,1,0,2
driver,1.0,1.0,1.0,1,1,0,2
specializes,1.0,1.0,1.0,1,1,0,2
humvee,1.0,1.0,1.0,1,1,0,2
crewman,1.0,1.0,1.0,1,1,0,2
exploding,1.0,1.0,1.0,1,1,0,2
vehicles,1.0,1.0,1.0,1,1,0,2
black,1.0,1.0,1.0,1,1,0,2
dresses,1.0,1.0,1.0,1,1,0,2
station,1.0,1.0,1.0,1,1,0,2
specialist,1.0,1.0,1.0,1,1,0,2
kuomintang,1.0,1.0,1.0,1,1,0,2
jet,1.0,1.0,1.0,1,1,0,2
calif,1.0,1.0,1.0,1,1,0,2
movements,1.0,1.0,1.0,1,1,0,2
al,1.0,1.0,1.0,1,1,0,2
located,1.0,1.0,1.0,1,1,0,2
petroleum,1.0,1.0,1.0,1,1,0,2
carrying,1.0,1.0,1.0,1,1,0,2
engineers,1.0,1.0,1.0,1,1,0,2
burning,1.0,1.0,1.0,1,1,0,2
foreign,1.0,1.0,1.0,1,1,0,2
stored,1.0,1.0,1.0,1,1,0,2
drove,1.0,1.0,1.0,1,1,0,2
ballast,1.0,1.0,1.0,1,1,0,2
stratfor,1.0,1.0,1.0,1,1,0,2
refill,1.0,1.0,1.0,1,1,0,2
blasted,1.0,1.0,1.0,1,1,0,2
sensor,1.0,1.0,1.0,1,1,0,2
takeoff,1.0,1.0,1.0,1,1,0,2
afp,1.0,1.0,1.0,1,1,0,2
jerusalem,1.0,1.0,1.0,1,1,0,2
jeep,1.0,1.0,1.0,1,1,0,2
fighters,1.0,1.0,1.0,1,1,0,2
santa,1.0,1.0,1.0,1,1,0,2
driving,1.0,1.0,1.0,1,1,0,2
hidden,1.0,1.0,1.0,1,1,0,2
shifter,1.0,1.0,1.0,1,1,0,2
destroyer,1.0,1.0,1.0,1,1,0,2
coolant,1.0,1.0,1.0,1,1,0,2
carrier,1.0,1.0,1.0,1,1,0,2
drunk,1.0,1.0,1.0,1,1,0,2
drain,1.0,1.0,1.0,1,1,0,2
bombardment,1.0,1.0,1.0,1,1,0,2
enemy,1.0,1.0,1.0,1,1,0,2
pentagon,1.0,1.0,1.0,1,1,0,2
peeled,1.0,1.0,1.0,1,1,0,2
spark,1.0,1.0,1.0,1,1,0,2
pieces,1.0,1.0,1.0,1,1,0,2
pumps,1.0,1.0,1.0,1,1,0,2
shirts,1.0,1.0,1.0,1,1,0,2
nablus,1.0,1.0,1.0,1,1,0,2
whale,1.0,1.0,1.0,1,1,0,2
shot,1.0,1.0,1.0,1,1,0,2
urban,1.0,1.0,1.0,1,1,0,2
lebanon,1.0,1.0,1.0,1,1,0,2
divisions,1.0,1.0,1.0,1,1,0,2
priorities,1.0,1.0,1.0,1,1,0,2
warfare,1.0,1.0,1.0,1,1,0,2
submerged,1.0,1.0,1.0,1,1,0,2
unexploded,1.0,1.0,1.0,1,1,0,2
leopard,1.0,1.0,1.0,1,1,0,2
loaded,1.0,1.0,1.0,1,1,0,2
roadside,1.0,1.0,1.0,1,1,0,2
soviet,1.0,1.0,1.0,1,1,0,2
bradley,1.0,1.0,1.0,1,1,0,2
blown,1.0,1.0,1.0,1,1,0,2
column,1.0,1.0,1.0,1,1,0,2
emptied,1.0,1.0,1.0,1,1,0,2
village,1.0,1.0,1.0,1,1,0,2
non,1.0,1.0,1.0,1,1,0,2
study,1.0,1.0,1.0,1,1,0,2
attacked,1.0,1.0,1.0,1,1,0,2
equipped,1.0,1.0,1.0,1,1,0,2
royal,1.0,1.0,1.0,1,1,0,2
safety,1.0,1.0,1.0,1,1,0,2
strategy,1.0,1.0,1.0,1,1,0,2
social,1.0,1.0,1.0,1,1,0,2
60,1.0,1.0,1.0,1,1,0,2
enough,1.0,1.0,1.0,1,1,0,2
corp,1.0,1.0,1.0,1,1,0,2
shed,1.0,1.0,1.0,1,1,0,2
ripped,1.0,1.0,1.0,1,1,0,2
german,1.0,1.0,1.0,1,1,0,2
spacecraft,1.0,1.0,1.0,1,1,0,2
wear,1.0,1.0,1.0,1,1,0,2
barrage,1.0,1.0,1.0,1,1,0,2
hamas,1.0,1.0,1.0,1,1,0,2
killer,1.0,1.0,1.0,1,1,0,2
predicts,1.0,1.0,1.0,1,1,0,2
armed,1.0,1.0,1.0,1,1,0,2
container,1.0,1.0,1.0,1,1,0,2
nesdb,1.0,1.0,1.0,1,1,0,2
humvees,1.0,1.0,1.0,1,1,0,2
rupturing,1.0,1.0,1.0,1,1,0,2
landmines,1.0,1.0,1.0,1,1,0,2
machinegun,1.0,1.0,1.0,1,1,0,2
ramallah,1.0,1.0,1.0,1,1,0,2
railroad,1.0,1.0,1.0,1,1,0,2
destroy,1.0,1.0,1.0,1,1,0,2
reported,1.0,1.0,1.0,1,1,0,2
calculated,1.0,1.0,1.0,1,1,0,2
idf,1.0,1.0,1.0,1,1,0,2
gauge,1.0,1.0,1.0,1,1,0,2
senior,1.0,1.0,1.0,1,1,0,2
damage,1.0,1.0,1.0,1,1,0,2
baghdad,1.0,1.0,1.0,1,1,0,2
rolled,1.0,1.0,1.0,1,1,0,2
immigration,1.0,1.0,1.0,1,1,0,2
flames,1.0,1.0,1.0,1,1,0,2
jewish,1.0,1.0,1.0,1,1,0,2
fitted,1.0,1.0,1.0,1,1,0,2
pad,1.0,1.0,1.0,1,1,0,2
taiwan,1.0,1.0,1.0,1,1,0,2
cause,1.0,1.0,1.0,1,1,0,2
weaponry,1.0,1.0,1.0,1,1,0,2
seminar,1.0,1.0,1.0,1,1,0,2
faulty,1.0,1.0,1.0,1,1,0,2
ibrahim,1.0,1.0,1.0,1,1,0,2
camp,1.0,1.0,1.0,1,1,0,2
javelin,1.0,1.0,1.0,1,1,0,2
2nd,1.0,1.0,1.0,1,1,0,2
zew,1.0,1.0,1.0,1,1,0,2
modifications,1.0,1.0,1.0,1,1,0,2
bulldozers,1.0,1.0,1.0,1,1,0,2
university,1.0,1.0,1.0,1,1,0,2
hydrazine,1.0,1.0,1.0,1,1,0,2
detonating,1.0,1.0,1.0,1,1,0,2
size,1.0,1.0,1.0,1,1,0,2
contained,1.0,1.0,1.0,1,1,0,2
released,1.0,1.0,1.0,1,1,0,2
chemical,1.0,1.0,1.0,1,1,0,2
ice,1.0,1.0,1.0,1,1,0,2
convoy,1.0,1.0,1.0,1,1,0,2
ran,1.0,1.0,1.0,1,1,0,2
division,1.0,1.0,1.0,1,1,0,2
pipe,1.0,1.0,1.0,1,1,0,2
jabaliya,1.0,1.0,1.0,1,1,0,2
corps,1.0,1.0,1.0,1,1,0,2
brigades,1.0,1.0,1.0,1,1,0,2
hanford,1.0,1.0,1.0,1,1,0,2
survey,1.0,1.0,1.0,1,1,0,2
migration,1.0,1.0,1.0,1,1,0,2
marines,1.0,1.0,1.0,1,1,0,2
swim,1.0,1.0,1.0,1,1,0,2
sergeant,1.0,1.0,1.0,1,1,0,2
seized,1.0,1.0,1.0,1,1,0,2
heat,1.0,1.0,1.0,1,1,0,2
boosters,1.0,1.0,1.0,1,1,0,2
warsaw,1.0,1.0,1.0,1,1,0,2
incursions,1.0,1.0,1.0,1,1,0,2
leclerc,1.0,1.0,1.0,1,1,0,2
munitions,1.0,1.0,1.0,1,1,0,2
howitzer,1.0,1.0,1.0,1,1,0,2
milken,1.0,1.0,1.0,1,1,0,2
sla,1.0,1.0,1.0,1,1,0,2
dress,1.0,1.0,1.0,1,1,0,2
dry,1.0,1.0,1.0,1,1,0,2
fighting,1.0,1.0,1.0,1,1,0,2
hotel,1.0,1.0,1.0,1,1,0,2
removed,1.0,1.0,1.0,1,1,0,2
information,1.0,1.0,1.0,1,1,0,2
basement,1.0,1.0,1.0,1,1,0,2
focusing,1.0,1.0,1.0,1,1,0,2
supports,1.0,1.0,1.0,1,1,0,2
overturned,1.0,1.0,1.0,1,1,0,2
plenty,1.0,1.0,1.0,1,1,0,2
promotes,1.0,1.0,1.0,1,1,0,2
flying,1.0,1.0,1.0,1,1,0,2
financed,1.0,1.0,1.0,1,1,0,2
defence,1.0,1.0,1.0,1,1,0,2
low,1.0,1.0,1.0,1,1,0,2
prevent,1.0,1.0,1.0,1,1,0,2
tackle,1.0,1.0,1.0,1,1,0,2
academic,1.0,1.0,1.0,1,1,0,2
using,1.0,1.0,1.0,1,1,0,2
bulldozer,1.0,1.0,1.0,1,1,0,2
factory,1.0,1.0,1.0,1,1,0,2
bosnian,1.0,1.0,1.0,1,1,0,2
died,1.0,1.0,1.0,1,1,0,2
600,1.0,1.0,1.0,1,1,0,2
killers,1.0,1.0,1.0,1,1,0,2
ribbed,1.0,1.0,1.0,1,1,0,2
retaliated,1.0,1.0,1.0,1,1,0,2
ndn,1.0,1.0,1.0,1,1,0,2
hells,1.0,1.0,1.0,1,1,0,2
northwestern,1.0,1.0,1.0,1,1,0,2
rumbled,1.0,1.0,1.0,1,1,0,2
fueling,1.0,1.0,1.0,1,1,0,2
striking,1.0,1.0,1.0,1,1,0,2
militant,1.0,1.0,1.0,1,1,0,2
commanders,1.0,1.0,1.0,1,1,0,2
assaults,1.0,1.0,1.0,1,1,0,2
pressurized,1.0,1.0,1.0,1,1,0,2
generator,1.0,1.0,1.0,1,1,0,2
alexandria,1.0,1.0,1.0,1,1,0,2
equipment,1.0,1.0,1.0,1,1,0,2
probes,1.0,1.0,1.0,1,1,0,2
jettisoned,1.0,1.0,1.0,1,1,0,2
armaments,1.0,1.0,1.0,1,1,0,2
ismail,1.0,1.0,1.0,1,1,0,2
gorbachev,1.0,1.0,1.0,1,1,0,2
rear,1.0,1.0,1.0,1,1,0,2
bombs,1.0,1.0,1.0,1,1,0,2
drained,1.0,1.0,1.0,1,1,0,2
korean,1.0,1.0,1.0,1,1,0,2
media,1.0,1.0,1.0,1,1,0,2
bullets,1.0,1.0,1.0,1,1,0,2
johnson,1.0,1.0,1.0,1,1,0,2
saltwater,1.0,1.0,1.0,1,1,0,2
chelyabinsk,1.0,1.0,1.0,1,1,0,2
m1a2,1.0,1.0,1.0,1,1,0,2
arjun,1.0,1.0,1.0,1,1,0,2
lst,1.0,1.0,1.0,1,1,0,2
medics,1.0,1.0,1.0,1,1,0,2
syria,1.0,1.0,1.0,1,1,0,2
ignite,1.0,1.0,1.0,1,1,0,2
electrical,1.0,1.0,1.0,1,1,0,2
flammable,1.0,1.0,1.0,1,1,0,2
demos,1.0,1.0,1.0,1,1,0,2
