context,p,r,f1,n_pos,total_pos,n_neg,total_neg
bacon,1.0,1.0,1.0,1,1,0,1
burger,1.0,1.0,1.0,1,1,0,1
products,1.0,1.0,1.0,1,1,0,1
consumption,1.0,1.0,1.0,1,1,0,1
onion,1.0,1.0,1.0,1,1,0,1
tripe,1.0,1.0,1.0,1,1,0,1
farming,1.0,1.0,1.0,1,1,0,1
noodles,1.0,1.0,1.0,1,1,0,1
000,1.0,1.0,1.0,1,1,0,1
eaten,1.0,1.0,1.0,1,1,0,1
fish,1.0,1.0,1.0,1,1,0,1
salted,1.0,1.0,1.0,1,1,0,1
beans,1.0,1.0,1.0,1,1,0,1
herd,1.0,1.0,1.0,1,1,0,1
seafood,1.0,1.0,1.0,1,1,0,1
bread,1.0,1.0,1.0,1,1,0,1
spicy,1.0,1.0,1.0,1,1,0,1
farms,1.0,1.0,1.0,1,1,0,1
cuts,1.0,1.0,1.0,1,1,0,1
bully,1.0,1.0,1.0,1,1,0,1
spices,1.0,1.0,1.0,1,1,0,1
canned,1.0,1.0,1.0,1,1,0,1
raw,1.0,1.0,1.0,1,1,0,1
tongue,1.0,1.0,1.0,1,1,0,1
cow,1.0,1.0,1.0,1,1,0,1
consumed,1.0,1.0,1.0,1,1,0,1
cuisine,1.0,1.0,1.0,1,1,0,1
stock,1.0,1.0,1.0,1,1,0,1
butter,1.0,1.0,1.0,1,1,0,1
burgers,1.0,1.0,1.0,1,1,0,1
slices,1.0,1.0,1.0,1,1,0,1
chopped,1.0,1.0,1.0,1,1,0,1
industry,1.0,1.0,1.0,1,1,0,1
lean,1.0,1.0,1.0,1,1,0,1
rib,1.0,1.0,1.0,1,1,0,1
cattlemen,1.0,1.0,1.0,1,1,0,1
seasoned,1.0,1.0,1.0,1,1,0,1
where,1.0,1.0,1.0,1,1,0,1
import,1.0,1.0,1.0,1,1,0,1
quality,1.0,1.0,1.0,1,1,0,1
export,1.0,1.0,1.0,1,1,0,1
frozen,1.0,1.0,1.0,1,1,0,1
eat,1.0,1.0,1.0,1,1,0,1
processed,1.0,1.0,1.0,1,1,0,1
shredded,1.0,1.0,1.0,1,1,0,1
smoked,1.0,1.0,1.0,1,1,0,1
sausages,1.0,1.0,1.0,1,1,0,1
salt,1.0,1.0,1.0,1,1,0,1
wheat,1.0,1.0,1.0,1,1,0,1
gravy,1.0,1.0,1.0,1,1,0,1
venison,1.0,1.0,1.0,1,1,0,1
curry,1.0,1.0,1.0,1,1,0,1
fresh,1.0,1.0,1.0,1,1,0,1
vegetable,1.0,1.0,1.0,1,1,0,1
tenderloin,1.0,1.0,1.0,1,1,0,1
wellington,1.0,1.0,1.0,1,1,0,1
restaurant,1.0,1.0,1.0,1,1,0,1
foods,1.0,1.0,1.0,1,1,0,1
imported,1.0,1.0,1.0,1,1,0,1
grazing,1.0,1.0,1.0,1,1,0,1
usda,1.0,1.0,1.0,1,1,0,1
pastrami,1.0,1.0,1.0,1,1,0,1
ate,1.0,1.0,1.0,1,1,0,1
barbecue,1.0,1.0,1.0,1,1,0,1
sirloin,1.0,1.0,1.0,1,1,0,1
industries,1.0,1.0,1.0,1,1,0,1
brady,1.0,1.0,1.0,1,1,0,1
pigs,1.0,1.0,1.0,1,1,0,1
grain,1.0,1.0,1.0,1,1,0,1
cut,1.0,1.0,1.0,1,1,0,1
it,1.0,1.0,1.0,1,1,0,1
flour,1.0,1.0,1.0,1,1,0,1
finely,1.0,1.0,1.0,1,1,0,1
eggs,1.0,1.0,1.0,1,1,0,1
usually,1.0,1.0,1.0,1,1,0,1
farm,1.0,1.0,1.0,1,1,0,1
tub,1.0,1.0,1.0,1,1,0,1
food,1.0,1.0,1.0,1,1,0,1
offal,1.0,1.0,1.0,1,1,0,1
ban,1.0,1.0,1.0,1,1,0,1
fries,1.0,1.0,1.0,1,1,0,1
suet,1.0,1.0,1.0,1,1,0,1
textured,1.0,1.0,1.0,1,1,0,1
cooking,1.0,1.0,1.0,1,1,0,1
salmon,1.0,1.0,1.0,1,1,0,1
ranch,1.0,1.0,1.0,1,1,0,1
made,1.0,1.0,1.0,1,1,0,1
meal,1.0,1.0,1.0,1,1,0,1
tomato,1.0,1.0,1.0,1,1,0,1
hamburger,1.0,1.0,1.0,1,1,0,1
shorthorn,1.0,1.0,1.0,1,1,0,1
pounds,1.0,1.0,1.0,1,1,0,1
prices,1.0,1.0,1.0,1,1,0,1
animals,1.0,1.0,1.0,1,1,0,1
weck,1.0,1.0,1.0,1,1,0,1
fillet,1.0,1.0,1.0,1,1,0,1
sugar,1.0,1.0,1.0,1,1,0,1
stewed,1.0,1.0,1.0,1,1,0,1
calves,1.0,1.0,1.0,1,1,0,1
trimmings,1.0,1.0,1.0,1,1,0,1
herds,1.0,1.0,1.0,1,1,0,1
spiced,1.0,1.0,1.0,1,1,0,1
dairying,1.0,1.0,1.0,1,1,0,1
extract,1.0,1.0,1.0,1,1,0,1
producers,1.0,1.0,1.0,1,1,0,1
bowl,1.0,1.0,1.0,1,1,0,1
dinner,1.0,1.0,1.0,1,1,0,1
such,1.0,1.0,1.0,1,1,0,1
cabbage,1.0,1.0,1.0,1,1,0,1
largest,1.0,1.0,1.0,1,1,0,1
slaughter,1.0,1.0,1.0,1,1,0,1
mixture,1.0,1.0,1.0,1,1,0,1
processors,1.0,1.0,1.0,1,1,0,1
diet,1.0,1.0,1.0,1,1,0,1
buffalo,1.0,1.0,1.0,1,1,0,1
cured,1.0,1.0,1.0,1,1,0,1
chili,1.0,1.0,1.0,1,1,0,1
ranching,1.0,1.0,1.0,1,1,0,1
potato,1.0,1.0,1.0,1,1,0,1
raising,1.0,1.0,1.0,1,1,0,1
packing,1.0,1.0,1.0,1,1,0,1
soy,1.0,1.0,1.0,1,1,0,1
barbecued,1.0,1.0,1.0,1,1,0,1
flavor,1.0,1.0,1.0,1,1,0,1
organic,1.0,1.0,1.0,1,1,0,1
entrails,1.0,1.0,1.0,1,1,0,1
braised,1.0,1.0,1.0,1,1,0,1
wine,1.0,1.0,1.0,1,1,0,1
restaurants,1.0,1.0,1.0,1,1,0,1
raised,1.0,1.0,1.0,1,1,0,1
pig,1.0,1.0,1.0,1,1,0,1
exported,1.0,1.0,1.0,1,1,0,1
breeding,1.0,1.0,1.0,1,1,0,1
garlic,1.0,1.0,1.0,1,1,0,1
tribunal,1.0,1.0,1.0,1,1,0,1
bourguignon,1.0,1.0,1.0,1,1,0,1
pie,1.0,1.0,1.0,1,1,0,1
tomatoes,1.0,1.0,1.0,1,1,0,1
diced,1.0,1.0,1.0,1,1,0,1
hamburgers,1.0,1.0,1.0,1,1,0,1
roasted,1.0,1.0,1.0,1,1,0,1
premium,1.0,1.0,1.0,1,1,0,1
market,1.0,1.0,1.0,1,1,0,1
stuffed,1.0,1.0,1.0,1,1,0,1
loin,1.0,1.0,1.0,1,1,0,1
carcass,1.0,1.0,1.0,1,1,0,1
hogs,1.0,1.0,1.0,1,1,0,1
tender,1.0,1.0,1.0,1,1,0,1
duck,1.0,1.0,1.0,1,1,0,1
kosher,1.0,1.0,1.0,1,1,0,1
hash,1.0,1.0,1.0,1,1,0,1
ingredient,1.0,1.0,1.0,1,1,0,1
processor,1.0,1.0,1.0,1,1,0,1
baked,1.0,1.0,1.0,1,1,0,1
protein,1.0,1.0,1.0,1,1,0,1
mcdonald,1.0,1.0,1.0,1,1,0,1
us,1.0,1.0,1.0,1,1,0,1
pound,1.0,1.0,1.0,1,1,0,1
sometimes,1.0,1.0,1.0,1,1,0,1
produce,1.0,1.0,1.0,1,1,0,1
prepared,1.0,1.0,1.0,1,1,0,1
supplying,1.0,1.0,1.0,1,1,0,1
pickled,1.0,1.0,1.0,1,1,0,1
recipe,1.0,1.0,1.0,1,1,0,1
lard,1.0,1.0,1.0,1,1,0,1
mince,1.0,1.0,1.0,1,1,0,1
barley,1.0,1.0,1.0,1,1,0,1
swine,1.0,1.0,1.0,1,1,0,1
taboo,1.0,1.0,1.0,1,1,0,1
carne,1.0,1.0,1.0,1,1,0,1
soups,1.0,1.0,1.0,1,1,0,1
hides,1.0,1.0,1.0,1,1,0,1
australia,1.0,1.0,1.0,1,1,0,1
often,1.0,1.0,1.0,1,1,0,1
cowboys,1.0,1.0,1.0,1,1,0,1
taste,1.0,1.0,1.0,1,1,0,1
slaughtered,1.0,1.0,1.0,1,1,0,1
bred,1.0,1.0,1.0,1,1,0,1
salami,1.0,1.0,1.0,1,1,0,1
hereford,1.0,1.0,1.0,1,1,0,1
rendang,1.0,1.0,1.0,1,1,0,1
chickens,1.0,1.0,1.0,1,1,0,1
product,1.0,1.0,1.0,1,1,0,1
strips,1.0,1.0,1.0,1,1,0,1
bone,1.0,1.0,1.0,1,1,0,1
menu,1.0,1.0,1.0,1,1,0,1
demand,1.0,1.0,1.0,1,1,0,1
prime,1.0,1.0,1.0,1,1,0,1
recipes,1.0,1.0,1.0,1,1,0,1
processing,1.0,1.0,1.0,1,1,0,1
thinly,1.0,1.0,1.0,1,1,0,1
importation,1.0,1.0,1.0,1,1,0,1
hormones,1.0,1.0,1.0,1,1,0,1
mushrooms,1.0,1.0,1.0,1,1,0,1
carrots,1.0,1.0,1.0,1,1,0,1
markets,1.0,1.0,1.0,1,1,0,1
marrow,1.0,1.0,1.0,1,1,0,1
contaminated,1.0,1.0,1.0,1,1,0,1
hot,1.0,1.0,1.0,1,1,0,1
sold,1.0,1.0,1.0,1,1,0,1
pot,1.0,1.0,1.0,1,1,0,1
popular,1.0,1.0,1.0,1,1,0,1
uruguay,1.0,1.0,1.0,1,1,0,1
feedlot,1.0,1.0,1.0,1,1,0,1
coffee,1.0,1.0,1.0,1,1,0,1
pasta,1.0,1.0,1.0,1,1,0,1
hay,1.0,1.0,1.0,1,1,0,1
al,1.0,1.0,1.0,1,1,0,1
fatty,1.0,1.0,1.0,1,1,0,1
chilled,1.0,1.0,1.0,1,1,0,1
bull,1.0,1.0,1.0,1,1,0,1
rabbit,1.0,1.0,1.0,1,1,0,1
egg,1.0,1.0,1.0,1,1,0,1
farmer,1.0,1.0,1.0,1,1,0,1
exporter,1.0,1.0,1.0,1,1,0,1
supplied,1.0,1.0,1.0,1,1,0,1
devil,1.0,1.0,1.0,1,1,0,1
lettuce,1.0,1.0,1.0,1,1,0,1
satay,1.0,1.0,1.0,1,1,0,1
purefoods,1.0,1.0,1.0,1,1,0,1
bulls,1.0,1.0,1.0,1,1,0,1
trust,1.0,1.0,1.0,1,1,0,1
pastoral,1.0,1.0,1.0,1,1,0,1
cubes,1.0,1.0,1.0,1,1,0,1
producer,1.0,1.0,1.0,1,1,0,1
vegetarian,1.0,1.0,1.0,1,1,0,1
salad,1.0,1.0,1.0,1,1,0,1
draught,1.0,1.0,1.0,1,1,0,1
korea,1.0,1.0,1.0,1,1,0,1
traditionally,1.0,1.0,1.0,1,1,0,1
turkey,1.0,1.0,1.0,1,1,0,1
what,1.0,1.0,1.0,1,1,0,1
heart,1.0,1.0,1.0,1,1,0,1
especially,1.0,1.0,1.0,1,1,0,1
filling,1.0,1.0,1.0,1,1,0,1
either,1.0,1.0,1.0,1,1,0,1
chipped,1.0,1.0,1.0,1,1,0,1
served,1.0,1.0,1.0,1,1,0,1
shank,1.0,1.0,1.0,1,1,0,1
flavored,1.0,1.0,1.0,1,1,0,1
bun,1.0,1.0,1.0,1,1,0,1
carcasses,1.0,1.0,1.0,1,1,0,1
importing,1.0,1.0,1.0,1,1,0,1
hormone,1.0,1.0,1.0,1,1,0,1
wendy,1.0,1.0,1.0,1,1,0,1
tuna,1.0,1.0,1.0,1,1,0,1
ranches,1.0,1.0,1.0,1,1,0,1
sells,1.0,1.0,1.0,1,1,0,1
peas,1.0,1.0,1.0,1,1,0,1
agricultural,1.0,1.0,1.0,1,1,0,1
slice,1.0,1.0,1.0,1,1,0,1
selling,1.0,1.0,1.0,1,1,0,1
dog,1.0,1.0,1.0,1,1,0,1
pieces,1.0,1.0,1.0,1,1,0,1
pit,1.0,1.0,1.0,1,1,0,1
topped,1.0,1.0,1.0,1,1,0,1
animal,1.0,1.0,1.0,1,1,0,1
include,1.0,1.0,1.0,1,1,0,1
been,1.0,1.0,1.0,1,1,0,1
price,1.0,1.0,1.0,1,1,0,1
mixed,1.0,1.0,1.0,1,1,0,1
bones,1.0,1.0,1.0,1,1,0,1
traditional,1.0,1.0,1.0,1,1,0,1
farmers,1.0,1.0,1.0,1,1,0,1
balls,1.0,1.0,1.0,1,1,0,1
kebab,1.0,1.0,1.0,1,1,0,1
tobacco,1.0,1.0,1.0,1,1,0,1
coli,1.0,1.0,1.0,1,1,0,1
farmed,1.0,1.0,1.0,1,1,0,1
rations,1.0,1.0,1.0,1,1,0,1
simmered,1.0,1.0,1.0,1,1,0,1
flavour,1.0,1.0,1.0,1,1,0,1
bse,1.0,1.0,1.0,1,1,0,1
fruits,1.0,1.0,1.0,1,1,0,1
tonnes,1.0,1.0,1.0,1,1,0,1
domestic,1.0,1.0,1.0,1,1,0,1
tapeworm,1.0,1.0,1.0,1,1,0,1
squashed,1.0,1.0,1.0,1,1,0,1
pies,1.0,1.0,1.0,1,1,0,1
percent,1.0,1.0,1.0,1,1,0,1
stews,1.0,1.0,1.0,1,1,0,1
olives,1.0,1.0,1.0,1,1,0,1
supplier,1.0,1.0,1.0,1,1,0,1
produces,1.0,1.0,1.0,1,1,0,1
indoor,1.0,1.0,1.0,1,1,0,1
most,1.0,1.0,1.0,1,1,0,1
timber,1.0,1.0,1.0,1,1,0,1
argentine,1.0,1.0,1.0,1,1,0,1
agriculture,1.0,1.0,1.0,1,1,0,1
added,1.0,1.0,1.0,1,1,0,1
common,1.0,1.0,1.0,1,1,0,1
commonly,1.0,1.0,1.0,1,1,0,1
dripping,1.0,1.0,1.0,1,1,0,1
supply,1.0,1.0,1.0,1,1,0,1
consists,1.0,1.0,1.0,1,1,0,1
found,1.0,1.0,1.0,1,1,0,1
horses,1.0,1.0,1.0,1,1,0,1
feed,1.0,1.0,1.0,1,1,0,1
mad,1.0,1.0,1.0,1,1,0,1
checkoff,1.0,1.0,1.0,1,1,0,1
meatballs,1.0,1.0,1.0,1,1,0,1
fillings,1.0,1.0,1.0,1,1,0,1
shire,1.0,1.0,1.0,1,1,0,1
breakfast,1.0,1.0,1.0,1,1,0,1
peanuts,1.0,1.0,1.0,1,1,0,1
tortola,1.0,1.0,1.0,1,1,0,1
pasture,1.0,1.0,1.0,1,1,0,1
varieties,1.0,1.0,1.0,1,1,0,1
cargill,1.0,1.0,1.0,1,1,0,1
lambs,1.0,1.0,1.0,1,1,0,1
cassava,1.0,1.0,1.0,1,1,0,1
citrus,1.0,1.0,1.0,1,1,0,1
cholesterol,1.0,1.0,1.0,1,1,0,1
primarily,1.0,1.0,1.0,1,1,0,1
italian,1.0,1.0,1.0,1,1,0,1
juice,1.0,1.0,1.0,1,1,0,1
country,1.0,1.0,1.0,1,1,0,1
beer,1.0,1.0,1.0,1,1,0,1
stomach,1.0,1.0,1.0,1,1,0,1
cotton,1.0,1.0,1.0,1,1,0,1
meals,1.0,1.0,1.0,1,1,0,1
50,1.0,1.0,1.0,1,1,0,1
containing,1.0,1.0,1.0,1,1,0,1
chunks,1.0,1.0,1.0,1,1,0,1
lawry,1.0,1.0,1.0,1,1,0,1
sauted,1.0,1.0,1.0,1,1,0,1
marketed,1.0,1.0,1.0,1,1,0,1
calf,1.0,1.0,1.0,1,1,0,1
banned,1.0,1.0,1.0,1,1,0,1
apples,1.0,1.0,1.0,1,1,0,1
butchered,1.0,1.0,1.0,1,1,0,1
mikey,1.0,1.0,1.0,1,1,0,1
hog,1.0,1.0,1.0,1,1,0,1
toast,1.0,1.0,1.0,1,1,0,1
floss,1.0,1.0,1.0,1,1,0,1
bouillon,1.0,1.0,1.0,1,1,0,1
butchers,1.0,1.0,1.0,1,1,0,1
toppings,1.0,1.0,1.0,1,1,0,1
taco,1.0,1.0,1.0,1,1,0,1
charolais,1.0,1.0,1.0,1,1,0,1
locally,1.0,1.0,1.0,1,1,0,1
specializes,1.0,1.0,1.0,1,1,0,1
surimi,1.0,1.0,1.0,1,1,0,1
produced,1.0,1.0,1.0,1,1,0,1
cheap,1.0,1.0,1.0,1,1,0,1
contain,1.0,1.0,1.0,1,1,0,1
crops,1.0,1.0,1.0,1,1,0,1
uk,1.0,1.0,1.0,1,1,0,1
tea,1.0,1.0,1.0,1,1,0,1
mustard,1.0,1.0,1.0,1,1,0,1
alberta,1.0,1.0,1.0,1,1,0,1
vienna,1.0,1.0,1.0,1,1,0,1
quantities,1.0,1.0,1.0,1,1,0,1
shipped,1.0,1.0,1.0,1,1,0,1
grains,1.0,1.0,1.0,1,1,0,1
steamed,1.0,1.0,1.0,1,1,0,1
sale,1.0,1.0,1.0,1,1,0,1
supplies,1.0,1.0,1.0,1,1,0,1
low,1.0,1.0,1.0,1,1,0,1
canadian,1.0,1.0,1.0,1,1,0,1
quantity,1.0,1.0,1.0,1,1,0,1
based,1.0,1.0,1.0,1,1,0,1
refrigerated,1.0,1.0,1.0,1,1,0,1
cocoa,1.0,1.0,1.0,1,1,0,1
coconut,1.0,1.0,1.0,1,1,0,1
chorizo,1.0,1.0,1.0,1,1,0,1
buying,1.0,1.0,1.0,1,1,0,1
comes,1.0,1.0,1.0,1,1,0,1
buy,1.0,1.0,1.0,1,1,0,1
kilogram,1.0,1.0,1.0,1,1,0,1
cans,1.0,1.0,1.0,1,1,0,1
kidneys,1.0,1.0,1.0,1,1,0,1
prohibited,1.0,1.0,1.0,1,1,0,1
breeders,1.0,1.0,1.0,1,1,0,1
grill,1.0,1.0,1.0,1,1,0,1
halal,1.0,1.0,1.0,1,1,0,1
cecina,1.0,1.0,1.0,1,1,0,1
delicacy,1.0,1.0,1.0,1,1,0,1
bowls,1.0,1.0,1.0,1,1,0,1
predominantly,1.0,1.0,1.0,1,1,0,1
hindus,1.0,1.0,1.0,1,1,0,1
snack,1.0,1.0,1.0,1,1,0,1
tinned,1.0,1.0,1.0,1,1,0,1
tins,1.0,1.0,1.0,1,1,0,1
slaughterhouse,1.0,1.0,1.0,1,1,0,1
tofu,1.0,1.0,1.0,1,1,0,1
entrees,1.0,1.0,1.0,1,1,0,1
buttered,1.0,1.0,1.0,1,1,0,1
mix,1.0,1.0,1.0,1,1,0,1
reared,1.0,1.0,1.0,1,1,0,1
bakso,1.0,1.0,1.0,1,1,0,1
additive,1.0,1.0,1.0,1,1,0,1
consume,1.0,1.0,1.0,1,1,0,1
sell,1.0,1.0,1.0,1,1,0,1
local,1.0,1.0,1.0,1,1,0,1
preparation,1.0,1.0,1.0,1,1,0,1
filled,1.0,1.0,1.0,1,1,0,1
substituted,1.0,1.0,1.0,1,1,0,1
staple,1.0,1.0,1.0,1,1,0,1
plate,1.0,1.0,1.0,1,1,0,1
consumer,1.0,1.0,1.0,1,1,0,1
contained,1.0,1.0,1.0,1,1,0,1
example,1.0,1.0,1.0,1,1,0,1
american,1.0,1.0,1.0,1,1,0,1
free,1.0,1.0,1.0,1,1,0,1
korean,1.0,1.0,1.0,1,1,0,1
labelled,1.0,1.0,1.0,1,1,0,1
important,1.0,1.0,1.0,1,1,0,1
rare,1.0,1.0,1.0,1,1,0,1
butcher,1.0,1.0,1.0,1,1,0,1
producing,1.0,1.0,1.0,1,1,0,1
goose,1.0,1.0,1.0,1,1,0,1
barrels,1.0,1.0,1.0,1,1,0,1
argentina,1.0,1.0,1.0,1,1,0,1
prefer,1.0,1.0,1.0,1,1,0,1
chocolate,1.0,1.0,1.0,1,1,0,1
commodities,1.0,1.0,1.0,1,1,0,1
about,1.0,1.0,1.0,1,1,0,1
dogs,1.0,1.0,1.0,1,1,0,1
tons,1.0,1.0,1.0,1,1,0,1
dressed,1.0,1.0,1.0,1,1,0,1
expensive,1.0,1.0,1.0,1,1,0,1
slogan,1.0,1.0,1.0,1,1,0,1
contains,1.0,1.0,1.0,1,1,0,1
shipment,1.0,1.0,1.0,1,1,0,1
capita,1.0,1.0,1.0,1,1,0,1
mashed,1.0,1.0,1.0,1,1,0,1
japan,1.0,1.0,1.0,1,1,0,1
ranchers,1.0,1.0,1.0,1,1,0,1
foodstuffs,1.0,1.0,1.0,1,1,0,1
rarely,1.0,1.0,1.0,1,1,0,1
seasonings,1.0,1.0,1.0,1,1,0,1
rearing,1.0,1.0,1.0,1,1,0,1
scheme,1.0,1.0,1.0,1,1,0,1
skirt,1.0,1.0,1.0,1,1,0,1
roasts,1.0,1.0,1.0,1,1,0,1
smithfield,1.0,1.0,1.0,1,1,0,1
flavors,1.0,1.0,1.0,1,1,0,1
boeuf,1.0,1.0,1.0,1,1,0,1
sourced,1.0,1.0,1.0,1,1,0,1
goreng,1.0,1.0,1.0,1,1,0,1
boneless,1.0,1.0,1.0,1,1,0,1
grading,1.0,1.0,1.0,1,1,0,1
polled,1.0,1.0,1.0,1,1,0,1
spinach,1.0,1.0,1.0,1,1,0,1
dumplings,1.0,1.0,1.0,1,1,0,1
teriyaki,1.0,1.0,1.0,1,1,0,1
stir,1.0,1.0,1.0,1,1,0,1
growing,1.0,1.0,1.0,1,1,0,1
grown,1.0,1.0,1.0,1,1,0,1
tajima,1.0,1.0,1.0,1,1,0,1
primal,1.0,1.0,1.0,1,1,0,1
sustainable,1.0,1.0,1.0,1,1,0,1
sapi,1.0,1.0,1.0,1,1,0,1
sauces,1.0,1.0,1.0,1,1,0,1
sales,1.0,1.0,1.0,1,1,0,1
bbq,1.0,1.0,1.0,1,1,0,1
island,1.0,1.0,1.0,1,1,0,1
leather,1.0,1.0,1.0,1,1,0,1
seeds,1.0,1.0,1.0,1,1,0,1
pudding,1.0,1.0,1.0,1,1,0,1
thin,1.0,1.0,1.0,1,1,0,1
very,1.0,1.0,1.0,1,1,0,1
association,1.0,1.0,1.0,1,1,0,1
specialty,1.0,1.0,1.0,1,1,0,1
today,1.0,1.0,1.0,1,1,0,1
horse,1.0,1.0,1.0,1,1,0,1
good,1.0,1.0,1.0,1,1,0,1
between,1.0,1.0,1.0,1,1,0,1
brand,1.0,1.0,1.0,1,1,0,1
cream,1.0,1.0,1.0,1,1,0,1
lunch,1.0,1.0,1.0,1,1,0,1
poisoning,1.0,1.0,1.0,1,1,0,1
meatball,1.0,1.0,1.0,1,1,0,1
labeled,1.0,1.0,1.0,1,1,0,1
intake,1.0,1.0,1.0,1,1,0,1
nut,1.0,1.0,1.0,1,1,0,1
galbi,1.0,1.0,1.0,1,1,0,1
grades,1.0,1.0,1.0,1,1,0,1
labeling,1.0,1.0,1.0,1,1,0,1
beefsteak,1.0,1.0,1.0,1,1,0,1
eats,1.0,1.0,1.0,1,1,0,1
uncooked,1.0,1.0,1.0,1,1,0,1
nas,1.0,1.0,1.0,1,1,0,1
abundance,1.0,1.0,1.0,1,1,0,1
shipping,1.0,1.0,1.0,1,1,0,1
cuisines,1.0,1.0,1.0,1,1,0,1
spaghetti,1.0,1.0,1.0,1,1,0,1
soybeans,1.0,1.0,1.0,1,1,0,1
goulash,1.0,1.0,1.0,1,1,0,1
ginger,1.0,1.0,1.0,1,1,0,1
aberdeen,1.0,1.0,1.0,1,1,0,1
crossbred,1.0,1.0,1.0,1,1,0,1
curried,1.0,1.0,1.0,1,1,0,1
simmering,1.0,1.0,1.0,1,1,0,1
marbled,1.0,1.0,1.0,1,1,0,1
tallgrass,1.0,1.0,1.0,1,1,0,1
scandal,1.0,1.0,1.0,1,1,0,1
asado,1.0,1.0,1.0,1,1,0,1
oysters,1.0,1.0,1.0,1,1,0,1
commercial,1.0,1.0,1.0,1,1,0,1
taenia,1.0,1.0,1.0,1,1,0,1
dakota,1.0,1.0,1.0,1,1,0,1
fillets,1.0,1.0,1.0,1,1,0,1
hearty,1.0,1.0,1.0,1,1,0,1
chops,1.0,1.0,1.0,1,1,0,1
marbling,1.0,1.0,1.0,1,1,0,1
camel,1.0,1.0,1.0,1,1,0,1
ravioli,1.0,1.0,1.0,1,1,0,1
peppers,1.0,1.0,1.0,1,1,0,1
permitted,1.0,1.0,1.0,1,1,0,1
bananas,1.0,1.0,1.0,1,1,0,1
tendons,1.0,1.0,1.0,1,1,0,1
leaner,1.0,1.0,1.0,1,1,0,1
piedmontese,1.0,1.0,1.0,1,1,0,1
cutlets,1.0,1.0,1.0,1,1,0,1
pho,1.0,1.0,1.0,1,1,0,1
tastes,1.0,1.0,1.0,1,1,0,1
filet,1.0,1.0,1.0,1,1,0,1
pastures,1.0,1.0,1.0,1,1,0,1
england,1.0,1.0,1.0,1,1,0,1
