context,p,r,f1,n_pos,total_pos,n_neg,total_neg
food,1.0,1.0,1.0,1,1,0,2
eat,1.0,1.0,1.0,1,1,0,2
habits,1.0,1.0,1.0,1,1,0,2
upstairs,1.0,1.0,1.0,1,1,0,2
experiences,1.0,1.0,1.0,1,1,0,2
fireplace,1.0,1.0,1.0,1,1,0,2
guests,1.0,1.0,1.0,1,1,0,2
spots,1.0,1.0,1.0,1,1,0,2
companions,1.0,1.0,1.0,1,1,0,2
section,1.0,1.0,1.0,1,1,0,2
communal,1.0,1.0,1.0,1,1,0,2
tent,1.0,1.0,1.0,1,1,0,2
glass,1.0,1.0,1.0,1,1,0,2
kitchens,1.0,1.0,1.0,1,1,0,2
seated,1.0,1.0,1.0,1,1,0,2
ceiling,1.0,1.0,1.0,1,1,0,2
lodge,1.0,1.0,1.0,1,1,0,2
buffet,1.0,1.0,1.0,1,1,0,2
areas,1.0,1.0,1.0,1,1,0,2
chains,1.0,1.0,1.0,1,1,0,2
ate,1.0,1.0,1.0,1,1,0,2
furniture,1.0,1.0,1.0,1,1,0,2
sat,1.0,1.0,1.0,1,1,0,2
meal,1.0,1.0,1.0,1,1,0,2
overlooking,1.0,1.0,1.0,1,1,0,2
alfresco,1.0,1.0,1.0,1,1,0,2
destination,1.0,1.0,1.0,1,1,0,2
sit,1.0,1.0,1.0,1,1,0,2
cafe,1.0,1.0,1.0,1,1,0,2
her,1.0,1.0,1.0,1,1,0,2
choices,1.0,1.0,1.0,1,1,0,2
eating,1.0,1.0,1.0,1,1,0,2
inn,1.0,1.0,1.0,1,1,0,2
mahogany,1.0,1.0,1.0,1,1,0,2
ritz,1.0,1.0,1.0,1,1,0,2
out,1.0,1.0,1.0,1,1,0,2
drinking,1.0,1.0,1.0,1,1,0,2
attractions,1.0,1.0,1.0,1,1,0,2
sightseeing,1.0,1.0,1.0,1,1,0,2
paneled,1.0,1.0,1.0,1,1,0,2
accommodations,1.0,1.0,1.0,1,1,0,2
offers,1.0,1.0,1.0,1,1,0,2
chandelier,1.0,1.0,1.0,1,1,0,2
cuisine,1.0,1.0,1.0,1,1,0,2
car,1.0,1.0,1.0,1,1,0,2
cooking,1.0,1.0,1.0,1,1,0,2
walls,1.0,1.0,1.0,1,1,0,2
sleeping,1.0,1.0,1.0,1,1,0,2
downstairs,1.0,1.0,1.0,1,1,0,2
family,1.0,1.0,1.0,1,1,0,2
etiquette,1.0,1.0,1.0,1,1,0,2
fresco,1.0,1.0,1.0,1,1,0,2
spa,1.0,1.0,1.0,1,1,0,2
companion,1.0,1.0,1.0,1,1,0,2
seat,1.0,1.0,1.0,1,1,0,2
oval,1.0,1.0,1.0,1,1,0,2
suite,1.0,1.0,1.0,1,1,0,2
decorated,1.0,1.0,1.0,1,1,0,2
chair,1.0,1.0,1.0,1,1,0,2
into,1.0,1.0,1.0,1,1,0,2
spacious,1.0,1.0,1.0,1,1,0,2
facility,1.0,1.0,1.0,1,1,0,2
evening,1.0,1.0,1.0,1,1,0,2
bathroom,1.0,1.0,1.0,1,1,0,2
smoking,1.0,1.0,1.0,1,1,0,2
while,1.0,1.0,1.0,1,1,0,2
chefs,1.0,1.0,1.0,1,1,0,2
seafood,1.0,1.0,1.0,1,1,0,2
cozy,1.0,1.0,1.0,1,1,0,2
quality,1.0,1.0,1.0,1,1,0,2
bathrooms,1.0,1.0,1.0,1,1,0,2
intimate,1.0,1.0,1.0,1,1,0,2
scene,1.0,1.0,1.0,1,1,0,2
library,1.0,1.0,1.0,1,1,0,2
small,1.0,1.0,1.0,1,1,0,2
adjacent,1.0,1.0,1.0,1,1,0,2
open,1.0,1.0,1.0,1,1,0,2
window,1.0,1.0,1.0,1,1,0,2
serves,1.0,1.0,1.0,1,1,0,2
recreation,1.0,1.0,1.0,1,1,0,2
oak,1.0,1.0,1.0,1,1,0,2
wine,1.0,1.0,1.0,1,1,0,2
style,1.0,1.0,1.0,1,1,0,2
campus,1.0,1.0,1.0,1,1,0,2
fancy,1.0,1.0,1.0,1,1,0,2
night,1.0,1.0,1.0,1,1,0,2
tasting,1.0,1.0,1.0,1,1,0,2
served,1.0,1.0,1.0,1,1,0,2
parlor,1.0,1.0,1.0,1,1,0,2
floors,1.0,1.0,1.0,1,1,0,2
sits,1.0,1.0,1.0,1,1,0,2
service,1.0,1.0,1.0,1,1,0,2
chain,1.0,1.0,1.0,1,1,0,2
lavish,1.0,1.0,1.0,1,1,0,2
cafeteria,1.0,1.0,1.0,1,1,0,2
dishes,1.0,1.0,1.0,1,1,0,2
waiters,1.0,1.0,1.0,1,1,0,2
sofa,1.0,1.0,1.0,1,1,0,2
dancing,1.0,1.0,1.0,1,1,0,2
deck,1.0,1.0,1.0,1,1,0,2
large,1.0,1.0,1.0,1,1,0,2
wood,1.0,1.0,1.0,1,1,0,2
set,1.0,1.0,1.0,1,1,0,2
garden,1.0,1.0,1.0,1,1,0,2
salon,1.0,1.0,1.0,1,1,0,2
nightlife,1.0,1.0,1.0,1,1,0,2
alone,1.0,1.0,1.0,1,1,0,2
crowded,1.0,1.0,1.0,1,1,0,2
tips,1.0,1.0,1.0,1,1,0,2
patrons,1.0,1.0,1.0,1,1,0,2
seats,1.0,1.0,1.0,1,1,0,2
guide,1.0,1.0,1.0,1,1,0,2
banquet,1.0,1.0,1.0,1,1,0,2
theater,1.0,1.0,1.0,1,1,0,2
waiter,1.0,1.0,1.0,1,1,0,2
space,1.0,1.0,1.0,1,1,0,2
windows,1.0,1.0,1.0,1,1,0,2
lobby,1.0,1.0,1.0,1,1,0,2
discounts,1.0,1.0,1.0,1,1,0,2
cavernous,1.0,1.0,1.0,1,1,0,2
dormitories,1.0,1.0,1.0,1,1,0,2
separate,1.0,1.0,1.0,1,1,0,2
critic,1.0,1.0,1.0,1,1,0,2
filled,1.0,1.0,1.0,1,1,0,2
sofas,1.0,1.0,1.0,1,1,0,2
alcove,1.0,1.0,1.0,1,1,0,2
grill,1.0,1.0,1.0,1,1,0,2
entertaining,1.0,1.0,1.0,1,1,0,2
steak,1.0,1.0,1.0,1,1,0,2
basement,1.0,1.0,1.0,1,1,0,2
ornate,1.0,1.0,1.0,1,1,0,2
indoor,1.0,1.0,1.0,1,1,0,2
plates,1.0,1.0,1.0,1,1,0,2
diners,1.0,1.0,1.0,1,1,0,2
entrance,1.0,1.0,1.0,1,1,0,2
spaces,1.0,1.0,1.0,1,1,0,2
guest,1.0,1.0,1.0,1,1,0,2
building,1.0,1.0,1.0,1,1,0,2
airy,1.0,1.0,1.0,1,1,0,2
hotels,1.0,1.0,1.0,1,1,0,2
back,1.0,1.0,1.0,1,1,0,2
spot,1.0,1.0,1.0,1,1,0,2
lighted,1.0,1.0,1.0,1,1,0,2
mansion,1.0,1.0,1.0,1,1,0,2
chic,1.0,1.0,1.0,1,1,0,2
carlton,1.0,1.0,1.0,1,1,0,2
walled,1.0,1.0,1.0,1,1,0,2
fare,1.0,1.0,1.0,1,1,0,2
venues,1.0,1.0,1.0,1,1,0,2
pleasure,1.0,1.0,1.0,1,1,0,2
menus,1.0,1.0,1.0,1,1,0,2
class,1.0,1.0,1.0,1,1,0,2
our,1.0,1.0,1.0,1,1,0,2
through,1.0,1.0,1.0,1,1,0,2
empty,1.0,1.0,1.0,1,1,0,2
dish,1.0,1.0,1.0,1,1,0,2
mosul,1.0,1.0,1.0,1,1,0,2
adjoining,1.0,1.0,1.0,1,1,0,2
beds,1.0,1.0,1.0,1,1,0,2
coffee,1.0,1.0,1.0,1,1,0,2
cars,1.0,1.0,1.0,1,1,0,2
apartment,1.0,1.0,1.0,1,1,0,2
staff,1.0,1.0,1.0,1,1,0,2
nearby,1.0,1.0,1.0,1,1,0,2
features,1.0,1.0,1.0,1,1,0,2
painted,1.0,1.0,1.0,1,1,0,2
travel,1.0,1.0,1.0,1,1,0,2
stories,1.0,1.0,1.0,1,1,0,2
hung,1.0,1.0,1.0,1,1,0,2
pavilion,1.0,1.0,1.0,1,1,0,2
lit,1.0,1.0,1.0,1,1,0,2
informal,1.0,1.0,1.0,1,1,0,2
candlelight,1.0,1.0,1.0,1,1,0,2
pool,1.0,1.0,1.0,1,1,0,2
times,1.0,1.0,1.0,1,1,0,2
porch,1.0,1.0,1.0,1,1,0,2
reservations,1.0,1.0,1.0,1,1,0,2
sunny,1.0,1.0,1.0,1,1,0,2
wooden,1.0,1.0,1.0,1,1,0,2
guides,1.0,1.0,1.0,1,1,0,2
wall,1.0,1.0,1.0,1,1,0,2
there,1.0,1.0,1.0,1,1,0,2
museums,1.0,1.0,1.0,1,1,0,2
sushi,1.0,1.0,1.0,1,1,0,2
leisurely,1.0,1.0,1.0,1,1,0,2
ceilings,1.0,1.0,1.0,1,1,0,2
dormitory,1.0,1.0,1.0,1,1,0,2
lounges,1.0,1.0,1.0,1,1,0,2
york,1.0,1.0,1.0,1,1,0,2
sideboard,1.0,1.0,1.0,1,1,0,2
covered,1.0,1.0,1.0,1,1,0,2
den,1.0,1.0,1.0,1,1,0,2
gifts,1.0,1.0,1.0,1,1,0,2
luxury,1.0,1.0,1.0,1,1,0,2
desk,1.0,1.0,1.0,1,1,0,2
cabin,1.0,1.0,1.0,1,1,0,2
cabins,1.0,1.0,1.0,1,1,0,2
luxurious,1.0,1.0,1.0,1,1,0,2
marble,1.0,1.0,1.0,1,1,0,2
decor,1.0,1.0,1.0,1,1,0,2
tablecloth,1.0,1.0,1.0,1,1,0,2
finest,1.0,1.0,1.0,1,1,0,2
center,1.0,1.0,1.0,1,1,0,2
club,1.0,1.0,1.0,1,1,0,2
cruise,1.0,1.0,1.0,1,1,0,2
amenities,1.0,1.0,1.0,1,1,0,2
bars,1.0,1.0,1.0,1,1,0,2
services,1.0,1.0,1.0,1,1,0,2
off,1.0,1.0,1.0,1,1,0,2
pleasant,1.0,1.0,1.0,1,1,0,2
choice,1.0,1.0,1.0,1,1,0,2
converted,1.0,1.0,1.0,1,1,0,2
accommodate,1.0,1.0,1.0,1,1,0,2
state,1.0,1.0,1.0,1,1,0,2
dark,1.0,1.0,1.0,1,1,0,2
waterfront,1.0,1.0,1.0,1,1,0,2
clubhouse,1.0,1.0,1.0,1,1,0,2
entrees,1.0,1.0,1.0,1,1,0,2
couch,1.0,1.0,1.0,1,1,0,2
fitness,1.0,1.0,1.0,1,1,0,2
doors,1.0,1.0,1.0,1,1,0,2
lined,1.0,1.0,1.0,1,1,0,2
sets,1.0,1.0,1.0,1,1,0,2
quarters,1.0,1.0,1.0,1,1,0,2
sidewalk,1.0,1.0,1.0,1,1,0,2
french,1.0,1.0,1.0,1,1,0,2
la,1.0,1.0,1.0,1,1,0,2
ship,1.0,1.0,1.0,1,1,0,2
he,1.0,1.0,1.0,1,1,0,2
finer,1.0,1.0,1.0,1,1,0,2
smoke,1.0,1.0,1.0,1,1,0,2
pasta,1.0,1.0,1.0,1,1,0,2
dinners,1.0,1.0,1.0,1,1,0,2
kosher,1.0,1.0,1.0,1,1,0,2
roof,1.0,1.0,1.0,1,1,0,2
sumptuous,1.0,1.0,1.0,1,1,0,2
rear,1.0,1.0,1.0,1,1,0,2
visitors,1.0,1.0,1.0,1,1,0,2
brick,1.0,1.0,1.0,1,1,0,2
tents,1.0,1.0,1.0,1,1,0,2
piano,1.0,1.0,1.0,1,1,0,2
variety,1.0,1.0,1.0,1,1,0,2
establishment,1.0,1.0,1.0,1,1,0,2
outlets,1.0,1.0,1.0,1,1,0,2
resort,1.0,1.0,1.0,1,1,0,2
had,1.0,1.0,1.0,1,1,0,2
hallway,1.0,1.0,1.0,1,1,0,2
applebee,1.0,1.0,1.0,1,1,0,2
socializing,1.0,1.0,1.0,1,1,0,2
steakhouse,1.0,1.0,1.0,1,1,0,2
baths,1.0,1.0,1.0,1,1,0,2
michelin,1.0,1.0,1.0,1,1,0,2
zagat,1.0,1.0,1.0,1,1,0,2
overlooks,1.0,1.0,1.0,1,1,0,2
fireplaces,1.0,1.0,1.0,1,1,0,2
posh,1.0,1.0,1.0,1,1,0,2
supper,1.0,1.0,1.0,1,1,0,2
residence,1.0,1.0,1.0,1,1,0,2
most,1.0,1.0,1.0,1,1,0,2
bistro,1.0,1.0,1.0,1,1,0,2
places,1.0,1.0,1.0,1,1,0,2
foyer,1.0,1.0,1.0,1,1,0,2
across,1.0,1.0,1.0,1,1,0,2
cafes,1.0,1.0,1.0,1,1,0,2
alternative,1.0,1.0,1.0,1,1,0,2
exclusive,1.0,1.0,1.0,1,1,0,2
rustic,1.0,1.0,1.0,1,1,0,2
packed,1.0,1.0,1.0,1,1,0,2
expensive,1.0,1.0,1.0,1,1,0,2
couple,1.0,1.0,1.0,1,1,0,2
spotted,1.0,1.0,1.0,1,1,0,2
drinks,1.0,1.0,1.0,1,1,0,2
lighting,1.0,1.0,1.0,1,1,0,2
dine,1.0,1.0,1.0,1,1,0,2
victorian,1.0,1.0,1.0,1,1,0,2
tavern,1.0,1.0,1.0,1,1,0,2
venue,1.0,1.0,1.0,1,1,0,2
views,1.0,1.0,1.0,1,1,0,2
paris,1.0,1.0,1.0,1,1,0,2
deco,1.0,1.0,1.0,1,1,0,2
accommodation,1.0,1.0,1.0,1,1,0,2
activities,1.0,1.0,1.0,1,1,0,2
above,1.0,1.0,1.0,1,1,0,2
hot,1.0,1.0,1.0,1,1,0,2
place,1.0,1.0,1.0,1,1,0,2
apartments,1.0,1.0,1.0,1,1,0,2
complex,1.0,1.0,1.0,1,1,0,2
stylish,1.0,1.0,1.0,1,1,0,2
suggestions,1.0,1.0,1.0,1,1,0,2
option,1.0,1.0,1.0,1,1,0,2
feast,1.0,1.0,1.0,1,1,0,2
saloon,1.0,1.0,1.0,1,1,0,2
buffets,1.0,1.0,1.0,1,1,0,2
cellar,1.0,1.0,1.0,1,1,0,2
yale,1.0,1.0,1.0,1,1,0,2
cafeterias,1.0,1.0,1.0,1,1,0,2
railroad,1.0,1.0,1.0,1,1,0,2
resorts,1.0,1.0,1.0,1,1,0,2
housing,1.0,1.0,1.0,1,1,0,2
centerpiece,1.0,1.0,1.0,1,1,0,2
parents,1.0,1.0,1.0,1,1,0,2
crystal,1.0,1.0,1.0,1,1,0,2
soup,1.0,1.0,1.0,1,1,0,2
destinations,1.0,1.0,1.0,1,1,0,2
view,1.0,1.0,1.0,1,1,0,2
atmosphere,1.0,1.0,1.0,1,1,0,2
discount,1.0,1.0,1.0,1,1,0,2
thanksgiving,1.0,1.0,1.0,1,1,0,2
hangs,1.0,1.0,1.0,1,1,0,2
separated,1.0,1.0,1.0,1,1,0,2
walking,1.0,1.0,1.0,1,1,0,2
casino,1.0,1.0,1.0,1,1,0,2
inside,1.0,1.0,1.0,1,1,0,2
husband,1.0,1.0,1.0,1,1,0,2
column,1.0,1.0,1.0,1,1,0,2
ahwahnee,1.0,1.0,1.0,1,1,0,2
seaside,1.0,1.0,1.0,1,1,0,2
rooftop,1.0,1.0,1.0,1,1,0,2
ceilinged,1.0,1.0,1.0,1,1,0,2
colorful,1.0,1.0,1.0,1,1,0,2
upholstered,1.0,1.0,1.0,1,1,0,2
linen,1.0,1.0,1.0,1,1,0,2
village,1.0,1.0,1.0,1,1,0,2
balcony,1.0,1.0,1.0,1,1,0,2
stairs,1.0,1.0,1.0,1,1,0,2
nightly,1.0,1.0,1.0,1,1,0,2
equipped,1.0,1.0,1.0,1,1,0,2
top,1.0,1.0,1.0,1,1,0,2
handsome,1.0,1.0,1.0,1,1,0,2
setting,1.0,1.0,1.0,1,1,0,2
level,1.0,1.0,1.0,1,1,0,2
bed,1.0,1.0,1.0,1,1,0,2
refrigerator,1.0,1.0,1.0,1,1,0,2
enclosed,1.0,1.0,1.0,1,1,0,2
beneath,1.0,1.0,1.0,1,1,0,2
less,1.0,1.0,1.0,1,1,0,2
comfortable,1.0,1.0,1.0,1,1,0,2
tasted,1.0,1.0,1.0,1,1,0,2
rectangular,1.0,1.0,1.0,1,1,0,2
avenue,1.0,1.0,1.0,1,1,0,2
culinary,1.0,1.0,1.0,1,1,0,2
president,1.0,1.0,1.0,1,1,0,2
reservation,1.0,1.0,1.0,1,1,0,2
steward,1.0,1.0,1.0,1,1,0,2
carpet,1.0,1.0,1.0,1,1,0,2
chandeliers,1.0,1.0,1.0,1,1,0,2
walnut,1.0,1.0,1.0,1,1,0,2
meeting,1.0,1.0,1.0,1,1,0,2
passengers,1.0,1.0,1.0,1,1,0,2
rug,1.0,1.0,1.0,1,1,0,2
mirrored,1.0,1.0,1.0,1,1,0,2
dessert,1.0,1.0,1.0,1,1,0,2
candlelit,1.0,1.0,1.0,1,1,0,2
town,1.0,1.0,1.0,1,1,0,2
laundry,1.0,1.0,1.0,1,1,0,2
downtown,1.0,1.0,1.0,1,1,0,2
healthy,1.0,1.0,1.0,1,1,0,2
spending,1.0,1.0,1.0,1,1,0,2
reserved,1.0,1.0,1.0,1,1,0,2
capitol,1.0,1.0,1.0,1,1,0,2
romantic,1.0,1.0,1.0,1,1,0,2
train,1.0,1.0,1.0,1,1,0,2
grand,1.0,1.0,1.0,1,1,0,2
recipes,1.0,1.0,1.0,1,1,0,2
mess,1.0,1.0,1.0,1,1,0,2
hour,1.0,1.0,1.0,1,1,0,2
become,1.0,1.0,1.0,1,1,0,2
designed,1.0,1.0,1.0,1,1,0,2
another,1.0,1.0,1.0,1,1,0,2
gather,1.0,1.0,1.0,1,1,0,2
classrooms,1.0,1.0,1.0,1,1,0,2
complete,1.0,1.0,1.0,1,1,0,2
outside,1.0,1.0,1.0,1,1,0,2
san,1.0,1.0,1.0,1,1,0,2
looks,1.0,1.0,1.0,1,1,0,2
disney,1.0,1.0,1.0,1,1,0,2
opened,1.0,1.0,1.0,1,1,0,2
plenty,1.0,1.0,1.0,1,1,0,2
segment,1.0,1.0,1.0,1,1,0,2
manhattan,1.0,1.0,1.0,1,1,0,2
second,1.0,1.0,1.0,1,1,0,2
red,1.0,1.0,1.0,1,1,0,2
famous,1.0,1.0,1.0,1,1,0,2
affordable,1.0,1.0,1.0,1,1,0,2
recently,1.0,1.0,1.0,1,1,0,2
him,1.0,1.0,1.0,1,1,0,2
often,1.0,1.0,1.0,1,1,0,2
provides,1.0,1.0,1.0,1,1,0,2
trendy,1.0,1.0,1.0,1,1,0,2
front,1.0,1.0,1.0,1,1,0,2
vast,1.0,1.0,1.0,1,1,0,2
tile,1.0,1.0,1.0,1,1,0,2
champagne,1.0,1.0,1.0,1,1,0,2
portrait,1.0,1.0,1.0,1,1,0,2
commons,1.0,1.0,1.0,1,1,0,2
stately,1.0,1.0,1.0,1,1,0,2
cruises,1.0,1.0,1.0,1,1,0,2
opulent,1.0,1.0,1.0,1,1,0,2
puck,1.0,1.0,1.0,1,1,0,2
cake,1.0,1.0,1.0,1,1,0,2
relaxing,1.0,1.0,1.0,1,1,0,2
mantel,1.0,1.0,1.0,1,1,0,2
panel,1.0,1.0,1.0,1,1,0,2
assigned,1.0,1.0,1.0,1,1,0,2
mrs,1.0,1.0,1.0,1,1,0,2
water,1.0,1.0,1.0,1,1,0,2
kibbutz,1.0,1.0,1.0,1,1,0,2
panoramic,1.0,1.0,1.0,1,1,0,2
blew,1.0,1.0,1.0,1,1,0,2
restrooms,1.0,1.0,1.0,1,1,0,2
end,1.0,1.0,1.0,1,1,0,2
gambling,1.0,1.0,1.0,1,1,0,2
entered,1.0,1.0,1.0,1,1,0,2
long,1.0,1.0,1.0,1,1,0,2
student,1.0,1.0,1.0,1,1,0,2
outdoors,1.0,1.0,1.0,1,1,0,2
quiet,1.0,1.0,1.0,1,1,0,2
surrounded,1.0,1.0,1.0,1,1,0,2
events,1.0,1.0,1.0,1,1,0,2
nook,1.0,1.0,1.0,1,1,0,2
carved,1.0,1.0,1.0,1,1,0,2
could,1.0,1.0,1.0,1,1,0,2
see,1.0,1.0,1.0,1,1,0,2
fast,1.0,1.0,1.0,1,1,0,2
faculty,1.0,1.0,1.0,1,1,0,2
topped,1.0,1.0,1.0,1,1,0,2
gallery,1.0,1.0,1.0,1,1,0,2
hours,1.0,1.0,1.0,1,1,0,2
chatting,1.0,1.0,1.0,1,1,0,2
staircase,1.0,1.0,1.0,1,1,0,2
noisy,1.0,1.0,1.0,1,1,0,2
tall,1.0,1.0,1.0,1,1,0,2
senate,1.0,1.0,1.0,1,1,0,2
trends,1.0,1.0,1.0,1,1,0,2
operates,1.0,1.0,1.0,1,1,0,2
cook,1.0,1.0,1.0,1,1,0,2
renowned,1.0,1.0,1.0,1,1,0,2
plush,1.0,1.0,1.0,1,1,0,2
1930s,1.0,1.0,1.0,1,1,0,2
luncheon,1.0,1.0,1.0,1,1,0,2
stove,1.0,1.0,1.0,1,1,0,2
adorned,1.0,1.0,1.0,1,1,0,2
pantry,1.0,1.0,1.0,1,1,0,2
tiny,1.0,1.0,1.0,1,1,0,2
limited,1.0,1.0,1.0,1,1,0,2
leisure,1.0,1.0,1.0,1,1,0,2
families,1.0,1.0,1.0,1,1,0,2
flowers,1.0,1.0,1.0,1,1,0,2
huge,1.0,1.0,1.0,1,1,0,2
furnished,1.0,1.0,1.0,1,1,0,2
delegates,1.0,1.0,1.0,1,1,0,2
conditioned,1.0,1.0,1.0,1,1,0,2
ships,1.0,1.0,1.0,1,1,0,2
built,1.0,1.0,1.0,1,1,0,2
pleasures,1.0,1.0,1.0,1,1,0,2
unique,1.0,1.0,1.0,1,1,0,2
elaborate,1.0,1.0,1.0,1,1,0,2
decks,1.0,1.0,1.0,1,1,0,2
university,1.0,1.0,1.0,1,1,0,2
wonderful,1.0,1.0,1.0,1,1,0,2
serving,1.0,1.0,1.0,1,1,0,2
attack,1.0,1.0,1.0,1,1,0,2
staying,1.0,1.0,1.0,1,1,0,2
takeout,1.0,1.0,1.0,1,1,0,2
ski,1.0,1.0,1.0,1,1,0,2
legs,1.0,1.0,1.0,1,1,0,2
netanya,1.0,1.0,1.0,1,1,0,2
ritual,1.0,1.0,1.0,1,1,0,2
poolside,1.0,1.0,1.0,1,1,0,2
bullet,1.0,1.0,1.0,1,1,0,2
relaxed,1.0,1.0,1.0,1,1,0,2
hardwood,1.0,1.0,1.0,1,1,0,2
smokers,1.0,1.0,1.0,1,1,0,2
housekeeping,1.0,1.0,1.0,1,1,0,2
kitchenette,1.0,1.0,1.0,1,1,0,2
berkeley,1.0,1.0,1.0,1,1,0,2
celebrity,1.0,1.0,1.0,1,1,0,2
camp,1.0,1.0,1.0,1,1,0,2
hostess,1.0,1.0,1.0,1,1,0,2
cramped,1.0,1.0,1.0,1,1,0,2
spas,1.0,1.0,1.0,1,1,0,2
pools,1.0,1.0,1.0,1,1,0,2
here,1.0,1.0,1.0,1,1,0,2
tea,1.0,1.0,1.0,1,1,0,2
fashioned,1.0,1.0,1.0,1,1,0,2
between,1.0,1.0,1.0,1,1,0,2
italian,1.0,1.0,1.0,1,1,0,2
trips,1.0,1.0,1.0,1,1,0,2
displayed,1.0,1.0,1.0,1,1,0,2
contemporary,1.0,1.0,1.0,1,1,0,2
cherry,1.0,1.0,1.0,1,1,0,2
drawing,1.0,1.0,1.0,1,1,0,2
expense,1.0,1.0,1.0,1,1,0,2
sections,1.0,1.0,1.0,1,1,0,2
clubs,1.0,1.0,1.0,1,1,0,2
beautiful,1.0,1.0,1.0,1,1,0,2
office,1.0,1.0,1.0,1,1,0,2
dorms,1.0,1.0,1.0,1,1,0,2
london,1.0,1.0,1.0,1,1,0,2
garage,1.0,1.0,1.0,1,1,0,2
inviting,1.0,1.0,1.0,1,1,0,2
gift,1.0,1.0,1.0,1,1,0,2
refined,1.0,1.0,1.0,1,1,0,2
catering,1.0,1.0,1.0,1,1,0,2
children,1.0,1.0,1.0,1,1,0,2
concept,1.0,1.0,1.0,1,1,0,2
toward,1.0,1.0,1.0,1,1,0,2
coupons,1.0,1.0,1.0,1,1,0,2
tourists,1.0,1.0,1.0,1,1,0,2
attractive,1.0,1.0,1.0,1,1,0,2
locations,1.0,1.0,1.0,1,1,0,2
cocktail,1.0,1.0,1.0,1,1,0,2
culture,1.0,1.0,1.0,1,1,0,2
st,1.0,1.0,1.0,1,1,0,2
plaza,1.0,1.0,1.0,1,1,0,2
stone,1.0,1.0,1.0,1,1,0,2
featured,1.0,1.0,1.0,1,1,0,2
moved,1.0,1.0,1.0,1,1,0,2
showers,1.0,1.0,1.0,1,1,0,2
expenses,1.0,1.0,1.0,1,1,0,2
everyday,1.0,1.0,1.0,1,1,0,2
houses,1.0,1.0,1.0,1,1,0,2
leather,1.0,1.0,1.0,1,1,0,2
sample,1.0,1.0,1.0,1,1,0,2
18th,1.0,1.0,1.0,1,1,0,2
memorable,1.0,1.0,1.0,1,1,0,2
explosion,1.0,1.0,1.0,1,1,0,2
dorm,1.0,1.0,1.0,1,1,0,2
chapel,1.0,1.0,1.0,1,1,0,2
vaulted,1.0,1.0,1.0,1,1,0,2
paneling,1.0,1.0,1.0,1,1,0,2
barbara,1.0,1.0,1.0,1,1,0,2
lobbyists,1.0,1.0,1.0,1,1,0,2
banquette,1.0,1.0,1.0,1,1,0,2
chez,1.0,1.0,1.0,1,1,0,2
emphasis,1.0,1.0,1.0,1,1,0,2
ambience,1.0,1.0,1.0,1,1,0,2
offices,1.0,1.0,1.0,1,1,0,2
cooked,1.0,1.0,1.0,1,1,0,2
cooks,1.0,1.0,1.0,1,1,0,2
lunches,1.0,1.0,1.0,1,1,0,2
spare,1.0,1.0,1.0,1,1,0,2
caviar,1.0,1.0,1.0,1,1,0,2
bomber,1.0,1.0,1.0,1,1,0,2
