context,p,r,f1,n_pos,total_pos,n_neg,total_neg
paper,1.0,1.0,1.0,3,3,0,3
beat,1.0,1.0,1.0,3,3,0,3
headed,1.0,1.0,1.0,3,3,0,3
opens,1.0,1.0,1.0,3,3,0,3
biggest,1.0,1.0,1.0,3,3,0,3
computer,1.0,1.0,1.0,3,3,0,3
turned,1.0,1.0,1.0,3,3,0,3
second,1.0,1.0,1.0,3,3,0,3
performance,1.0,1.0,1.0,3,3,0,3
fact,1.0,1.0,1.0,3,3,0,3
white,1.0,1.0,1.0,3,3,0,3
plain,1.0,1.0,1.0,3,3,0,3
nest,1.0,1.0,1.0,3,3,0,3
center,1.0,1.0,1.0,3,3,0,3
behind,1.0,1.0,1.0,3,3,0,3
all,1.0,1.0,1.0,3,3,0,3
handled,1.0,1.0,1.0,3,3,0,3
dialogue,1.0,1.0,1.0,3,3,0,3
watching,1.0,1.0,1.0,3,3,0,3
spring,1.0,1.0,1.0,3,3,0,3
powerful,1.0,1.0,1.0,3,3,0,3
bounced,1.0,1.0,1.0,3,3,0,3
came,1.0,1.0,1.0,3,3,0,3
make,1.0,1.0,1.0,3,3,0,3
other,1.0,1.0,1.0,3,3,0,3
performed,1.0,1.0,1.0,3,3,0,3
enclosed,1.0,1.0,1.0,3,3,0,3
inch,1.0,1.0,1.0,3,3,0,3
america,1.0,1.0,1.0,3,3,0,3
show,1.0,1.0,1.0,3,3,0,3
take,1.0,1.0,1.0,3,3,0,3
media,1.0,1.0,1.0,3,3,0,3
pc,1.0,1.0,1.0,3,3,0,3
cake,1.0,1.0,1.0,3,3,0,3
square,1.0,1.0,1.0,3,3,0,3
net,1.0,1.0,1.0,3,3,0,3
during,1.0,1.0,1.0,3,3,0,3
how,1.0,1.0,1.0,3,3,0,3
best,1.0,1.0,1.0,3,3,0,3
locate,1.0,1.0,1.0,3,3,0,3
seen,1.0,1.0,1.0,3,3,0,3
private,1.0,1.0,1.0,3,3,0,3
upper,1.0,1.0,1.0,3,3,0,3
next,1.0,1.0,1.0,3,3,0,3
fan,1.0,1.0,1.0,3,3,0,3
software,1.0,1.0,1.0,3,3,0,3
cinema,1.0,1.0,1.0,3,3,0,3
space,1.0,1.0,1.0,3,3,0,3
looks,1.0,1.0,1.0,3,3,0,3
device,1.0,1.0,1.0,3,3,0,3
sunday,1.0,1.0,1.0,3,3,0,3
desktop,1.0,1.0,1.0,3,3,0,3
single,1.0,1.0,1.0,3,3,0,3
seated,1.0,1.0,1.0,3,3,0,3
releases,1.0,1.0,1.0,3,3,0,3
play,1.0,1.0,1.0,3,3,0,3
perfect,1.0,1.0,1.0,3,3,0,3
sleek,1.0,1.0,1.0,3,3,0,3
offers,1.0,1.0,1.0,3,3,0,3
transparent,1.0,1.0,1.0,3,3,0,3
release,1.0,1.0,1.0,3,3,0,3
within,1.0,1.0,1.0,3,3,0,3
angeles,1.0,1.0,1.0,3,3,0,3
tiffany,1.0,1.0,1.0,3,3,0,3
mysterious,1.0,1.0,1.0,3,3,0,3
network,1.0,1.0,1.0,3,3,0,3
wing,1.0,1.0,1.0,3,3,0,3
chinese,1.0,1.0,1.0,3,3,0,3
booth,1.0,1.0,1.0,3,3,0,3
angle,1.0,1.0,1.0,3,3,0,3
lincoln,1.0,1.0,1.0,3,3,0,3
exploded,1.0,1.0,1.0,3,3,0,3
standing,1.0,1.0,1.0,3,3,0,3
company,1.0,1.0,1.0,3,3,0,3
shape,1.0,1.0,1.0,3,3,0,3
notes,1.0,1.0,1.0,3,3,0,3
recording,1.0,1.0,1.0,3,3,0,3
co,1.0,1.0,1.0,3,3,0,3
original,1.0,1.0,1.0,3,3,0,3
statistics,1.0,1.0,1.0,3,3,0,3
weight,1.0,1.0,1.0,3,3,0,3
bread,1.0,1.0,1.0,3,3,0,3
switch,1.0,1.0,1.0,3,3,0,3
appeal,1.0,1.0,1.0,3,3,0,3
players,1.0,1.0,1.0,3,3,0,3
again,1.0,1.0,1.0,3,3,0,3
computers,1.0,1.0,1.0,3,3,0,3
lined,1.0,1.0,1.0,3,3,0,3
trying,1.0,1.0,1.0,3,3,0,3
diving,1.0,1.0,1.0,3,3,0,3
thing,1.0,1.0,1.0,3,3,0,3
similar,1.0,1.0,1.0,3,3,0,3
story,1.0,1.0,1.0,3,3,0,3
entertainment,1.0,1.0,1.0,3,3,0,3
clear,1.0,1.0,1.0,3,3,0,3
history,1.0,1.0,1.0,3,3,0,3
ton,1.0,1.0,1.0,3,3,0,3
choose,1.0,1.0,1.0,3,3,0,3
rolled,1.0,1.0,1.0,3,3,0,3
systems,1.0,1.0,1.0,3,3,0,3
makers,1.0,1.0,1.0,3,3,0,3
contain,1.0,1.0,1.0,3,3,0,3
compact,1.0,1.0,1.0,3,3,0,3
directed,1.0,1.0,1.0,3,3,0,3
buried,1.0,1.0,1.0,3,3,0,3
despite,1.0,1.0,1.0,3,3,0,3
thanks,1.0,1.0,1.0,3,3,0,3
perform,1.0,1.0,1.0,3,3,0,3
documentary,1.0,1.0,1.0,3,3,0,3
baking,1.0,1.0,1.0,3,3,0,3
delivered,1.0,1.0,1.0,3,3,0,3
hard,1.0,1.0,1.0,3,3,0,3
goes,1.0,1.0,1.0,3,3,0,3
somewhere,1.0,1.0,1.0,3,3,0,3
played,1.0,1.0,1.0,3,3,0,3
pieces,1.0,1.0,1.0,3,3,0,3
section,1.0,1.0,1.0,3,3,0,3
great,1.0,1.0,1.0,3,3,0,3
touch,1.0,1.0,1.0,3,3,0,3
palm,1.0,1.0,1.0,3,3,0,3
generated,1.0,1.0,1.0,3,3,0,3
able,1.0,1.0,1.0,3,3,0,3
lights,1.0,1.0,1.0,3,3,0,3
yet,1.0,1.0,1.0,3,3,0,3
air,1.0,1.0,1.0,3,3,0,3
does,1.0,1.0,1.0,3,3,0,3
stone,1.0,1.0,1.0,3,3,0,3
mystery,1.0,1.0,1.0,3,3,0,3
design,1.0,1.0,1.0,3,3,0,3
united,1.0,1.0,1.0,3,3,0,3
successful,1.0,1.0,1.0,3,3,0,3
centre,1.0,1.0,1.0,3,3,0,3
junk,1.0,1.0,1.0,3,3,0,3
spotted,1.0,1.0,1.0,3,3,0,3
meter,1.0,1.0,1.0,3,3,0,3
became,1.0,1.0,1.0,3,3,0,3
abandoned,1.0,1.0,1.0,3,3,0,3
messages,1.0,1.0,1.0,3,3,0,3
elder,1.0,1.0,1.0,3,3,0,3
cutting,1.0,1.0,1.0,3,3,0,3
usually,1.0,1.0,1.0,3,3,0,3
something,1.0,1.0,1.0,3,3,0,3
kids,1.0,1.0,1.0,3,3,0,3
simply,1.0,1.0,1.0,3,3,0,3
times,1.0,1.0,1.0,3,3,0,3
squeeze,1.0,1.0,1.0,3,3,0,3
seven,1.0,1.0,1.0,3,3,0,3
walk,1.0,1.0,1.0,3,3,0,3
audience,1.0,1.0,1.0,3,3,0,3
arena,1.0,1.0,1.0,3,3,0,3
itself,1.0,1.0,1.0,3,3,0,3
both,1.0,1.0,1.0,3,3,0,3
days,1.0,1.0,1.0,3,3,0,3
earnings,1.0,1.0,1.0,3,3,0,3
neat,1.0,1.0,1.0,3,3,0,3
popular,1.0,1.0,1.0,3,3,0,3
analysis,1.0,1.0,1.0,3,3,0,3
los,1.0,1.0,1.0,3,3,0,3
started,1.0,1.0,1.0,3,3,0,3
customers,1.0,1.0,1.0,3,3,0,3
allow,1.0,1.0,1.0,3,3,0,3
moore,1.0,1.0,1.0,3,3,0,3
thinks,1.0,1.0,1.0,3,3,0,3
held,1.0,1.0,1.0,3,3,0,3
eye,1.0,1.0,1.0,3,3,0,3
leonard,1.0,1.0,1.0,3,3,0,3
shelves,1.0,1.0,1.0,3,3,0,3
provides,1.0,1.0,1.0,3,3,0,3
hoping,1.0,1.0,1.0,3,3,0,3
concert,1.0,1.0,1.0,3,3,0,3
subject,1.0,1.0,1.0,3,3,0,3
forward,1.0,1.0,1.0,3,3,0,3
works,1.0,1.0,1.0,3,3,0,3
hotel,1.0,1.0,1.0,3,3,0,3
adjacent,1.0,1.0,1.0,3,3,0,3
escape,1.0,1.0,1.0,3,3,0,3
hop,1.0,1.0,1.0,3,3,0,3
museum,1.0,1.0,1.0,3,3,0,3
nine,1.0,1.0,1.0,3,3,0,3
circle,1.0,1.0,1.0,3,3,0,3
date,1.0,1.0,1.0,3,3,0,3
ill,1.0,1.0,1.0,3,3,0,3
west,1.0,1.0,1.0,3,3,0,3
depot,1.0,1.0,1.0,3,3,0,3
keyboard,1.0,1.0,1.0,3,3,0,3
action,1.0,1.0,1.0,3,3,0,3
warehouse,1.0,1.0,1.0,3,3,0,3
corners,1.0,1.0,1.0,3,3,0,3
brick,1.0,1.0,1.0,3,3,0,3
directions,1.0,1.0,1.0,3,3,0,3
follows,1.0,1.0,1.0,3,3,0,3
though,1.0,1.0,1.0,3,3,0,3
part,1.0,1.0,1.0,3,3,0,3
without,1.0,1.0,1.0,3,3,0,3
solid,1.0,1.0,1.0,3,3,0,3
making,1.0,1.0,1.0,3,3,0,3
based,1.0,1.0,1.0,3,3,0,3
themselves,1.0,1.0,1.0,3,3,0,3
trouble,1.0,1.0,1.0,3,3,0,3
massive,1.0,1.0,1.0,3,3,0,3
life,1.0,1.0,1.0,3,3,0,3
carved,1.0,1.0,1.0,3,3,0,3
surrounded,1.0,1.0,1.0,3,3,0,3
bubble,1.0,1.0,1.0,3,3,0,3
strength,1.0,1.0,1.0,3,3,0,3
albums,1.0,1.0,1.0,3,3,0,3
fans,1.0,1.0,1.0,3,3,0,3
continued,1.0,1.0,1.0,3,3,0,3
chris,1.0,1.0,1.0,3,3,0,3
colors,1.0,1.0,1.0,3,3,0,3
structure,1.0,1.0,1.0,3,3,0,3
reporters,1.0,1.0,1.0,3,3,0,3
draped,1.0,1.0,1.0,3,3,0,3
rated,1.0,1.0,1.0,3,3,0,3
powered,1.0,1.0,1.0,3,3,0,3
manager,1.0,1.0,1.0,3,3,0,3
sports,1.0,1.0,1.0,3,3,0,3
allowing,1.0,1.0,1.0,3,3,0,3
leading,1.0,1.0,1.0,3,3,0,3
serious,1.0,1.0,1.0,3,3,0,3
titled,1.0,1.0,1.0,3,3,0,3
knocking,1.0,1.0,1.0,3,3,0,3
cheering,1.0,1.0,1.0,3,3,0,3
concept,1.0,1.0,1.0,3,3,0,3
sends,1.0,1.0,1.0,3,3,0,3
directly,1.0,1.0,1.0,3,3,0,3
perfectly,1.0,1.0,1.0,3,3,0,3
train,1.0,1.0,1.0,3,3,0,3
doors,1.0,1.0,1.0,3,3,0,3
living,1.0,1.0,1.0,3,3,0,3
state,1.0,1.0,1.0,3,3,0,3
makes,1.0,1.0,1.0,3,3,0,3
sure,1.0,1.0,1.0,3,3,0,3
several,1.0,1.0,1.0,3,3,0,3
recorded,1.0,1.0,1.0,3,3,0,3
solo,1.0,1.0,1.0,3,3,0,3
blew,1.0,1.0,1.0,3,3,0,3
hiding,1.0,1.0,1.0,3,3,0,3
hear,1.0,1.0,1.0,3,3,0,3
rent,1.0,1.0,1.0,3,3,0,3
beauty,1.0,1.0,1.0,3,3,0,3
executives,1.0,1.0,1.0,3,3,0,3
twisted,1.0,1.0,1.0,3,3,0,3
artist,1.0,1.0,1.0,3,3,0,3
mostly,1.0,1.0,1.0,3,3,0,3
plexiglas,1.0,1.0,1.0,3,3,0,3
walls,1.0,1.0,1.0,3,3,0,3
slip,1.0,1.0,1.0,3,3,0,3
frame,1.0,1.0,1.0,3,3,0,3
screens,1.0,1.0,1.0,3,3,0,3
keeping,1.0,1.0,1.0,3,3,0,3
dubbed,1.0,1.0,1.0,3,3,0,3
access,1.0,1.0,1.0,3,3,0,3
building,1.0,1.0,1.0,3,3,0,3
national,1.0,1.0,1.0,3,3,0,3
seller,1.0,1.0,1.0,3,3,0,3
install,1.0,1.0,1.0,3,3,0,3
francisco,1.0,1.0,1.0,3,3,0,3
wife,1.0,1.0,1.0,3,3,0,3
built,1.0,1.0,1.0,3,3,0,3
smaller,1.0,1.0,1.0,3,3,0,3
create,1.0,1.0,1.0,3,3,0,3
murphy,1.0,1.0,1.0,3,3,0,3
nov,1.0,1.0,1.0,3,3,0,3
multiple,1.0,1.0,1.0,3,3,0,3
balcony,1.0,1.0,1.0,3,3,0,3
suggests,1.0,1.0,1.0,3,3,0,3
specially,1.0,1.0,1.0,3,3,0,3
struggling,1.0,1.0,1.0,3,3,0,3
concealed,1.0,1.0,1.0,3,3,0,3
knows,1.0,1.0,1.0,3,3,0,3
weighs,1.0,1.0,1.0,3,3,0,3
team,1.0,1.0,1.0,3,3,0,3
spectacular,1.0,1.0,1.0,3,3,0,3
germany,1.0,1.0,1.0,3,3,0,3
icon,1.0,1.0,1.0,3,3,0,3
very,1.0,1.0,1.0,3,3,0,3
bedroom,1.0,1.0,1.0,3,3,0,3
body,1.0,1.0,1.0,3,3,0,3
hall,1.0,1.0,1.0,3,3,0,3
questions,1.0,1.0,1.0,3,3,0,3
diamond,1.0,1.0,1.0,3,3,0,3
fun,1.0,1.0,1.0,3,3,0,3
saturday,1.0,1.0,1.0,3,3,0,3
measuring,1.0,1.0,1.0,3,3,0,3
typical,1.0,1.0,1.0,3,3,0,3
mall,1.0,1.0,1.0,3,3,0,3
breaks,1.0,1.0,1.0,3,3,0,3
current,1.0,1.0,1.0,3,3,0,3
authorities,1.0,1.0,1.0,3,3,0,3
positioned,1.0,1.0,1.0,3,3,0,3
library,1.0,1.0,1.0,3,3,0,3
popularity,1.0,1.0,1.0,3,3,0,3
british,1.0,1.0,1.0,3,3,0,3
fixture,1.0,1.0,1.0,3,3,0,3
wants,1.0,1.0,1.0,3,3,0,3
slashed,1.0,1.0,1.0,3,3,0,3
650,1.0,1.0,1.0,3,3,0,3
queen,1.0,1.0,1.0,3,3,0,3
virtual,1.0,1.0,1.0,3,3,0,3
slow,1.0,1.0,1.0,3,3,0,3
grand,1.0,1.0,1.0,3,3,0,3
decade,1.0,1.0,1.0,3,3,0,3
harris,1.0,1.0,1.0,3,3,0,3
addition,1.0,1.0,1.0,3,3,0,3
introduced,1.0,1.0,1.0,3,3,0,3
note,1.0,1.0,1.0,3,3,0,3
fourth,1.0,1.0,1.0,3,3,0,3
walking,1.0,1.0,1.0,3,3,0,3
cars,1.0,1.0,1.0,3,3,0,3
colored,1.0,1.0,1.0,3,3,0,3
gives,1.0,1.0,1.0,3,3,0,3
steve,1.0,1.0,1.0,3,3,0,3
slowly,1.0,1.0,1.0,3,3,0,3
underwater,1.0,1.0,1.0,3,3,0,3
dead,1.0,1.0,1.0,3,3,0,3
bone,1.0,1.0,1.0,3,3,0,3
wait,1.0,1.0,1.0,3,3,0,3
passenger,1.0,1.0,1.0,3,3,0,3
gone,1.0,1.0,1.0,3,3,0,3
stacked,1.0,1.0,1.0,3,3,0,3
speed,1.0,1.0,1.0,3,3,0,3
phillips,1.0,1.0,1.0,3,3,0,3
area,1.0,1.0,1.0,3,3,0,3
largely,1.0,1.0,1.0,3,3,0,3
elegant,1.0,1.0,1.0,3,3,0,3
chicago,1.0,1.0,1.0,3,3,0,3
written,1.0,1.0,1.0,3,3,0,3
runs,1.0,1.0,1.0,3,3,0,3
feel,1.0,1.0,1.0,3,3,0,3
waving,1.0,1.0,1.0,3,3,0,3
south,1.0,1.0,1.0,3,3,0,3
meters,1.0,1.0,1.0,3,3,0,3
carefully,1.0,1.0,1.0,3,3,0,3
further,1.0,1.0,1.0,3,3,0,3
talk,1.0,1.0,1.0,3,3,0,3
appearance,1.0,1.0,1.0,3,3,0,3
claimed,1.0,1.0,1.0,3,3,0,3
dumb,1.0,1.0,1.0,3,3,0,3
losing,1.0,1.0,1.0,3,3,0,3
becoming,1.0,1.0,1.0,3,3,0,3
lap,1.0,1.0,1.0,3,3,0,3
eighth,1.0,1.0,1.0,3,3,0,3
necessarily,1.0,1.0,1.0,3,3,0,3
strange,1.0,1.0,1.0,3,3,0,3
experts,1.0,1.0,1.0,3,3,0,3
panel,1.0,1.0,1.0,3,3,0,3
tier,1.0,1.0,1.0,3,3,0,3
surface,1.0,1.0,1.0,3,3,0,3
support,1.0,1.0,1.0,3,3,0,3
obvious,1.0,1.0,1.0,3,3,0,3
bursting,1.0,1.0,1.0,3,3,0,3
colorful,1.0,1.0,1.0,3,3,0,3
sun,1.0,1.0,1.0,3,3,0,3
change,1.0,1.0,1.0,3,3,0,3
smashing,1.0,1.0,1.0,3,3,0,3
track,1.0,1.0,1.0,3,3,0,3
position,1.0,1.0,1.0,3,3,0,3
advance,1.0,1.0,1.0,3,3,0,3
grey,1.0,1.0,1.0,3,3,0,3
pipe,1.0,1.0,1.0,3,3,0,3
visitors,1.0,1.0,1.0,3,3,0,3
reported,1.0,1.0,1.0,3,3,0,3
changed,1.0,1.0,1.0,3,3,0,3
referring,1.0,1.0,1.0,3,3,0,3
latest,1.0,1.0,1.0,3,3,0,3
caught,1.0,1.0,1.0,3,3,0,3
created,1.0,1.0,1.0,3,3,0,3
revolution,1.0,1.0,1.0,3,3,0,3
compartment,1.0,1.0,1.0,3,3,0,3
rolling,1.0,1.0,1.0,3,3,0,3
individual,1.0,1.0,1.0,3,3,0,3
planes,1.0,1.0,1.0,3,3,0,3
illuminated,1.0,1.0,1.0,3,3,0,3
died,1.0,1.0,1.0,3,3,0,3
performing,1.0,1.0,1.0,3,3,0,3
spell,1.0,1.0,1.0,3,3,0,3
noise,1.0,1.0,1.0,3,3,0,3
marble,1.0,1.0,1.0,3,3,0,3
reverse,1.0,1.0,1.0,3,3,0,3
surprised,1.0,1.0,1.0,3,3,0,3
evans,1.0,1.0,1.0,3,3,0,3
focus,1.0,1.0,1.0,3,3,0,3
grate,1.0,1.0,1.0,3,3,0,3
circuit,1.0,1.0,1.0,3,3,0,3
yesterday,1.0,1.0,1.0,3,3,0,3
depends,1.0,1.0,1.0,3,3,0,3
spanish,1.0,1.0,1.0,3,3,0,3
artists,1.0,1.0,1.0,3,3,0,3
laid,1.0,1.0,1.0,3,3,0,3
screaming,1.0,1.0,1.0,3,3,0,3
war,1.0,1.0,1.0,3,3,0,3
plexiglass,1.0,1.0,1.0,3,3,0,3
tubes,1.0,1.0,1.0,3,3,0,3
rooms,1.0,1.0,1.0,3,3,0,3
disappear,1.0,1.0,1.0,3,3,0,3
suggested,1.0,1.0,1.0,3,3,0,3
framed,1.0,1.0,1.0,3,3,0,3
wo,1.0,1.0,1.0,3,3,0,3
strategy,1.0,1.0,1.0,3,3,0,3
attention,1.0,1.0,1.0,3,3,0,3
constructed,1.0,1.0,1.0,3,3,0,3
lies,1.0,1.0,1.0,3,3,0,3
wondering,1.0,1.0,1.0,3,3,0,3
jackson,1.0,1.0,1.0,3,3,0,3
effect,1.0,1.0,1.0,3,3,0,3
casting,1.0,1.0,1.0,3,3,0,3
pie,1.0,1.0,1.0,3,3,0,3
lose,1.0,1.0,1.0,3,3,0,3
stopped,1.0,1.0,1.0,3,3,0,3
philadelphia,1.0,1.0,1.0,3,3,0,3
sides,1.0,1.0,1.0,3,3,0,3
owen,1.0,1.0,1.0,3,3,0,3
heard,1.0,1.0,1.0,3,3,0,3
measured,1.0,1.0,1.0,3,3,0,3
buttons,1.0,1.0,1.0,3,3,0,3
turns,1.0,1.0,1.0,3,3,0,3
hammered,1.0,1.0,1.0,3,3,0,3
maker,1.0,1.0,1.0,3,3,0,3
pocket,1.0,1.0,1.0,3,3,0,3
gallery,1.0,1.0,1.0,3,3,0,3
lee,1.0,1.0,1.0,3,3,0,3
told,1.0,1.0,1.0,3,3,0,3
2001,1.0,1.0,1.0,3,3,0,3
performers,1.0,1.0,1.0,3,3,0,3
daughter,1.0,1.0,1.0,3,3,0,3
entering,1.0,1.0,1.0,3,3,0,3
women,1.0,1.0,1.0,3,3,0,3
17th,1.0,1.0,1.0,3,3,0,3
1986,1.0,1.0,1.0,3,3,0,3
transform,1.0,1.0,1.0,3,3,0,3
career,1.0,1.0,1.0,3,3,0,3
lopez,1.0,1.0,1.0,3,3,0,3
nashville,1.0,1.0,1.0,3,3,0,3
shrink,1.0,1.0,1.0,3,3,0,3
designers,1.0,1.0,1.0,3,3,0,3
universe,1.0,1.0,1.0,3,3,0,3
90s,1.0,1.0,1.0,3,3,0,3
precisely,1.0,1.0,1.0,3,3,0,3
reading,1.0,1.0,1.0,3,3,0,3
sites,1.0,1.0,1.0,3,3,0,3
smallest,1.0,1.0,1.0,3,3,0,3
jumps,1.0,1.0,1.0,3,3,0,3
cheered,1.0,1.0,1.0,3,3,0,3
creative,1.0,1.0,1.0,3,3,0,3
updated,1.0,1.0,1.0,3,3,0,3
edges,1.0,1.0,1.0,3,3,0,3
solve,1.0,1.0,1.0,3,3,0,3
previously,1.0,1.0,1.0,3,3,0,3
overlooking,1.0,1.0,1.0,3,3,0,3
meant,1.0,1.0,1.0,3,3,0,3
objects,1.0,1.0,1.0,3,3,0,3
deal,1.0,1.0,1.0,3,3,0,3
suitable,1.0,1.0,1.0,3,3,0,3
central,1.0,1.0,1.0,3,3,0,3
cord,1.0,1.0,1.0,3,3,0,3
advantage,1.0,1.0,1.0,3,3,0,3
waited,1.0,1.0,1.0,3,3,0,3
announced,1.0,1.0,1.0,3,3,0,3
sheets,1.0,1.0,1.0,3,3,0,3
microphone,1.0,1.0,1.0,3,3,0,3
definition,1.0,1.0,1.0,3,3,0,3
promising,1.0,1.0,1.0,3,3,0,3
ends,1.0,1.0,1.0,3,3,0,3
sell,1.0,1.0,1.0,3,3,0,3
flanked,1.0,1.0,1.0,3,3,0,3
exterior,1.0,1.0,1.0,3,3,0,3
macintosh,1.0,1.0,1.0,3,3,0,3
experiment,1.0,1.0,1.0,3,3,0,3
crowd,1.0,1.0,1.0,3,3,0,3
owns,1.0,1.0,1.0,3,3,0,3
apparently,1.0,1.0,1.0,3,3,0,3
vehicle,1.0,1.0,1.0,3,3,0,3
1950s,1.0,1.0,1.0,3,3,0,3
update,1.0,1.0,1.0,3,3,0,3
corp,1.0,1.0,1.0,3,3,0,3
crack,1.0,1.0,1.0,3,3,0,3
hammer,1.0,1.0,1.0,3,3,0,3
recycled,1.0,1.0,1.0,3,3,0,3
reason,1.0,1.0,1.0,3,3,0,3
smith,1.0,1.0,1.0,3,3,0,3
houses,1.0,1.0,1.0,3,3,0,3
solution,1.0,1.0,1.0,3,3,0,3
samuel,1.0,1.0,1.0,3,3,0,3
stage,1.0,1.0,1.0,3,3,0,3
category,1.0,1.0,1.0,3,3,0,3
plaza,1.0,1.0,1.0,3,3,0,3
surprisingly,1.0,1.0,1.0,3,3,0,3
superstar,1.0,1.0,1.0,3,3,0,3
reflect,1.0,1.0,1.0,3,3,0,3
grid,1.0,1.0,1.0,3,3,0,3
grew,1.0,1.0,1.0,3,3,0,3
olympics,1.0,1.0,1.0,3,3,0,3
random,1.0,1.0,1.0,3,3,0,3
panels,1.0,1.0,1.0,3,3,0,3
partner,1.0,1.0,1.0,3,3,0,3
loss,1.0,1.0,1.0,3,3,0,3
purchases,1.0,1.0,1.0,3,3,0,3
revival,1.0,1.0,1.0,3,3,0,3
resembling,1.0,1.0,1.0,3,3,0,3
concluded,1.0,1.0,1.0,3,3,0,3
totally,1.0,1.0,1.0,3,3,0,3
wake,1.0,1.0,1.0,3,3,0,3
walled,1.0,1.0,1.0,3,3,0,3
cuba,1.0,1.0,1.0,3,3,0,3
components,1.0,1.0,1.0,3,3,0,3
substantial,1.0,1.0,1.0,3,3,0,3
enjoy,1.0,1.0,1.0,3,3,0,3
chased,1.0,1.0,1.0,3,3,0,3
upright,1.0,1.0,1.0,3,3,0,3
threatened,1.0,1.0,1.0,3,3,0,3
bird,1.0,1.0,1.0,3,3,0,3
divided,1.0,1.0,1.0,3,3,0,3
discover,1.0,1.0,1.0,3,3,0,3
surf,1.0,1.0,1.0,3,3,0,3
slim,1.0,1.0,1.0,3,3,0,3
dedicated,1.0,1.0,1.0,3,3,0,3
accessories,1.0,1.0,1.0,3,3,0,3
spaces,1.0,1.0,1.0,3,3,0,3
democracy,1.0,1.0,1.0,3,3,0,3
force,1.0,1.0,1.0,3,3,0,3
tel,1.0,1.0,1.0,3,3,0,3
block,1.0,1.0,1.0,3,3,0,3
shapes,1.0,1.0,1.0,3,3,0,3
learning,1.0,1.0,1.0,3,3,0,3
mosque,1.0,1.0,1.0,3,3,0,3
units,1.0,1.0,1.0,3,3,0,3
outer,1.0,1.0,1.0,3,3,0,3
custom,1.0,1.0,1.0,3,3,0,3
mobile,1.0,1.0,1.0,3,3,0,3
chasing,1.0,1.0,1.0,3,3,0,3
1990,1.0,1.0,1.0,3,3,0,3
cry,1.0,1.0,1.0,3,3,0,3
distance,1.0,1.0,1.0,3,3,0,3
